web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574583260-62111","https://www.huffpost.com/news/topic/sarah-palin","Rematch in Alaska: Daddy's Girl vs. Sarah Palin's Boy","https://www.huffpost.com/entry/rematch-in-alaska-daddys_b_11937936","Rematch in Alaska: Daddy’s Girl vs. Sarah Palin’s Boy","null","","09/12/2016 01:49 pm ET","When she did, she undoubtedly thought she could do so with impunity because, since she was generally popular, she did not need to curry favor with the Democrats and the center-left independent voters who six years earlier had saved her from Joe Miller, many of whom were outraged by McConnell’s refusal to allow the Senate to consider the confirmation of Judge Merrick Garland who in March President Obama nominated to succeed Scalia."
"1574583260-62109","https://www.huffpost.com/news/topic/sarah-palin","Rematch in Alaska: Daddy's Girl vs. Sarah Palin's Boy","https://www.huffpost.com/entry/rematch-in-alaska-daddys_b_11937936","Rematch in Alaska: Daddy’s Girl vs. Sarah Palin’s Boy","null","","09/12/2016 01:49 pm ET","Politico was impressed enough with her performance to report: “Murkowski’s willingness to defy Republican top brass after a bitter fight to keep her seat may mark a pivotal point in her career as she emerges as a real maverick foil to Sarah Palin, the conservative idol who put Alaska politics on the national map. And while conservatives who helped oust Murkowski from the GOP ticket in Alaska may howl about her being a ‘Republican in Name Only,’ Murkowski could enjoy a powerful perch as a much-sought-after moderate in an almost evenly decided Senate.”"
"1574583197-61797","https://www.huffpost.com/news/topic/sarah-palin","A Who's Who of Trump's Surrogates","https://www.huffpost.com/entry/a-whos-who-of-trumps-surrogates_b_10392100","A Who’s Who of Trump’s Surrogates","null","","06/10/2016 10:25 am ET","Sarah Palin, Rush Limbaugh, Maine Gov. Paul LePage"
"1574583345-62551","https://www.huffpost.com/news/topic/sarah-palin","A Tribute To The Most Cringeworthy Turkey Pardon Ever, Featuring Sarah Palin","https://www.huffpost.com/entry/sarah-palin-turkey-pardon_n_5a15c1b9e4b09650540f0257","A Tribute To The Most Cringeworthy Turkey Pardon Of All Time, Featuring Sarah Palin","So bad, it’s good.","","11/23/2017 05:45 am ET","For one day each year, the turkey gets its time to shine. While most of that shining is done quite literally, as the glazed centerpiece of Thanksgiving feasts around the nation, a few fortunate fowl are granted pardons and given a chance to live out their not-so-long lives in greener pastures, awkwardly bobbing their heads, crying gobble-gobble and whatever else it is that turkeys do."
"1574583301-62372","https://www.huffpost.com/news/topic/sarah-palin","If You're Looking For Misinformation, Go To Sarah Palin's Facebook Page","https://www.huffpost.com/entry/sarah-palin-facebook_n_586e74ede4b099cdb0fbb984","If You’re Looking For Misinformation, Go To Sarah Palin’s Facebook Page","Almost 5 million people “like” her page.","","01/05/2017 03:01 pm ET","American Action Forum reported that America has just passed an important milestone — the 10-year regulatory burden on Americans has now passed $1 trillion."
"1574583350-62594","https://www.huffpost.com/news/topic/sarah-palin","We Can Probably Blame Jay Leno For This Dumb Iraq War Myth","https://www.huffpost.com/entry/operation-iraqi-liberation-myth_n_5a78d2cae4b0164659c731db","We Can Probably Blame Jay Leno For This Dumb Iraq War Myth","There’s no proof the official code name for the war was ever “OIL.”","","03/16/2018 05:07 pm ET","“I would not be surprised if that Liberation name got thrown around when the operational name was being discussed in D.C., but I cannot find any reference it was ever seriously considered,” said Conrad Crane, chief of historical services for the Army Heritage and Education Center in Carlisle, Pennsylvania."
"1574583339-62527","https://www.huffpost.com/news/topic/sarah-palin","New York Times Editorial Editor Says They Didn't Intend To Wrongly Blame Sarah Palin","https://www.huffpost.com/entry/new-york-times-sarah-palin-editorial_n_5994bdf9e4b0d0d2cc840d3f","New York Times Editorial Editor Says They Didn’t Intend To Wrongly Blame Sarah Palin","James Bennet was testifying about an editorial that shouldn’t have linked Palin’s PAC to the Gabby Giffords shooting.","","08/16/2017 08:28 pm ET","Bennet, who returned to the Times last year as editorial page editor, said he asked Washington-based editorial writer Elizabeth Williamson, the original author of the piece, to revisit the paper’s stances around the 2011 Giffords shooting."
"1574583275-62181","https://www.huffpost.com/news/topic/sarah-palin","Are We All Just Gibbering Chimpanzees with the Attention Span of Goldfish?","https://www.huffpost.com/entry/are-we-all-just-gibbering_b_12950432","Are We All Just Gibbering Chimpanzees with the Attention Span of Goldfish?","null","","11/13/2016 08:52 pm ET","“It has been a fascinating spectacle from outside of your country as well, but not in a good way. We reflect on what the election brought out in terms of our understanding of the nature of the American people. I can see why you refer to non-U.S. citizens as “aliens” when we enter the U.S. because I can certainly not connect with a lot of the thinking of U.S. citizens either. Bible obsession, gun culture, celebrity culture, tribalism, the high regard for extrinsic trappings of wealth and success that forgives all moral failings and lack of humanity, the cynicism of the elite, the gullibility of the exploited. Alien thinking by my standard. Not everyone of course, but too many. I’d hasten to add that the short sightedness and collective stupidity is not a unique feature of American politics or the American people. We suffer from it here as well, but of course our ability to amplify it across the globe are nowhere near as great."
"1574583282-62229","https://www.huffpost.com/news/topic/sarah-palin","An Open Letter To Donald Trump Voters","https://www.huffpost.com/entry/an-open-letter-to-donald_b_12984428","An Open Letter To Donald Trump Voters","null","","11/17/2016 01:48 pm ET","-He won’t raise your minimum wage"
"1574583200-61812","https://www.huffpost.com/news/topic/sarah-palin","Hillary Clinton Makes History - Celebrate June 7 in Women's History","https://www.huffpost.com/entry/hillary-clinton-makes-his_b_10341160","Hillary Clinton Makes History - Celebrate June 7 in Women’s History","null","","06/10/2016 02:31 pm ET","WOMEN MAKE NEWS AND HISTORY:  JUNE 7  *"
"1574583391-62779","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin's Attempt To Mock Ocasio-Cortez's 'Fumble' Backfires Spectacularly","https://www.huffpost.com/entry/sarah-palin-alexandria-ocasio-cortez_n_5bf38c4be4b0376c9e6819de","Sarah Palin’s Attempt To Mock Alexandria Ocasio-Cortez’s ‘Fumble’ Backfires On Twitter","The former vice presidential candidate’s own verbal fumbles come back to haunt her.","","11/20/2018 05:25 am ET","Sarah Palin fired off a tweet linking to a story on her website that mocked Alexandria Ocasio-Cortez, the incoming Democratic congresswoman from New York, for “fumbling” a statement about “basic civics.”"
"1574583234-62002","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Speech ""Spot On,"" Says State Senate Candidate Doty","https://www.huffpost.com/entry/sarah-palin-speech-spot-o_b_10973158","Sarah Palin Speech “Spot On,” Says State Senate Candidate Doty","null","","07/20/2016 10:36 am ET","Doty made the comments to KNUS 710-AM’s Julie Hayden, who bumped into Doty at the Western Conservative Summit in Denver July 2."
"1574583337-62508","https://www.huffpost.com/news/topic/sarah-palin","New York Times Editorial Page Editor To Testify In Sarah Palin Defamation Case","https://www.huffpost.com/entry/new-york-times-sarah-palin-lawsuit_n_598ce97ce4b090964295fd2f","New York Times Editorial Page Editor To Testify In Sarah Palin Defamation Case","She claims the paper knowingly published false information about her.","","08/10/2017 08:35 pm ET","Times editorials reflect the opinions of the publication’s editorial page, and are typically attributed to the “The Editorial Board” rather than carrying an individual writer’s byline. The Times on Thursday acknowledged that Bennet, who oversees the section, authored the editorial in question."
"1574583279-62207","https://www.huffpost.com/news/topic/sarah-palin","A Game: Are These Improbable Candidates Being Floated For Top Trump Jobs?","https://www.huffpost.com/entry/fun-game-are-they-being-floated_n_582b3508e4b060adb57057c0","Time For A Game: Are These Improbable Candidates Being Floated For Top Trump Jobs?","This game is fun, right? Right??","","11/16/2016 11:55 am ET","FLOATED! Buzz is gathering around Ivana for this position, because being a model and socialite is enough to represent the United States of America in another country. I gotta get new headshots!"
"1574583348-62559","https://www.huffpost.com/news/topic/sarah-palin","Anti-Immigrant Signs Pop Up On California Highways As State Becomes A Sanctuary","https://www.huffpost.com/entry/california-highway-signs-sanctuary-state_n_5a4d0a3fe4b025f99e1f489e","Anti-Immigrant Signs Pop Up On California Highways As State Becomes A Sanctuary","“Felons, Illegals and MS13 Welcome!” the fake signs claim.","Sarah Ruiz-Grossman","01/03/2018 02:57 pm ET",""
"1574583197-61804","https://www.huffpost.com/news/topic/sarah-palin","A Who's Who of Trump's Surrogates","https://www.huffpost.com/entry/a-whos-who-of-trumps-surrogates_b_10392100","A Who’s Who of Trump’s Surrogates","null","","06/10/2016 10:25 am ET","Alex Jones, Phyllis Schlafly, Paul Ryan"
"1574583202-61824","https://www.huffpost.com/news/topic/sarah-palin","Here Are The Answers To Sarah Palin's Questions Attacking Obama's Stance On Guns","https://www.huffpost.com/entry/sarah-palin-barack-obama-guns_n_57643958e4b0fbbc8bea449e","Here Are The Answers To Sarah Palin’s Questions Attacking Obama’s Stance On Guns","He literally answered these before she even asked them.","","06/17/2016 03:26 pm ET","Luckily for Palin, Obama has addressed most of these questions, answering some in a recent town hall hosted by PBS’ “NewsHour,” and others earlier this week after the mass shooting at a gay nightclub in Orlando, Florida, that left 49 dead and 53 wounded."
"1574583188-61771","https://www.huffpost.com/news/topic/sarah-palin","Donald J. Tramp: Black Lives Matter","https://www.huffpost.com/entry/donald-j-tramp-black-live_b_10231658","Donald J. Tramp: Black Lives Matter","null","","06/02/2016 03:35 pm ET",""
"1574583350-62572","https://www.huffpost.com/news/topic/sarah-palin","We Can Probably Blame Jay Leno For This Dumb Iraq War Myth","https://www.huffpost.com/entry/operation-iraqi-liberation-myth_n_5a78d2cae4b0164659c731db","We Can Probably Blame Jay Leno For This Dumb Iraq War Myth","There’s no proof the official code name for the war was ever “OIL.”","Nick Robins-Early","03/16/2018 05:07 pm ET",""
"1574583360-62657","https://www.huffpost.com/news/topic/sarah-palin","Tina Fey's Sarah Palin Leads 'SNL' Chorus Lamenting 'What I Did For Trump'","https://www.huffpost.com/entry/tina-feys-sarah-palin-leads-what-i-did-for-trump_n_5b012000e4b0a046186caec6","Tina Fey’s Sarah Palin Leads ‘SNL’ Chorus Lamenting ‘What I Did For Trump’","John Goodman’s Tillerson croons: “Don’t forget I regret what I did for Trump.”","","05/20/2018 04:10 am ET","Watch how songbird Kate McKinnon’s Kellyanne Conway made her entrance in the video above."
"1574583350-62596","https://www.huffpost.com/news/topic/sarah-palin","We Can Probably Blame Jay Leno For This Dumb Iraq War Myth","https://www.huffpost.com/entry/operation-iraqi-liberation-myth_n_5a78d2cae4b0164659c731db","We Can Probably Blame Jay Leno For This Dumb Iraq War Myth","There’s no proof the official code name for the war was ever “OIL.”","","03/16/2018 05:07 pm ET","“There is no record on the Joint Staff of any other name used or considered for ‘Operation Iraqi Freedom,’” said Richard R. Osial, spokesman for the Joint Chiefs."
"1574583219-61892","https://www.huffpost.com/news/topic/sarah-palin","What If Hillary Had Just Used the Phone?","https://www.huffpost.com/entry/what-if-hillary-had-just_b_10891036","What If Hillary Had Just Used the Phone?","null","","07/11/2016 06:36 pm ET","In 2012 the Alaska Supreme Court agreed with Andree McLeod and me that those emails are “public records.”"
"1574583391-62785","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin's Attempt To Mock Ocasio-Cortez's 'Fumble' Backfires Spectacularly","https://www.huffpost.com/entry/sarah-palin-alexandria-ocasio-cortez_n_5bf38c4be4b0376c9e6819de","Sarah Palin’s Attempt To Mock Alexandria Ocasio-Cortez’s ‘Fumble’ Backfires On Twitter","The former vice presidential candidate’s own verbal fumbles come back to haunt her.","","11/20/2018 05:25 am ET","Many of the replies referred to events from the 2008 presidential campaign when Palin made a few now-famous flubs while serving as John McCain’s running mate on the GOP ticket:"
"1574583298-62346","https://www.huffpost.com/news/topic/sarah-palin","What's To Be Done About Donald Trump's Constant Tweeting?","https://www.huffpost.com/entry/trump-twitter-journalists_n_586c037fe4b0eb58648ad66a","What’s To Be Done About Donald Trump’s Constant Tweeting?","A handy guide for journalists.","","01/03/2017 07:22 pm ET","At the time, Palin was engaged in a public row with former Vice President Al Gore over climate change ― and an asymmetric one at that. As Weigel noted:"
"1574583315-62447","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Blasts GOP Health Care Plan As 'Socialism'","https://www.huffpost.com/entry/sarah-palin-gop-socialism_n_58c4ca63e4b0ed71826d1b54","Sarah Palin Blasts GOP Health Care Plan As ‘Socialism’","But she’s counting on Trump to “fix” the proposal that’s “Republican in name only.”","","03/12/2017 12:13 am ET","She said she expects President Donald Trump to “step in and fix it.”"
"1574583360-62654","https://www.huffpost.com/news/topic/sarah-palin","Tina Fey's Sarah Palin Leads 'SNL' Chorus Lamenting 'What I Did For Trump'","https://www.huffpost.com/entry/tina-feys-sarah-palin-leads-what-i-did-for-trump_n_5b012000e4b0a046186caec6","Tina Fey’s Sarah Palin Leads ‘SNL’ Chorus Lamenting ‘What I Did For Trump’","John Goodman’s Tillerson croons: “Don’t forget I regret what I did for Trump.”","","05/20/2018 04:10 am ET","That was her cue to launch into song to the tune of “What I Did For Love,” from “A Chorus Line.” Fey sang: “Kiss today goodbye, the sweetness and the sorrow ...”"
"1574583380-62733","https://www.huffpost.com/news/topic/sarah-palin","The Real Story Behind John McCain's Famous Campaign Rally Moment","https://www.huffpost.com/entry/mccain-defends-obama-real-story_n_5b821dffe4b03485860129c4","The Real Story Behind John McCain’s Famous Campaign Rally Moment","He cut off a supporter who had termed Barack Obama an Arab, but there are reasons why he needed to step in.","","08/26/2018 10:56 am ET","“No, ma’am. He’s a decent family man, citizen, that I just happen to have disagreements with on fundamental issues, and that’s what this campaign issue is all about,” he said, prompting applause from some other audience members at the gathering in Minnesota."
"1574583298-62362","https://www.huffpost.com/news/topic/sarah-palin","What's To Be Done About Donald Trump's Constant Tweeting?","https://www.huffpost.com/entry/trump-twitter-journalists_n_586c037fe4b0eb58648ad66a","What’s To Be Done About Donald Trump’s Constant Tweeting?","A handy guide for journalists.","","01/03/2017 07:22 pm ET",""
"1574583275-62184","https://www.huffpost.com/news/topic/sarah-palin","Are We All Just Gibbering Chimpanzees with the Attention Span of Goldfish?","https://www.huffpost.com/entry/are-we-all-just-gibbering_b_12950432","Are We All Just Gibbering Chimpanzees with the Attention Span of Goldfish?","null","","11/13/2016 08:52 pm ET","New Zealand has always prided itself on its global citizenship and support for multilateral institutions, rather than blind support for traditional allies like the U.S. Hence our muted response to the “coalition of the willing” and our engagement in your middle eastern adventures. Your secretary of state, John Kerry, is currently visiting New Zealand to help celebrate a joint NZ-US proposal for the protection of the world’s oceans with the establishment of the world’s largest marine protected area in the Ross Sea. Is this another “bad deal” that will be undermined by your president elect?”"
"1574583315-62453","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Blasts GOP Health Care Plan As 'Socialism'","https://www.huffpost.com/entry/sarah-palin-gop-socialism_n_58c4ca63e4b0ed71826d1b54","Sarah Palin Blasts GOP Health Care Plan As ‘Socialism’","But she’s counting on Trump to “fix” the proposal that’s “Republican in name only.”","","03/12/2017 12:13 am ET","Palin said she’s not opposed to all aspects of the plan, and is counting on the president to fix its problems."
"1574583315-62445","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Blasts GOP Health Care Plan As 'Socialism'","https://www.huffpost.com/entry/sarah-palin-gop-socialism_n_58c4ca63e4b0ed71826d1b54","Sarah Palin Blasts GOP Health Care Plan As ‘Socialism’","But she’s counting on Trump to “fix” the proposal that’s “Republican in name only.”","","03/12/2017 12:13 am ET","An angry Sarah Palin tore into the new proposed Republican health care program as “socialism” on Saturday."
"1574583309-62418","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin's Website Features Misinformation Disguised As News","https://www.huffpost.com/entry/sarah-palin-website-misinformation_n_589cd796e4b0c1284f2b74d2","Sarah Palin’s Website Features Misinformation Disguised As News","In the era of “fake news,” Palin’s website is a repeat offender.","","02/09/2017 06:18 pm ET","Her website, www.sarahpalin.com, features a column called “News” filled with largely aggregated stories written with a conservative slant. Those stories often feature misinformation and falsehoods ― as was the case with a story published Thursday about President Donald Trump’s eldest daughter, Ivanka Trump."
"1574583380-62734","https://www.huffpost.com/news/topic/sarah-palin","The Real Story Behind John McCain's Famous Campaign Rally Moment","https://www.huffpost.com/entry/mccain-defends-obama-real-story_n_5b821dffe4b03485860129c4","The Real Story Behind John McCain’s Famous Campaign Rally Moment","He cut off a supporter who had termed Barack Obama an Arab, but there are reasons why he needed to step in.","","08/26/2018 10:56 am ET","The short exchange was a shining moment for McCain that gained attention at the time. Instead of indulging in his supporter’s falsehood, he corrected her and showed grace toward his political foe. And it wasn’t an isolated moment."
"1574583404-62834","https://www.huffpost.com/news/topic/sarah-palin","Sacha Baron Cohen Reveals The Not-So-Funny Reason He Didn't Air Sarah Palin Bit","https://www.huffpost.com/entry/sacha-baron-cohen-sarah-palin-interview-reason_n_5cf79733e4b0dc70f44f890b","Sacha Baron Cohen Reveals The Not-So-Funny Reason He Didn’t Air Sarah Palin Bit","The comedian has finally explained why his undercover interview with Palin never made it into his Showtime series “Who Is America?”","","06/05/2019 07:52 am ET","He did, however, tauntingly list her as “Special Publicity Consultant” in the last episode’s credits."
"1574583309-62419","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin's Website Features Misinformation Disguised As News","https://www.huffpost.com/entry/sarah-palin-website-misinformation_n_589cd796e4b0c1284f2b74d2","Sarah Palin’s Website Features Misinformation Disguised As News","In the era of “fake news,” Palin’s website is a repeat offender.","","02/09/2017 06:18 pm ET","Mary Kate Knorr, the story’s author, reported that retailer T.J. Maxx and Marshalls are “rumored to be next on the list of stores to drop Ivanka Trump’s clothing line,” despite later referencing another story featuring a spokeswoman for the stores saying otherwise."
"1574583374-62703","https://www.huffpost.com/news/topic/sarah-palin","Showtime To Sarah Palin: Sacha Baron Cohen Never Posed As A Disabled Vet With You","https://www.huffpost.com/entry/showtime-sarah-palin-sacha-baron-cohen-disabled-vet_n_5b4dfa21e4b0fd5c73bf39a4","Showtime To Sarah Palin: Sacha Baron Cohen Never Posed As A Disabled Vet With You","The cable network defended the comedian amid accusations of “stolen valor.”","","07/17/2018 05:45 pm ET","On Monday, the company released a statement defending the comedian and star of its new comedy series “Who Is America?” after former vice presidential candidate Sarah Palin claimed that Baron Cohen “duped” her into an interview by pretending to be a disabled war veteran named Billy Wayne Ruddick Jr., Ph.D."
"1574583329-62491","https://www.huffpost.com/news/topic/sarah-palin","Bristol Palin And Husband Dakota Meyer Welcome Baby Girl","https://www.huffpost.com/entry/bristol-palin-and-husband-dakota-meyer-welcome-baby-girl_n_59111a05e4b0d5d9049f6161","Bristol Palin And Husband Dakota Meyer Welcome Baby Girl","The couple announced the birth of their daughter, Atlee Bay, on Instagram.","","05/08/2017 10:16 pm ET","Bristol Palin, daughter of former Alaska Gov. Sarah Palin (R), gave birth to a baby girl, Atlee Bay."
"1574583411-62865","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Once Joked Her Marriage Was Doomed To Fail","https://www.huffpost.com/entry/sarah-palin-joked-about-divorce-todd-palin_n_5d76bed9e4b0fde50c2b7e10","Sarah Palin Once Joked Her Marriage Was Doomed To Fail","Records released in 2012 by Alaska officials revealed the former governor and vice presidential candidate once quipped about the possibility in an email.","","09/09/2019 06:39 pm ET","“VERY funny,” Bailey replied, indicating the remark was made in jest."
"1574583406-62849","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin's Lawsuit Against The New York Times Can Move Forward, Court Rules","https://www.huffpost.com/entry/sarah-palin-new-york-times-lawsuit_n_5d49b07de4b0d291ed07a34d","Sarah Palin’s Lawsuit Against The New York Times Can Move Forward, Court Rules","A federal appeals court has revived the suit after a lower court dismissed it in 2017.","","08/06/2019 02:21 pm ET","The judges gave the suit a green light to move forward but noted that Palin’s attorneys will need to prove with “clear and convincing evidence” that the Times editors “acted with actual malice” in order to win their case."
"1574583291-62301","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Slams Donald Trump's Carrier Deal as 'Crony Capitalism'","https://www.huffpost.com/entry/sarah-palin-crony-capitalism-carrier_n_58420349e4b017f37fe4c443","Sarah Palin Slams Donald Trump’s Carrier Deal as ‘Crony Capitalism’","“Republicans oppose this sinfully stupid practice, remember?” she reminded the president-elect.","","12/02/2016 08:52 pm ET","Despite the deal, Carrier is still shifting some production to Mexico, and at least 600 Carrier positions will be cut. Carrier’s parent company, United Technologies, will also move ahead with closing a separate Indiana plant and laying off 700 workers."
"1574583260-62115","https://www.huffpost.com/news/topic/sarah-palin","Rematch in Alaska: Daddy's Girl vs. Sarah Palin's Boy","https://www.huffpost.com/entry/rematch-in-alaska-daddys_b_11937936","Rematch in Alaska: Daddy’s Girl vs. Sarah Palin’s Boy","null","","09/12/2016 01:49 pm ET","If Stock does win and then caucuses with the Democrats, depending on the outcome of the other Senate elections that presently are too close to call, control of the Senate may move to the Democrats. If it does, when he has time to think about it after he returns to the back bench, Mitch McConnell may regret that Lisa so quickly ended her experiment with representing the Alaskans who reelected her in 2010, rather than kowtowing to the Tea Party-tinged ideology of the Alaska Republican Party, a majority of whose hard core members, left to their druthers, have never wanted any part of her."
"1574583288-62268","https://www.huffpost.com/news/topic/sarah-palin","Oilmen, pro-development financiers and Sarah Palin in the queue for Interior","https://www.huffpost.com/entry/oilmen-pro-development-fi_b_13288122","Oilmen, pro-development financiers and Sarah Palin in the queue for Interior","null","","11/28/2016 05:13 pm ET","Harold G. Hamm: The Continental Resources chief executive who just became the 54th richest person in the world with personal net worth of $15.4 billion, Hamm was a key energy policy advisor to Romney four years ago and has played a similar role for Team Trump this year."
"1574583271-62174","https://www.huffpost.com/news/topic/sarah-palin","President-elect Donald Trump Announces His Cabinet","https://www.huffpost.com/entry/presidentelect-donald-tru_b_12879880","President-elect Donald Trump Announces His Cabinet","null","","11/10/2016 11:42 am ET","Secretary of Transportation: Chris Christie 

The New Jersey governor, a close Trump advisor, has been implicated in the infamous “Bridgegate” scandal. Two of Christie’s top aides are facing a jail sentence for closing the George Washington Bridge near Fort Lee, NJ, to punish the town’s mayor for not supporting Christie’s re-election bid."
"1574583298-62352","https://www.huffpost.com/news/topic/sarah-palin","What's To Be Done About Donald Trump's Constant Tweeting?","https://www.huffpost.com/entry/trump-twitter-journalists_n_586c037fe4b0eb58648ad66a","What’s To Be Done About Donald Trump’s Constant Tweeting?","A handy guide for journalists.","","01/03/2017 07:22 pm ET","The proper thing to do, if for some reason a Trump tweet seems newsworthy, is to pick up the phone and get in touch with those who actually speak for his administration. Ask them if his outbursts are official White House policy. See if there’s any added nuance, contradictions, walk-backs or work-arounds. Note these distinctions. Track down what the authentic event actually is. Then, tell your readers about it."
"1574583398-62806","https://www.huffpost.com/news/topic/sarah-palin","Alexandria Ocasio-Cortez Calls Op-Ed Comparing Her To Sarah Palin 'Resentful'","https://www.huffpost.com/entry/alexandria-ocasio-cortez-sarah-palin-washington-post_n_5c34db5ce4b0116c11f0dbd8","Alexandria Ocasio-Cortez Calls Op-Ed Comparing Her To Sarah Palin ‘Resentful’","The congresswoman tweeted back at a Washington Post column that said she’s “already gotten more publicity than she deserves.”","","01/08/2019 02:26 pm ET","“Naturally, the same week we kick-start a nat’l convo on marginal tax rates endorsed by Nobel-Prize winning economists, I’m being described as ‘vacuous,’” tweeted Ocasio-Cortez on Tuesday."
"1574583222-61948","https://www.huffpost.com/news/topic/sarah-palin","Of Course, #BlackLivesMatter. How Could Anything Be Less Controversial?","https://www.huffpost.com/entry/of-course-blacklivesmatter-how-be-less-controversial_b_10942918","Of Course, Black Lives Matter. How Could Anything Be Less Controversial?","null","","07/12/2016 11:49 am ET","When others speak up for me I feel supported."
"1574583365-62667","https://www.huffpost.com/news/topic/sarah-palin","Roy Moore Vows To Defend America From Sacha Baron Cohen","https://www.huffpost.com/entry/roy-moore-sacha-baron-cohen_n_5b47b2abe4b0e7c958f975a3","Roy Moore Vows To Defend America From Sacha Baron Cohen","The disgraced Alabama senatorial candidate said the comedian duped him into giving an interview for the new Showtime series “Who Is America?”","David Moye","07/12/2018 05:30 pm ET",""
"1574583279-62203","https://www.huffpost.com/news/topic/sarah-palin","A Game: Are These Improbable Candidates Being Floated For Top Trump Jobs?","https://www.huffpost.com/entry/fun-game-are-they-being-floated_n_582b3508e4b060adb57057c0","Time For A Game: Are These Improbable Candidates Being Floated For Top Trump Jobs?","This game is fun, right? Right??","","11/16/2016 11:55 am ET","FLOATED! That’s right, Linda McMahon, the woman who the people of Connecticut rejected for senator twice and who helped build the WWE might be the person overseeing the growth of American business. You know WWE, right? The most profitable company in the United States? [Cough] Apple [Cough] Facebook."
"1574583311-62441","https://www.huffpost.com/news/topic/sarah-palin","Canadians Freak Out As Sarah Palin's Name Comes Up For Ambassador","https://www.huffpost.com/entry/canadians-freak-as-sarah-palins-name-comes-up-again-as-ambassador_n_589cfe7fe4b0ab2d2b13b34a","Canadians Freak Out As Sarah Palin’s Name Comes Up For Ambassador","One Canadian on Twitter quipped that she’s “on her way to Europe” to meet us.","","02/09/2017 09:14 pm ET","Others were mostly stunned. One asked Trump instead to simply bomb the country, and signed the tweet: “All intelligent life in Canada.”"
"1574583352-62610","https://www.huffpost.com/news/topic/sarah-palin","Not Every Woman In A Position Of Power Is A Feminist Hero","https://www.huffpost.com/entry/gina-haspel-women-power_n_5aabf693e4b0337adf837a81","Not Every Woman In A Position Of Power Is A Feminist Hero","Gina Haspel’s dark past makes her a complicated figure for feminists to support.","","03/17/2018 08:01 am ET","However, when progressives, who are typically more focused on women’s rights, don’t automatically celebrate every woman leader, there is more backlash."
"1574583306-62409","https://www.huffpost.com/news/topic/sarah-palin","Syndication 2017: The Rich Stay Rich, But Opportunities Still Exist For Newbies","https://www.huffpost.com/entry/syndication-2017-the-rich_b_14136272","Syndication 2017: The Rich Stay Rich, But Opportunities Still Exist For Newbies","null","","01/17/2017 03:58 pm ET","Foothill 7 TV has filmed over 100 of the sheriff office’s deputies performing their duties in order to allow the region to observe transparently the job the El Dorado County Sheriff’s office performs daily as they cover their beats. From Lake Tahoe to the original Gold Rush goldfields to the Sacramento line, the audience gets to know each deputy and observe their performance under constantly changing conditions. Given the nightly news reports of various individuals and groups targeting police officers across the country, and the dangers and condemnation each deputy faces, “Sheriffs EDC” allows the viewer to make a determination, based on the facts and their  knowledge of the deputy being highlighted."
"1574583214-61868","https://www.huffpost.com/news/topic/sarah-palin","Reflections on Politicon 2016","https://www.huffpost.com/entry/reflections-on-politicon_b_10775750","Reflections on Politicon 2016","null","","07/05/2016 03:55 pm ET",""
"1574583322-62482","https://www.huffpost.com/news/topic/sarah-palin","Sarah Palin Reacts To Bill O'Reilly's Exit By Victim Blaming","https://www.huffpost.com/entry/sarah-palin-reacts-bill-oreilly-fox-news_n_58f9573fe4b018a9ce59d509","Sarah Palin Reacts To Bill O’Reilly’s Fox News Exit By Victim Blaming","A woman shouldn’t “stick around for a paycheck for years ... then complain about what she went through.”","","04/21/2017 12:51 am ET","“As a strong woman,” she added, “I say we should feel more empowered than that and take a stand and get out of the place and blow the whistle on the perpetrator doing the bad stuff so that the culture will change.”"
"1574583271-62167","https://www.huffpost.com/news/topic/sarah-palin","President-elect Donald Trump Announces His Cabinet","https://www.huffpost.com/entry/presidentelect-donald-tru_b_12879880","President-elect Donald Trump Announces His Cabinet","null","","11/10/2016 11:42 am ET","Secretary of Energy: Sarah Palin

Palin, former vice presidential candidate and Alaska governor, was one of the first national politicians to endorse Trump. Palin has said she wants to be energy secretary. She’s uniquely qualified: The lights are on but nobody is home."
"1574583348-62568","https://www.huffpost.com/news/topic/sarah-palin","Anti-Immigrant Signs Pop Up On California Highways As State Becomes A Sanctuary","https://www.huffpost.com/entry/california-highway-signs-sanctuary-state_n_5a4d0a3fe4b025f99e1f489e","Anti-Immigrant Signs Pop Up On California Highways As State Becomes A Sanctuary","“Felons, Illegals and MS13 Welcome!” the fake signs claim.","","01/03/2018 02:57 pm ET","Photos of the signs were circulated largely by conservative accounts on Twitter, with former vice presidential candidate Sarah Palin tweeting about them and other apparent opponents of the sanctuary law appearing amused by the prank."
