web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585433-71369","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Loses Lawsuit Over Obama-Era Student Loan Rules","https://www.huffpost.com/entry/betsy-devos-loses-student-loan-lawsuit_n_5b99dee7e4b05092ceed040f","Betsy DeVos Loses Lawsuit Over Obama-Era Student Loan Rules","A judge ruled the secretary of education’s attempts to delay the Obama administration’s regulations “unlawful.”","","09/13/2018 06:33 am ET","U.S. District Court Judge Randolph Moss ruled in favor of the attorneys general, calling DeVos’ attempts to delay the Obama-era rule from its start date “unlawful,” “arbitrary and capricious” and “procedurally invalid,” according to the opinion."
"1574585257-69875","https://www.huffpost.com/news/topic/betsy-devos","Ravitch Responds To DeVos And School Privatization","https://www.huffpost.com/entry/ravitch-responds-to-devos-and-school-privatization_b_59bf99b6e4b02c642e4a186f","Ravitch Responds To DeVos And School Privatization","null","","09/18/2017 06:14 am ET","Ravitch is worried that “corporate charter chains” will push out public schools leaving families with no options and seriously weakening a national democratic community. According to Ravitch’s educational vision, “public school is all about... building a sense of community, having a sense of democracy at the local level, having people from different backgrounds coming together to solve problems and learn how to be citizens.”"
"1574585274-70058","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","Camille King, a senior whose parochial school experience began with neighboring Lutheran South Unity School, isn’t Catholic but said she isn’t treated any differently."
"1574585527-71868","https://www.huffpost.com/news/topic/betsy-devos","Reading Proficiency Among U.S. Students Declines, Nation's Report Card Reveals","https://www.huffpost.com/entry/nation-report-card-2019-results-reading-decline_n_5dbaa875e4b0bb1ea3752f36","Reading Proficiency Among U.S. Students Declines, Nation’s Report Card Reveals","Math scores of fourth-graders and eighth-graders have also stagnated, prompting Education Secretary Betsy DeVos to warn of a “student achievement crisis.”","","10/31/2019 07:49 am ET","“Our achievement is at an all-time high in Mississippi,” celebrated state Superintendent Carey Wright."
"1574585379-71031","https://www.huffpost.com/news/topic/betsy-devos","New Federal Data Shows How Black Students Are Getting Pushed Out Of School","https://www.huffpost.com/entry/black-students-disabilities-inequality_n_5adf3cf9e4b07be4d4c533c5","New Federal Data Shows How Black Students Are Getting Pushed Out Of School","At the same time, the Department of Education is considering scrapping the guidance that’s designed to help protect these students.","","04/24/2018 03:44 pm ET","However, critics will likely see the new numbers as evidence that DeVos’ agenda is specifically harmful to students of color and students with disabilities. Earlier this month, DeVos met with critics and proponents of the Obama-era guidance that is designed to reduce racial bias in school discipline. Critics of the guidance say it has had a compromising effect on school discipline overall. Proponents say it is a necessary protection for vulnerable student communities who are already disproportionately punished. It is not clear when the Education Department will make a decision on whether to keep this guidance."
"1574585442-71433","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","https://www.huffpost.com/entry/besty-devos-new-title-ix-guidelines-prioritize-schools-over-sexual-assault-survivors_n_5beede5fe4b0510a1f3037cf","Betsy DeVos’ New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","The Education Department just proposed guidelines to the civil rights law that would drastically change the way schools handle sexual misconduct.","","11/16/2018 01:29 pm ET","The guidelines would restrict whom a victim can report to in order to implement corrective measures through the school. College students would only be able to report a Title IX issue with the school’s Title IX coordinator which, Davidson said, is cause for concern."
"1574585325-70646","https://www.huffpost.com/news/topic/betsy-devos","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","https://www.huffpost.com/entry/backing-devos-repeal-of-obama-rules-for-profit-colleges_b_5a54f3eee4b0f9b24bf31afb","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","null","","01/09/2018 11:56 am ET","Under the Obama rule, if a few students at a good school managed nevertheless to get their loans forgiven by showing school misconduct, taxpayers, not the school, would, initially, be on the hook for the money.  Only if the Department saw a pattern of wrongdoing would it be likely to come after the school."
"1574585407-71205","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","Jackson’s predecessors at the Department of Education’s Office of Civil Rights, Russlynn Ali and Catherine Lhamon, entered the job with decades of experience in civil rights advocacy and were committed to expanding the rights of survivors of sexual assault on campus."
"1574585268-69915","https://www.huffpost.com/news/topic/betsy-devos","DeVos Says Defrauded Students Are After 'Free Money'","https://www.huffpost.com/entry/devos-says-defrauded-students-are-after-free-money_b_59c9239de4b0f2df5e83b032","DeVos Says Defrauded Students Are After ‘Free Money’","null","","09/25/2017 11:42 am ET","DeVos, speaking at the Mackinac Republican Leadership Conference in Michigan, was, based on the Detroit News account of the speech, referencing the Obama Department of Education’s “borrower defense” rule, which implements a long-standing federal law giving defrauded students the right to have their federal loans cancelled. DeVos has put that Obama rule on hold, along with other reforms implemented after revelations of shocking abuses by for-profit colleges ― using deceptive and coercive recruiting tactics, overcharging, underspending on instruction, lying to government oversight agencies, and defrauding taxpayers of billions of dollars."
"1574585373-70956","https://www.huffpost.com/news/topic/betsy-devos","Revealed: DeVos Letting Discriminators Off The Hook","https://www.huffpost.com/entry/transgender-bathrooms_n_5abe4f28e4b0f112dc9bbe8d","EXCLUSIVE: These Are The Transgender Students Whom The Education Department Abandoned","These transgender students hoped the Department of Education would help them. Instead, they were rejected.","","03/31/2018 10:04 am ET","“It’s almost like effort going to nothing,” Curts told HuffPost of his previous legal action."
"1574585277-70068","https://www.huffpost.com/news/topic/betsy-devos","Democrats Introduce Bill That Would Turn Title IX Guidelines Into Law","https://www.huffpost.com/entry/democrats-introduce-bill-that-would-make-title-ix-guidelines-law_n_59de8979e4b0fdad73b1db28","Democrats Introduce Bill That Would Turn Title IX Guidelines Into Law","The legislation was written in response to Education Secretary Betsy DeVos rolling back Title IX protections.","","10/12/2017 02:07 pm ET","The new legislation, named the Title IX Protection Act, would codify into law three Title IX guidances that were created during the Obama, George W. Bush and Clinton administrations. These guidances ― the 2014 Questions and Answers on Title IX document, the 2011 Dear Colleague Letter and the 2001 Guidance on Title IX (originally issued by the Clinton administration and then re-issued by the Bush administration) ― were designed to help all parties involved in sexual assault cases navigate the campus reporting process."
"1574585420-71302","https://www.huffpost.com/news/topic/betsy-devos","She Took On Betsy DeVos. Now She Wants To Unseat 44-Year GOP Rep. Don Young.","https://www.huffpost.com/entry/alyse-galvin-unseat-don-young_n_5b58baf5e4b0b15aba949171","She Took On Betsy DeVos. Now She Wants To Unseat GOP Rep. Don Young.","It’s a long shot, but Alaska independent Alyse Galvin is raising lots of money and just might catch the Democratic wave.","","08/02/2018 03:17 pm ET","Back in Anchorage, Galvin is running a well-organized grassroots campaign fueled by more than 600 volunteers. Her donations are all from individuals, except for one from the state’s largest teachers union, NEA-Alaska."
"1574585287-70206","https://www.huffpost.com/news/topic/betsy-devos","Tuesday's Morning Email: How Betsy DeVos Became The Most Hated Cabinet Secretary","https://www.huffpost.com/entry/tuesdays-morning-email-how-betsy-devos-became-the-most-hated-cabinet-secretary_n_59ef188de4b0d14acdcc5bf5","Tuesday’s Morning Email: How Betsy DeVos Became The Most Hated Cabinet Secretary","“Meet the new Democratic bogeyman for 2018.”","","10/24/2017 07:03 am ET","Twitter had some thoughts on that infamous CNN apple banana ad."
"1574585332-70684","https://www.huffpost.com/news/topic/betsy-devos","Protesting While Muslim Comes With Its Own Set Of Judgments","https://www.huffpost.com/entry/muslim-protesters-face-patriotism-questions_n_5a4f8e12e4b003133ec7585a","Protesting While Muslim Comes With Its Own Set Of Judgments","A Muslim activist wonders if civil disobedience is really open to all citizens.","","02/01/2018 05:53 pm ET","When Bilal Askaryar woke up on the morning of Feb. 10 last year, he wasn’t expecting to get arrested. But it was a risk he was willing to take."
