web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574584560-67766","https://www.huffpost.com/news/topic/elizabeth-warren","Pay For 'Medicare For All' With Immigration Reform? 'Gang Of Eight' Is Skeptical.","https://www.huffpost.com/entry/elizabeth-warren-medicare-for-all_n_5dc43c53e4b005513884633d","Pay For ‘Medicare For All’ With Immigration Reform? ‘Gang Of Eight’ Is Skeptical.","Sen. Elizabeth Warren’s plan to pay for a health care program by passing comprehensive immigration reform didn’t excite a bipartisan group of lawmakers who helped pass the last major immigration bill in the Senate.","","11/07/2019 03:57 pm ET","“Put climate change in there, too. Get some carbon free money,” he quipped earlier this week."
"1574584619-68137","https://www.huffpost.com/news/topic/elizabeth-warren","Pete Buttigieg’s Campaign Staff Is Unionizing","https://www.huffpost.com/entry/pete-buttigieg-campaign-staff-union_n_5dd6f0cce4b0fb24c847c445","Pete Buttigieg’s Campaign Staff Is Unionizing","The campaign still needs to reach a contract agreement with the union.","Kevin Robillard","11/21/2019 04:30 pm ET",""
"1574584551-67662","https://www.huffpost.com/news/topic/elizabeth-warren","Joe Biden Tells K Street Fundraiser: GOP Will Have ‘Epiphany’ After Trump","https://www.huffpost.com/entry/joe-biden-k-street-epiphany_n_5dc332d9e4b00551388225e7","Joe Biden Tells K Street Fundraiser: GOP Will Have ‘Epiphany’ After Trump","“Mark my words. Mark my words.”","","11/06/2019 05:11 pm ET","Biden has made these “epiphany” comments before."
"1574584312-66069","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren's 'Big Structural Change' Threatens Joe Biden's Delaware","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-debate-delaware_n_5d76b4d7e4b07521023140e6","Elizabeth Warren’s Plan For ‘Big Structural Change’ Threatens Joe Biden’s Delaware","For 36 years, the former senator defended his home state’s pro-corporate policies, which Democratic rivals now want to end.","","09/11/2019 11:00 am ET","“I find it outrageous such a statement,” Biden said before asking Warren if she thought Delaware courts weren’t open."
"1574584614-68108","https://www.huffpost.com/news/topic/elizabeth-warren","Warren, Sanders Wouldn't Rule Out Supporting Anti-Abortion Democrats","https://www.huffpost.com/entry/warren-sanders-abortion-debate_n_5dd6150be4b010f3f1d27940","Elizabeth Warren, Bernie Sanders Wouldn’t Rule Out Supporting Anti-Abortion Democrats","Both said they’re staunch believers in reproductive justice, but that it’s not up to them to decide who gets to be part of the party.","","11/21/2019 12:23 am ET","Sanders and Warren aren’t the only candidates who have spoken up about the party’s divide over abortion."
"1574584460-67024","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Wants To Stop Corporate PACs From Donating To Candidates","https://www.huffpost.com/entry/elizabeth-warren-corporate-contributions-fundraising-2020_n_5da54b10e4b0058374e7f612","Elizabeth Warren Wants To Stop Corporate PACs From Donating To Candidates","The Democratic candidate’s stance on getting big money out of politics is getting more aggressive.","","10/15/2019 10:00 am ET","Warren and Vermont Sen. Bernie Sanders, the third-leading candidate in the Democratic race, both rely nearly exclusively on small-dollar online fundraising, and have not held high-dollar fundraisers during the campaign."
"1574584372-66528","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Protege Katie Porter Waits Out Making A 2020 Endorsement","https://www.huffpost.com/entry/katie-porter-2020-endorsement_n_5d8e52f4e4b0ac3cdda8769f","Elizabeth Warren Protege Katie Porter Waits Out Making A 2020 Endorsement","The California lawmaker counts both Warren and Kamala Harris, her home-state senator, as mentors.","","09/27/2019 03:55 pm ET","In Congress, Porter teamed up with both senators to tackle issues touching on consumer protections and corporate malfeasance. A bicameral bill she co-sponsored with Warren and other senators sought to bolster the power of the Consumer Finance Protection Bureau, whose creation Warren spearheaded. Porter also introduced legislation with Harris that would strengthen the power of state attorneys general to monitor banks."
"1574584416-66759","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Is Right. In The 1970s, Pregnant Teachers Didn’t Keep Their Jobs.","https://www.huffpost.com/entry/warren-teachers-fired-pregnancy_n_5d9ca7b4e4b03b475fa08b78","Elizabeth Warren Is Right. In The 1970s, Pregnant Teachers Didn’t Keep Their Jobs.","Back then, teaching was the national model for discriminating against pregnant workers and getting away with it.","","10/08/2019 05:52 pm ET","“The rule was at five months you had to leave when you were pregnant. Now, if you didn’t tell anybody you were pregnant, and they didn’t know, you could fudge it and try to stay on a little bit longer,” Trudy Randall, a retired Riverdale Elementary teacher, told CBS. “But they kind of wanted you out if you were pregnant.”"
"1574584416-66768","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Is Right. In The 1970s, Pregnant Teachers Didn’t Keep Their Jobs.","https://www.huffpost.com/entry/warren-teachers-fired-pregnancy_n_5d9ca7b4e4b03b475fa08b78","Elizabeth Warren Is Right. In The 1970s, Pregnant Teachers Didn’t Keep Their Jobs.","Back then, teaching was the national model for discriminating against pregnant workers and getting away with it.","","10/08/2019 05:52 pm ET","At the heart of all of these legal fights and retrograde school board policies were traditional ideas about gender, Dinner writes: the notion that pregnancy, a visible sign of women’s sexual activity, wasn’t classroom-appropriate; that pregnant women couldn’t work without endangering their health and their pregnancies; and that new mothers shouldn’t work but focus on their families."
"1574584366-66466","https://www.huffpost.com/news/topic/elizabeth-warren","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","The most recent pile-on against Warren kicked into gear over the weekend when she addressed the Iowa Center for Community Improvement Action Fund’s candidate forum in Des Moines, Iowa. An activist pressed Warren on whether she would back national rent control legislation, which would cap annual rent increases across the country."
"1574584617-68119","https://www.huffpost.com/news/topic/elizabeth-warren","Some Democratic Candidates Not Ready To Say Donors Can't Be Ambassadors","https://www.huffpost.com/entry/democrats-donors-ambassadors-pledge-warren_n_5dd6b168e4b0fc53f20f685b","Some Democratic Candidates Not Ready To Say Donors Can’t Be Ambassadors","Sen. Elizabeth Warren has called on her fellow presidential hopefuls to break from the bipartisan pay-for-play system.","","11/21/2019 01:12 pm ET","Some candidates have stepped up to the challenge. Sanders said in a tweet Thursday that it’s “an outrage that throughout the history of this country, presidential administrations have been filled with wealthy campaign contributors.”"
"1574584452-66940","https://www.huffpost.com/news/topic/elizabeth-warren","Lin-Manuel Miranda, Woody Harrelson In ‘SNL’ Cold Open Mocking Democratic Town Hall","https://www.huffpost.com/entry/snl-cold-open-democratic-lgbtq-town-hall_n_5da2e3d3e4b06ddfc51b38a8","Lin-Manuel Miranda, Woody Harrelson In ‘SNL’ Cold Open Mocking Democratic Town Hall","The star-studded sketch, which included Emmy-winning actor Billy Porter, satirized the LGBTQ town hall hosted by CNN earlier this week.","","10/13/2019 06:01 am ET","Pete Buttigieg, played by Colin Jost, took to the stage next — his arms sticking out awkwardly by his side; followed by an exuberant Elizabeth Warren, played by Kate McKinnon (“Warren-ing! Warren-ing!” Porter exclaimed as he invited her to the stage)."
"1574584312-66046","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren's 'Big Structural Change' Threatens Joe Biden's Delaware","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-debate-delaware_n_5d76b4d7e4b07521023140e6","Elizabeth Warren’s Plan For ‘Big Structural Change’ Threatens Joe Biden’s Delaware","For 36 years, the former senator defended his home state’s pro-corporate policies, which Democratic rivals now want to end.","","09/11/2019 11:00 am ET","But though he showed some distaste for creditors’ goals, Biden believed the bill was necessary and tried time and time again to pass it. He shoehorned the measure into a foreign affairs bill to get it before the Senate Foreign Relations Committee, where he was ranking member, in 2000. He cast the deciding and only Democratic vote in a 10-8 split supporting the bill in the Senate Judiciary Committee in 2001."
"1574584498-67278","https://www.huffpost.com/news/topic/elizabeth-warren","Democratic Voters Think They Have Multiple Options For Beating Trump Next Year","https://www.huffpost.com/entry/huffpost-yougov-fourth-debate-poll-electability_n_5daf6c22e4b08cfcc323edb2","Democratic Voters Think They Have Multiple Options For Beating Trump Next Year","A poll taken after the fourth debate finds Democrats overwhelmingly satisfied with the field of candidates.","Ariel Edwards-Levy","10/22/2019 05:55 pm ET",""
"1574584312-66077","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren's 'Big Structural Change' Threatens Joe Biden's Delaware","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-debate-delaware_n_5d76b4d7e4b07521023140e6","Elizabeth Warren’s Plan For ‘Big Structural Change’ Threatens Joe Biden’s Delaware","For 36 years, the former senator defended his home state’s pro-corporate policies, which Democratic rivals now want to end.","","09/11/2019 11:00 am ET","It’s no big surprise when senators promote their home state’s business interests. “I take it very personally when my colleague or a colleague in the Senate decides to take an action that would benefit his state only marginally but would do great damage to my state,” Biden said in 2004. “I take that very personally.”"
"1574584326-66178","https://www.huffpost.com/news/topic/elizabeth-warren","Analysis: Joe Biden Looks Like A Front-Runner, Until He Doesn't","https://www.huffpost.com/entry/joe-biden-third-democratic-debate-fitness_n_5d7b9822e4b077dcbd5cb668","Analysis: Joe Biden Looks Like A Front-Runner, Until He Doesn’t","Biden can’t seem to shake questions about his consistency and whispers about his fitness for office.","","09/13/2019 09:28 am ET","Standing between a pair of liberal senators offering radical change, he unabashedly embraced his more moderate position on health care, forcefully pressuring Bernie Sanders and Elizabeth Warren to level with Americans about the steep cost of implementing a fully government-run system. He was more polished and practiced than in previous contests. And he repeatedly leaned on the legacy of former President Barack Obama, who remains the most popular Democrat in the nation."
"1574584331-66230","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Releases Sweeping Anti-Corruption Plan","https://www.huffpost.com/entry/elizabeth-warren-anti-corruption-plan_n_5d7f7406e4b03b5fc886bc2c","Elizabeth Warren Releases Sweeping Anti-Corruption Plan","The 2020 contender’s policies would address ethics problems in President Donald Trump’s administration, but she argues “they are much bigger than him.”","","09/16/2019 08:43 am ET","Warren has long argued that the nation’s modern government only works for “the wealthy and the well-connected” like big energy, health care and insurance companies that employ lobbyists to advance their priorities over the best interests of ordinary citizens."
"1574584469-67086","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Clashes With Amy Klobuchar On Wealth Tax: 'The Rich Are Not Like You And Me'","https://www.huffpost.com/entry/elizabeth-warren-wealth-tax-democratic-debate_n_5da65eace4b02253a2fa0fbc","Elizabeth Warren Clashes With Klobuchar On Wealth Tax: ‘The Rich Are Not Like You And Me’","The Massachusetts senator criticized other Democrats at the debate for not hitting billionaires hard enough to help fix income inequality.","","10/15/2019 10:09 pm ET","“My question is not why do Bernie and I support a wealth tax,” Warren said. “It’s why does everyone else on this stage think it’s more important to protect billionaires than it is to invest in an entire generation of Americans?”"
"1574584366-66461","https://www.huffpost.com/news/topic/elizabeth-warren","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","The following day, when Sanders received his millionth donor, Sanders campaign manager Faiz Shakir noted that Sanders is the only candidate to rule out high-dollar private fundraisers for the primary as well as the general election. The observation was a veiled ding at Warren, who has said that in the interest of defeating President Donald Trump, she would resume courting wealthy donors during the general election."
"1574584617-68112","https://www.huffpost.com/news/topic/elizabeth-warren","Some Democratic Candidates Not Ready To Say Donors Can't Be Ambassadors","https://www.huffpost.com/entry/democrats-donors-ambassadors-pledge-warren_n_5dd6b168e4b0fc53f20f685b","Some Democratic Candidates Not Ready To Say Donors Can’t Be Ambassadors","Sen. Elizabeth Warren has called on her fellow presidential hopefuls to break from the bipartisan pay-for-play system.","","11/21/2019 01:12 pm ET","He’s part of a long, bipartisan pay-for-play system in which ambassadorships are handed out to a president’s biggest donors who are eager for a spot on the world stage. (Sondland was confirmed without objection from the Senate in June 2018.)"
"1574584617-68123","https://www.huffpost.com/news/topic/elizabeth-warren","Some Democratic Candidates Not Ready To Say Donors Can't Be Ambassadors","https://www.huffpost.com/entry/democrats-donors-ambassadors-pledge-warren_n_5dd6b168e4b0fc53f20f685b","Some Democratic Candidates Not Ready To Say Donors Can’t Be Ambassadors","Sen. Elizabeth Warren has called on her fellow presidential hopefuls to break from the bipartisan pay-for-play system.","","11/21/2019 01:12 pm ET","Another Democratic presidential contender, former Secretary of Housing and Urban Development Julián Castro, released a statement Thursday stating his support for Warren’s pledge."
"1574584427-66809","https://www.huffpost.com/news/topic/elizabeth-warren","Warren Won’t Do Big Money Fundraisers In General Election","https://www.huffpost.com/entry/warren-fundraisers-general-election_n_5d9df113e4b02c9da0425c86","Warren Won’t Do Big Money Fundraisers In General Election","The 2020 Democratic presidential candidate had previously said she would skip them only for the primary.","","10/09/2019 11:38 am ET","“I will not be forced to make changes in how I raise money,” Warren told CBS News. “Look, for me this is pretty straightforward. Either you think ... electing a president is all about going behind closed doors with bazillionaires and corporate executives and lobbyists and scooping up as much money as possible. Or you think it’s about a grassroots let’s-build-this-from-the-ground-up.”"
"1574584323-66173","https://www.huffpost.com/news/topic/elizabeth-warren","4 Takeaways From The Third 2020 Democratic Debate","https://www.huffpost.com/entry/takeaways-from-third-2020-democratic-debate_n_5d7b1cdfe4b03b5fc880dc79","4 Takeaways From The Third 2020 Democratic Debate","A temporary truce holds among the top-tier trio of presidential candidates in Houston.","","09/13/2019 01:23 am ET","The majority of the moderators in the 2016 and 2018 Democratic debates were men, and predominantly white men. But the Democratic National Committee instituted a new rule for the 2020 election cycle mandating that every debate have a female moderator. It also encouraged news outlets hosting debates to include people of color."
"1574584400-66660","https://www.huffpost.com/news/topic/elizabeth-warren","Kate McKinnon's Elizabeth Warren Fakes Horror That Billionaires Don't Like Her On 'SNL'","https://www.huffpost.com/entry/kate-mckinnon-snl-elizabeth-warren-weekend-update_n_5d997d18e4b03b475f9a7962","Kate McKinnon’s Elizabeth Warren Fakes Horror That Billionaires Don’t Like Her On ‘SNL’","“I’m going to tell them the same thing my grandson told me when he took me to ‘Avengers: Infinity War’ — ‘This ain’t for you.’”","","10/06/2019 02:44 am ET","“Warren” was so very upset — not — when informed by host Colin Jost that big-money donors would rather back Donald Trump."
"1574584597-67937","https://www.huffpost.com/news/topic/elizabeth-warren","4 Candidates Press For Inquiry Into NBC's ‘Toxic Culture’ Ahead Of Democratic Debate","https://www.huffpost.com/entry/warren-sanders-press-investigation-nbc-toxic-culture-democratic-debate_n_5dd35799e4b0263fbc99a8ea","4 Democratic Candidates Press For Inquiry Into NBC’s ‘Toxic Culture’ Ahead Of Debate","The senators say they’re worried about the message it sends if MSNBC hosts a debate before a commitment is made to an outside investigation.","","11/19/2019 05:30 am ET","The candidates join a rising chorus of voices calling for NBC to truly get to the bottom of a swirl of allegations, including claims of harassment and assault that led to the firing of “Today” show host Matt Lauer and questions over the way Ronan Farrow’s reporting on Harvey Weinstein’s sexual misconduct was handled."
"1574584512-67335","https://www.huffpost.com/news/topic/elizabeth-warren","Torn California Rep. Katie Porter Now 'Proud' To Endorse Elizabeth Warren","https://www.huffpost.com/entry/katie-porter-elizabeth-warren-endorsement_n_5db4cedbe4b079eb95a4aff6","Torn California Rep. Katie Porter Now ‘Proud’ To Endorse Elizabeth Warren","Warren says she’s “grateful down to my toes” for the endorsement from Porter, who also considers Kamala Harris a mentor.","","10/26/2019 08:54 pm ET","After some suspenseful months, Rep. Katie Porter (D-Calif.) announced Saturday that she’s endorsing Massachusetts Sen. Elizabeth Warren to be the Democratic presidential candidate. “I’m excited to continue this fight for the middle class with my friend and mentor,” Porter declared Saturday."
"1574584352-66366","https://www.huffpost.com/news/topic/elizabeth-warren","The Attack On Elizabeth Warren That Could Actually Matter","https://www.huffpost.com/entry/elizabeth-warren-health-care-2020-democrats_n_5d856183e4b0957256b703de","The Attack On Elizabeth Warren That Could Actually Matter","Warren is facing criticism from the left and center on voters’ No. 1 issue: health care.","","09/21/2019 08:00 am ET","The attempt to pile on Elizabeth Warren has begun."
"1574584369-66514","https://www.huffpost.com/news/topic/elizabeth-warren","Jonathan Van Ness Explains Why He's Endorsing Elizabeth Warren","https://www.huffpost.com/entry/jonathan-van-ness-elizabeth-warren-endorsement_n_5d8cd4e5e4b0019647a4c41c","Jonathan Van Ness Explains Why He’s Endorsing Elizabeth Warren","The “Queer Eye” star said he was inspired to support the senator after he paid $3,500 to replace his HIV medication last month.","","09/26/2019 06:53 pm ET","Van Ness then tweeted a video of a phone call he had with Warren, in which he describes how impressed he was with her remarks on health care at the Democratic debate on Sept. 12, where the candidate also discussed high prescription drug costs."
"1574584321-66147","https://www.huffpost.com/news/topic/elizabeth-warren","Biden And Warren Spar On Stage For First Time In Houston Democratic Debate","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-houston-democratic-debate_n_5d7ada3be4b00d690595ac7e","Democratic Front-Runners Spar On Stage For The First Time In Houston Presidential Debate","The much-anticipated confrontation between leading 2020 candidates Joe Biden, Elizabeth Warren and Bernie Sanders never really came to fruition.","","09/12/2019 11:28 pm ET","Other lower-ranked candidates also had standout moments during the night."
"1574584339-66295","https://www.huffpost.com/news/topic/elizabeth-warren","Thousands Pack NYC Park As Elizabeth Warren Promises A Grassroots Movement To Take On Corruption","https://www.huffpost.com/entry/elizabeth-warren-washington-square-park_n_5d7ff77de4b077dcbd62cf5e","Thousands Pack NYC Park As Elizabeth Warren Promises A Grassroots Movement To Take On Corruption","Speaking to a massive crowd at Washington Square Park, the Democratic presidential hopeful honored the working women killed at the infamous Triangle Shirtwaist Factory fire.","","09/16/2019 07:18 pm ET","Other attendees said they had been Clinton supporters."
"1574584328-66216","https://www.huffpost.com/news/topic/elizabeth-warren","Coming For Your AR-15? Beto O'Rourke Scrambles Dems' Gun Message","https://www.huffpost.com/entry/beto-orourke-hell-yes-guns-scrambles-dem-message_n_5d7cdbb2e4b00d6905997973","Coming For Your AR-15? Beto O’Rourke Scrambles Dems’ Gun Message","Democrats have long contended their support for gun control laws doesn’t mean they want to take away law-abiding citizen’s firearms.","","09/14/2019 08:43 am ET","All 10 of the Democrats onstage have called for an assault weapon sales ban, the latest sign of how the party has become emboldened on gun control."
"1574584533-67527","https://www.huffpost.com/news/topic/elizabeth-warren","The Democrats’ Baffling Blind Spot On Carbon Emissions","https://www.huffpost.com/entry/the-democrats-baffling-blind-spot-on-carbon-emissions_n_5da4db19e4b0cad669a9b705","Democrats’ Baffling Blind Spot On Cars","Transportation is the greatest source of greenhouse gases in the United States. Why are all the 2020 candidates so scared to say it?","","11/04/2019 05:45 am ET","So far, these ambitious commitments haven’t been taken up by the Democratic Party. In July, the $287 billion highway bill passed out of the Senate’s Environment and Public Works Committee with the support of Green New Deal co-sponsor Sen. Ed Markey (D-Mass.)."
"1574584591-67893","https://www.huffpost.com/news/topic/elizabeth-warren","Elizabeth Warren Pledges To Pass 'Medicare For All' Within Three Years Of Taking Office","https://www.huffpost.com/entry/elizabeth-warren-medicare-for-all-public-option_n_5dced1d2e4b029474816804f","Elizabeth Warren Pledges To Pass ‘Medicare For All’ Within Three Years Of Taking Office","The candidate says she’ll enact a public option plan within her first 100 days as president and then move to set up a true universal health care system.","","11/15/2019 03:07 pm ET","However, it’s hard not to view Warren’s new plan through a political lens given the tightening Democratic primary, one in which her impressive rise to the front of the pack in public opinion polls appears to have leveled off less than three months from the Iowa caucuses."
"1574584619-68140","https://www.huffpost.com/news/topic/elizabeth-warren","Pete Buttigieg’s Campaign Staff Is Unionizing","https://www.huffpost.com/entry/pete-buttigieg-campaign-staff-union_n_5dd6f0cce4b0fb24c847c445","Pete Buttigieg’s Campaign Staff Is Unionizing","The campaign still needs to reach a contract agreement with the union.","","11/21/2019 04:30 pm ET","The agreement means three of the four leading Democratic presidential campaigns are now unionized. Vice President Joe Biden’s campaign is not. Campaign unions began forming in earnest during the 2018 midterm elections, as the often-young workers who serve as field organizers looked for ways to secure better pay and benefits and more stable working hours."
"1574584593-67912","https://www.huffpost.com/news/topic/elizabeth-warren","Bernie Sanders Draws Contrast With Elizabeth Warren On ‘Medicare For All’","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-medicare-for-all-national-nurses-united_n_5dcf2ea2e4b0294748174d48","Bernie Sanders Draws Contrast With Elizabeth Warren On ‘Medicare For All’","But the Vermont senator declined to criticize his progressive Democratic rival.","","11/15/2019 06:29 pm ET","The gentle tone of Sanders’ remarks about Warren reflect a non-aggression pact that the two candidates struck prior to announcing their plans to run for the White House. Sanders’ campaign aides have shown signs of straying from the terms of that accord, but Sanders himself has rarely, if ever, offered anything more than veiled criticism of Warren."
"1574584462-67033","https://www.huffpost.com/news/topic/elizabeth-warren","12 Democratic Front-Runners Brace For Ohio Debate","https://www.huffpost.com/entry/12-democratic-front-runners-brace-for-ohio-debate_n_5da63606e4b002e33e767328","12 Democratic Front-Runners Brace For Ohio Debate","The debate marks the first time the candidates meet since the House moved forward with the Trump impeachment inquiry.","","10/15/2019 05:15 pm ET","The other candidates will be struggling just to get noticed — trying to make up ground in a race that kicks officially in just over three months with the Iowa caucuses on Feb. 3."
"1574584597-67930","https://www.huffpost.com/news/topic/elizabeth-warren","4 Candidates Press For Inquiry Into NBC's ‘Toxic Culture’ Ahead Of Democratic Debate","https://www.huffpost.com/entry/warren-sanders-press-investigation-nbc-toxic-culture-democratic-debate_n_5dd35799e4b0263fbc99a8ea","4 Democratic Candidates Press For Inquiry Into NBC’s ‘Toxic Culture’ Ahead Of Debate","The senators say they’re worried about the message it sends if MSNBC hosts a debate before a commitment is made to an outside investigation.","","11/19/2019 05:30 am ET","Ahead of this week’s Democratic debate hosted by MSNBC, three presidential contenders are urging the network’s parent company, Comcast, to conduct an independent investigation into sexual misconduct at the news network."
"1574584485-67218","https://www.huffpost.com/news/topic/elizabeth-warren","What 'Medicare For All' Would Really Mean For The Middle Class","https://www.huffpost.com/entry/medicare-for-all-middle-class_n_5da67eeae4b062bdcb1a7926","What ‘Medicare For All’ Would Really Mean For The Middle Class","The answer is more complicated than the Democratic debates might suggest.","","10/16/2019 08:20 pm ET","So far, those trade-offs haven’t gotten much attention."
"1574584517-67376","https://www.huffpost.com/news/topic/elizabeth-warren","The Core Of Bernie’s Base Is Up For Grabs In Iowa","https://www.huffpost.com/entry/young-voters-bernie-sanders-elizabeth-warren-iowa_n_5dbafe5be4b066da552ddc7e","The Core Of Bernie Sanders’ Base Is Up For Grabs In Iowa","Democratic voters under 30 consolidated behind Obama in 2008 and Sanders in 2016. Will they pick one candidate in 2020?","","10/31/2019 05:59 pm ET","“He’s offering plans that are more extreme than any other candidate on issues we care about like climate change and student debt,” Swinton said. But she also said she spends time debunking some myths about the senator. She often explains to students “what democratic socialism actually is, how progressive policies can actually work.”"
"1574584398-66653","https://www.huffpost.com/news/topic/elizabeth-warren","Surging In The Polls, Elizabeth Warren Sets Her Sights On California's Primary","https://www.huffpost.com/entry/elizabeth-warren-2020-california_n_5d975434e4b0f5bf79739c81","Surging In The Polls, Elizabeth Warren Sets Her Sights On California’s Primary","The Massachusetts senator is picking up steam in the Golden State as home-state Sen. Kamala Harris’ polling numbers tumble.","","10/04/2019 05:20 pm ET","Corinne Lytle-Bonine, an environmental consultant who voted for Sanders in the 2016 Democratic primary, acknowledged she was giving Warren a strong look this time around."
"1574584318-66103","https://www.huffpost.com/news/topic/elizabeth-warren","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","https://www.huffpost.com/entry/2020-democratic-debate-houston_n_5d7aae06e4b061b5526a1960","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","The ABC News debate is the first limited to one night after several candidates dropped out and others failed to meet new qualification standards.","","09/12/2019 04:57 pm ET","HOUSTON (AP) — Progressive Democrats Elizabeth Warren and Bernie Sanders will share the debate stage for the first time with establishment favorite Joe Biden Thursday night in a prime-time showdown displaying sharply opposing notions of electability in the party’s presidential nomination fight."
"1574584419-66790","https://www.huffpost.com/news/topic/elizabeth-warren","Women On Twitter Share Pregnancy Discrimination Stories For Elizabeth Warren","https://www.huffpost.com/entry/elizabeth-warren-women-share-pregnancy-discrimination-stories_n_5d9d2684e4b02c9da0409c98","Women On Twitter Share Pregnancy Discrimination Stories For Elizabeth Warren","In the wake of scrutiny over the presidential candidate’s own story of losing her job, the senator urged other women to come forward. So they did.","","10/08/2019 10:05 pm ET","Do you have a similar story of job discrimination due to pregnancy? Get in touch with HuffPost’s Amanda Terkel."
"1574584398-66646","https://www.huffpost.com/news/topic/elizabeth-warren","Surging In The Polls, Elizabeth Warren Sets Her Sights On California's Primary","https://www.huffpost.com/entry/elizabeth-warren-2020-california_n_5d975434e4b0f5bf79739c81","Surging In The Polls, Elizabeth Warren Sets Her Sights On California’s Primary","The Massachusetts senator is picking up steam in the Golden State as home-state Sen. Kamala Harris’ polling numbers tumble.","","10/04/2019 05:20 pm ET","In terms of having the money to compete, Warren and Sanders are well-primed as the race enters the final stretch before primary season. Warren raised $24.6 million in the third quarter, her campaign told supporters in an email Friday, and has $25.7 million cash on hand. Sanders, hospitalized earlier this week in Nevada because of a blocked artery, raised $25.3 million from July to September (his campaign didn’t release a cash-on-hand figure)."
"1574584617-68116","https://www.huffpost.com/news/topic/elizabeth-warren","Some Democratic Candidates Not Ready To Say Donors Can't Be Ambassadors","https://www.huffpost.com/entry/democrats-donors-ambassadors-pledge-warren_n_5dd6b168e4b0fc53f20f685b","Some Democratic Candidates Not Ready To Say Donors Can’t Be Ambassadors","Sen. Elizabeth Warren has called on her fellow presidential hopefuls to break from the bipartisan pay-for-play system.","","11/21/2019 01:12 pm ET","Warren reiterated her commitment to not giving out ambassadorships as rewards for big donations during the debate Wednesday night."
"1574584621-68148","https://www.huffpost.com/news/topic/elizabeth-warren","School Choice Activists Disrupt Elizabeth Warren Rally At Atlanta HBCU","https://www.huffpost.com/entry/elizabeth-warren-clark-atlanta-university-protest_n_5dd70cfee4b00149f719684e","School Choice Activists Disrupt Elizabeth Warren Rally At Atlanta HBCU","“The senator is here to talk about the contributions fighters like you have made to history,” Rep. Ayanna Pressley told the protesters at Clark Atlanta University.","","11/21/2019 11:39 pm ET","“We want to be heard! We want to be heard!” the demonstrators, wearing black T-shirts emblazoned with the words “Powerful Parent Network,” shouted from a set of bleachers in the school’s gymnasium."
"1574584476-67130","https://www.huffpost.com/news/topic/elizabeth-warren","Sanders, Warren Blast Joe Biden In First Major Clash Of Front-Runners","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-joe-biden-clash-ohio-debate-2020-democratic-presidential-primary_n_5da68b0de4b002e33e76ee03","Sanders, Warren Blast Joe Biden In First Major Clash Of Front-Runners","The two progressive candidates tried to poke holes in the former vice president’s self-styled image as a pragmatist at the Democratic presidential debate.","","10/15/2019 11:43 pm ET","Sanders and Biden subsequently had a brief back-and-forth about Medicare for All, with Biden insisting that adopting a single-payer system was not necessary for achieving universal coverage."
"1574584478-67161","https://www.huffpost.com/news/topic/elizabeth-warren","5 Takeaways From Tuesday's Democratic Debate: The Elizabeth Warren Pile-On","https://www.huffpost.com/entry/democratic-debate-2020-takeaways_n_5da6726be4b02253a2fa255f","5 Takeaways From Tuesday’s Democratic Debate: The Elizabeth Warren Pile-On","The other presidential candidates welcomed Warren as the new front-runner by criticizing her rhetoric and proposals.","","10/16/2019 12:18 am ET","Buttigieg and Klobuchar may have delivered their best debate performances yet."
