web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574635373-18303","https://www.breitbart.com/tag/joe-biden/page/2","Volker Again Undermines Quid Pro Quo Claim: Never Took Part in Any Effort to Investigate Bidens","https://www.breitbart.com/politics/2019/11/19/volker-again-undermines-quid-pro-quo-claim-never-took-part-in-any-effort-to-investigate-bidens/","Volker Again Undermines Quid Pro Quo Claim: Never Took Part in Any Effort to Investigate Bidens","WASHINGTON, DC — Former U.S. Special Envoy Kurt Volker maintained during a public hearing Tuesday afternoon that he never “took part” in what Democrats have characterized as President Donald Trump’s efforts to investigate Joe Biden and his son, Hunter, in exchange for aid.","","19 Nov 2019","On Tuesday, Volker made it clear that, unlike him, some of his colleagues did not see a distinction between an investigation into the Ukrainian company that hired Hunter Biden from 2014 to April of this year and the Bidens. Some U.S. officials and Democrats conflated the two, a move that benefited their impeachment agenda."
"1574635338-18048","https://www.breitbart.com/tag/joe-biden/page/3","Elizabeth Warren Releases Plan to Transition to Medicare for All","https://www.breitbart.com/politics/2019/11/16/elizabeth-warren-releases-plan-to-transition-to-medicare-for-all/","Elizabeth Warren Releases Plan to Transition to Medicare for All","Sen. Elizabeth Warren (D-MA) on Friday released her plan to transition the United States to her $52 trillion Medicare for All program, notably holding off on ending private insurance right off the bat and making it part of her second legislative push, which she claims will occur before the end of her first term.","Hannah Bleau","16 Nov 2019",""
"1574635470-18972","https://www.breitbart.com/tag/joe-biden/page/1","Giuliani: If Joe Biden Not Prosecuted, Nobody in America Should Ever Be Prosecuted for Bribery","https://www.breitbart.com/clips/2019/11/23/giuliani-if-joe-biden-not-prosecuted-nobody-in-america-should-ever-be-prosecuted-for-bribery/","Giuliani: If Joe Biden Not Prosecuted, Nobody in America Should Ever Be Prosecuted for Bribery","null","","23 Nov 2019","Saturday, during an appearance on Fox News, former New York City Mayor Rudy Giuliani, who is now serving as legal counsel for President Donald Trump, gave a wide-ranging interview about the current saga involving the Trump administration and Ukraine, which has led to impeachment proceedings for Trump in the House."
"1574635219-17113","https://www.breitbart.com/tag/joe-biden/page/4","Top State Official Sounded Alarm About ‘Conflict of Interest’ Linked to Hunter Biden’s Work in Ukraine","https://www.breitbart.com/politics/2019/11/07/top-state-official-sounded-alarm-about-conflict-of-interest-linked-to-hunter-bidens-work-in-ukraine/","Top State Official Sounded Alarm About ‘Conflict of Interest’ Linked to Hunter Biden’s Work in Ukraine","The Obama administration allowed former Vice President Joe Biden’s son Hunter to continue working for Ukrainian company Burisma, even after learning that the firm and its owner were corrupt, top U.S. State Department official George Kent testified, according to transcripts released Thursday.","","7 Nov 2019","“The message that I recall hearing back was that the vice president’s son Beau Biden was dying of cancer and that there was no further bandwidth to deal with family related issues at that time,” he testified."
"1574635340-18071","https://www.breitbart.com/tag/joe-biden/page/3","Exclusive – White House’s Tony Sayegh: Democrats ‘Went 0 for 3’ with Three ‘Star Witnesses’ on Impeachment","https://www.breitbart.com/politics/2019/11/16/exclusive-white-houses-tony-sayegh-democrats-went-0-for-3-with-three-star-witnesses-on-impeachment/","Exclusive – White House’s Tony Sayegh: Democrats ‘Went 0 for 3’ with Three ‘Star Witnesses’ on Impeachment","Democrats failed to present the public with any evidence that President Donald Trump should be impeached in their first round of public hearings this week, White House Senior Advisor for Strategy Tony Sayegh told Breitbart News in an exclusive interview on Saturday.","","16 Nov 2019","“The moment especially with Ambassador Taylor and Mr. Kent on Wednesday when Congressman Ratcliffe just looked at the both of them and said, ‘Hey you guys are the star witnesses, what’s impeachable here?’” Sayegh said. “The silence was deafening, because it’s very clear there is nothing there. When you see the way Adam Schiff has been conducting even the public hearings, it’s embarrassing. This is not due process. This is not democracy. He shuts down Elise Stefanik, he tries to clash every time a Republican brings up a legitimate point of order in exposing how this process is completely controlled by him and only him. It’s really not the way our democracy should be working.”"
"1574635340-18081","https://www.breitbart.com/tag/joe-biden/page/3","Exclusive – White House’s Tony Sayegh: Democrats ‘Went 0 for 3’ with Three ‘Star Witnesses’ on Impeachment","https://www.breitbart.com/politics/2019/11/16/exclusive-white-houses-tony-sayegh-democrats-went-0-for-3-with-three-star-witnesses-on-impeachment/","Exclusive – White House’s Tony Sayegh: Democrats ‘Went 0 for 3’ with Three ‘Star Witnesses’ on Impeachment","Democrats failed to present the public with any evidence that President Donald Trump should be impeached in their first round of public hearings this week, White House Senior Advisor for Strategy Tony Sayegh told Breitbart News in an exclusive interview on Saturday.","","16 Nov 2019","“You see his [Trump’s] sincerity, his authenticity, at his rallies and anytime he speaks,” Sayegh said. “And, by the way, let me tell you something else as somebody who’s been in media, who’s been in politics, let’s say a couple decades seeing presidents and how they operate. This is the most transparent president we have ever had bar none. Literally bar none, this is literally the most open, honest, and transparent president we have ever had. Think about the fact that the entire impeachment surrounds a phone call on July 25—guess what the president did? He gave the American people the transcript of that phone call and said: ‘Look at it and judge it for yourself.’ Guess what Nancy Pelosi and Adam Schiff did? They launched an impeachment inquiry before they even had a chance to do that. So when you think about the opportunities we are given by being a part of this government and this great democracy, it’s a sacred and and solemn opportunity to help the American people. So, how do you use that? How do you use that opportunity? We know how Donald Trump has used it. You talked about USMCA, over 100,000 jobs for our hardworking Americans. That’s a massive economic opportunity for so many Americans. That’s the biggest trade deal with our biggest trading partners, between Mexico and Canada. That’s how he spends his time, that’s how he spends his energy. What do the Democrats do? They give you pretty lame TV on trumped up impeachment charges that are never going to amount to a hill of beans in a hyper partisan unprecedented attack on the American presidency.”"
"1574635219-17121","https://www.breitbart.com/tag/joe-biden/page/4","Top State Official Sounded Alarm About ‘Conflict of Interest’ Linked to Hunter Biden’s Work in Ukraine","https://www.breitbart.com/politics/2019/11/07/top-state-official-sounded-alarm-about-conflict-of-interest-linked-to-hunter-bidens-work-in-ukraine/","Top State Official Sounded Alarm About ‘Conflict of Interest’ Linked to Hunter Biden’s Work in Ukraine","The Obama administration allowed former Vice President Joe Biden’s son Hunter to continue working for Ukrainian company Burisma, even after learning that the firm and its owner were corrupt, top U.S. State Department official George Kent testified, according to transcripts released Thursday.","","7 Nov 2019","He also told investigators that it is appropriate for the Trump administration to “look at the level of corruption” in foreign countries like Ukraine when determining whether to provide or withhold aid."
"1574635319-17902","https://www.breitbart.com/tag/joe-biden/page/3","Watergate Prosecutor Fumbles in Debate with Joel Pollak: ‘Impeachment Does Not Center on Legal-Illegal’","https://www.breitbart.com/politics/2019/11/14/watergate-prosecutor-fumbles-in-debate-with-joel-pollak-impeachment-does-not-center-on-legal-illegal/","Watergate Prosecutor Fumbles in Debate with Joel Pollak: ‘Impeachment Does Not Center on Legal-Illegal’","Former Watergate prosecutor Nick Akerman bizarrely claimed impeachment does not “center on” whether a president has taken illegal actions, sparring Thursday afternoon in a debate with Breitbart News Senior Editor-at-Large Joel Pollak.","","14 Nov 2019","POLLAK: Objection, counsel. That assumes facts not in evidence."
"1574635162-16719","https://www.breitbart.com/tag/joe-biden/page/5","Report: Joe Biden Pressured Ukraine to Fire Top Prosecutor After Burisma Lobbying Effort","https://www.breitbart.com/2020-election/2019/11/04/report-joe-biden-pressured-ukraine-to-fire-top-prosecutor-after-burisma-lobbying-effort/","Report: Joe Biden Pressured Ukraine to Fire Top Prosecutor After Burisma Lobbying Effort","Joe Biden’s decision to pressure Ukraine into firing its top prosecutor, who was investigating an oil and gas conglomerate that employed the former vice president’s son, came shortly after the company lobbied the Obama White House to end the probe.","","4 Nov 2019","According to Biden’s official recollection of the incident, he issued the ultimatum on behalf of then-President Barack Obama, who had lost faith in Shokin’s ability to root out corruption. Unofficially, though, it was well known that that Shokin was ramping up his investigation into both Burisma and Zlochvesky."
"1574635186-16874","https://www.breitbart.com/tag/joe-biden/page/5","Fact Check: No, Gordon Sondland Did Not Prove Ukraine ‘Quid pro Quo’","https://www.breitbart.com/politics/2019/11/05/fact-check-no-gordon-sondland-did-not-prove-ukraine-quid-pro-quo/","Fact Check: No, Gordon Sondland Did Not Prove Ukraine ‘Quid pro Quo’","CLAIM: Ambassador to the European Union Gordon Sondland confirmed, contrary to earlier testimony, that there had been a “quid pro quo” between President Donald Trump and the Ukrainian government: military aid for “dirt.”","","5 Nov 2019","All of this presumes there is something wrong with a “quid pro quo.” But even that seems untrue. In fact, “quid pro quo” arrangements are normal in diplomacy. A House bill passed recently by Democrats would establish a “quid pro quo” that bars Russia from access even to private U.S. funds until it can be shown not to have interfered in U.S. elections. Trump, Democrats say, sought his personal or political interest; it also happened to be a national interest."
"1574635167-16745","https://www.breitbart.com/tag/joe-biden/page/5","Poll: Majority of Americans Think Hunter Biden Showed ‘Bad Judgment’ with Overseas Work","https://www.breitbart.com/2020-election/2019/11/04/poll-majority-of-americans-think-hunter-biden-showed-bad-judgment-with-overseas-work/","Poll: Majority of Americans Think Hunter Biden Showed ‘Bad Judgment’ with Overseas Work","A majority of Americans believe Hunter Biden showed “bad judgment” by actively pursuing business ventures overseas during his father’s tenure in the vice presidency.","","4 Nov 2019","Officially, the former vice president has asserted his threat to withhold U.S. aid to Ukraine if Shokin was not fired came from the Obama administration, which had lost confidence in the prosecutor’s abilities to root out corruption. Unofficially, though, it was well known that Shokin was investigating both Burisma and Zlochevsky for wrongdoing. Regardless of the reason, Shokin’s successor closed the probe into Burisma, allowing Zlochevsky to return to the country after having fled it in 2014."
"1574635340-18088","https://www.breitbart.com/tag/joe-biden/page/3","Exclusive – White House’s Tony Sayegh: Democrats ‘Went 0 for 3’ with Three ‘Star Witnesses’ on Impeachment","https://www.breitbart.com/politics/2019/11/16/exclusive-white-houses-tony-sayegh-democrats-went-0-for-3-with-three-star-witnesses-on-impeachment/","Exclusive – White House’s Tony Sayegh: Democrats ‘Went 0 for 3’ with Three ‘Star Witnesses’ on Impeachment","Democrats failed to present the public with any evidence that President Donald Trump should be impeached in their first round of public hearings this week, White House Senior Advisor for Strategy Tony Sayegh told Breitbart News in an exclusive interview on Saturday.","","16 Nov 2019","LISTEN TO TONY SAYEGH ON BREITBART NEWS SATURDAY:"
"1574635225-17163","https://www.breitbart.com/tag/joe-biden/page/4","Shots Fired: Elizabeth Warren Takes Aim at Michael Bloomberg’s Billionaire Status","https://www.breitbart.com/politics/2019/11/07/sshots-fired-elizabeth-warren-takes-aim-at-michael-bloombergs-billionaire-status/","Shots Fired: Elizabeth Warren Takes Aim at Michael Bloomberg’s Billionaire Status","Sen. Elizabeth Warren (D-MA) on Thursday took a shot at Michael Bloomberg, who is reportedly preparing to file paperwork to run for president, particularly over his status as a billionaire.","","7 Nov 2019","Don’t worry too much about Mike Bloomberg – if history is any guide, if billionaires do nothing other than invest their wealth in the stock market, it’s likely that their wealth will continue to grow."
"1574635248-17396","https://www.breitbart.com/tag/joe-biden/page/4","Virgil – Note to Democrat Impeachers: Custer Was Warned Too","https://www.breitbart.com/politics/2019/11/10/virgil-note-to-democrat-impeachers-custer-was-warned-too/","Virgil – Note to Democrat Impeachers: Custer Was Warned Too","null","","10 Nov 2019","You remember Anonymous. That’s the individual who wrote the op-ed in the New York Times on September 5, 2018, in which he/she/they claimed to be a “senior official” working as part of the anti-Trump #Resistance. At the time, some thought that Anonymous must be a cabinet official or some equally big cheese—while others, of course, thought that the whole thing was a hoax."
"1574635334-18021","https://www.breitbart.com/tag/joe-biden/page/3","Yovanovitch Admits Burisma Probe Was Open when Biden Pressured Ukraine to Fire Prosecutor","https://www.breitbart.com/2020-election/2019/11/15/yovanovitch-admits-burisma-probe-was-open-when-biden-pressured-ukraine-to-fire-prosecutor/","Yovanovitch Admits Burisma Probe Was Open when Biden Pressured Ukraine to Fire Prosecutor","Former Ambassador Marie Yovanovitch, one of the star witnesses of the Democrats’ impeachment inquiry, on Friday undercut the defense Joe Biden and his allies have been making about the firing of Ukraine’s top prosecutor.","","15 Nov 2019","Specifically father and son have struggled to explain the timing of Hunter Biden’s ascension to Burisma’s board of directors. The younger Biden secured the appointment in 2014 around the same time his father was appointed to oversee Obama administration policy in Ukraine."
"1574635227-17187","https://www.breitbart.com/tag/joe-biden/page/4","Reports: Eric Holder Considers Jumping into 2020 Presidential Primary, Mike Bloomberg Prepares to Run","https://www.breitbart.com/politics/2019/11/07/rreports-eric-holder-considers-jumping-into-2020-presidential-primary-mike-bloomberg-prepares-to-run/","Reports: Eric Holder Considers Jumping into 2020 Presidential Primary, Mike Bloomberg Prepares to Run","Former U.S. Attorney General Eric Holder is again considering running for the Democrat nomination for president in 2020 after previously ruling out a run, a move that comes as former New York City mayor Michael Bloomberg has filed presidential primary paperwork in Alabama signaling he may be a late entrant to the race.","","7 Nov 2019",""
"1574635205-17037","https://www.breitbart.com/tag/joe-biden/page/5","Poll: Dem Voters Say Bernie Sanders Best on Issues but Question His Electability","https://www.breitbart.com/politics/2019/11/06/poll-voters-say-sanders-best-on-issues-question-his-ability-to-beat-trump/","Poll: Dem Voters Say Bernie Sanders Best on Issues but Question His Electability","Democratic voters believe Sen. Bernie Sanders (I-VT) has the best positions on health care, the economy, immigration, and the environment but question his ability to beat President Trump in a general election matchup, a Reuters/Ipsos Poll released this week shows.","","6 Nov 2019","When asked “Who is the best candidate” on health care, 24 percent chose Sanders, who has unabashedly touted his Medicare for All plan and admitted that middle class taxes will, in fact, go up."
"1574635363-18223","https://www.breitbart.com/tag/joe-biden/page/2","South Carolina Poll: Joe Biden Still on Top as 2020 Race Shakes Up","https://www.breitbart.com/politics/2019/11/18/south-carolina-poll-joe-biden-still-on-top-as-2020-race-shakes-up/","South Carolina Poll: Joe Biden Still on Top as 2020 Race Shakes Up","The race for the 2020 Democrat presidential nomination may be in flux, with new candidates entering the fray and old ones surging ahead of the Iowa Caucuses, but one thing has remained the same—former Vice President Joe Biden is the undisputed favorite in South Carolina.","","18 Nov 2019","As Biden’s campaign has struggled to remain viable, Buttigieg’s momentum has begun soaring in Iowa. Several polls released from the state last week show the mayor has catapulted over Biden, Sanders, and Warren into first place. A Des Moines Register poll from Saturday had Buttigieg leading Warren, 25 percent to 16 percent. The mayor’s newfound frontrunner status in Iowa opens up the possibility of a fractured race coming out of the early contests, provided Warren continues leading in New Hampshire and Biden remains atop in South Carolina."
"1574635199-16997","https://www.breitbart.com/tag/joe-biden/page/5","Report: Burisma-Hired Firm Tried to ‘Leverage’ Ties to Hunter Biden to Get U.S. Government Meetings","https://www.breitbart.com/politics/2019/11/06/report-burisma-hired-firm-tried-to-leverage-ties-to-hunter-biden-to-get-u-s-government-meetings/","Report: Burisma-Hired Firm Tried to ‘Leverage’ Ties to Hunter Biden to Get U.S. Government Meetings","Ukrainian company Burisma Holdings hired a consulting firm that attempted to capitalize on the business’s relationship with former Vice President Joe Biden’s son Hunter to secure meetings with the U.S. State Department, the Wall Street Journal reported Tuesday, citing emails.","","6 Nov 2019","In 2015, the Obama administration “rebuffed” warnings from the top State Department official who oversees policy towards Ukraine, George Kent, that Burisma was corrupt, the Washington Post reported on October 18."
"1574635186-16869","https://www.breitbart.com/tag/joe-biden/page/5","Fact Check: No, Gordon Sondland Did Not Prove Ukraine ‘Quid pro Quo’","https://www.breitbart.com/politics/2019/11/05/fact-check-no-gordon-sondland-did-not-prove-ukraine-quid-pro-quo/","Fact Check: No, Gordon Sondland Did Not Prove Ukraine ‘Quid pro Quo’","CLAIM: Ambassador to the European Union Gordon Sondland confirmed, contrary to earlier testimony, that there had been a “quid pro quo” between President Donald Trump and the Ukrainian government: military aid for “dirt.”","","5 Nov 2019","The second is that he told the Ukrainians that a “quid pro quo” was “likely” — that is, he did not know with certainty."
"1574635462-18914","https://www.breitbart.com/tag/joe-biden/page/1","Exclusive — Devin Nunes to Sue CNN, Daily Beast over Fake News Attacks","https://www.breitbart.com/politics/2019/11/22/exclusive-devin-nunes-to-sue-cnn-daily-beast-over-fake-news-attacks/","Exclusive — Devin Nunes to Sue CNN, Daily Beast over Fake News Attacks","House Permanent Select Committee on Intelligence ranking member Rep. Devin Nunes (R-CA) intends to file lawsuits against both CNN and the Daily Beast over fake hit pieces the outlets have published about him in recent days, Breitbart News has learned exclusively.","","22 Nov 2019","CNN refused, then, to publish a Nunes quote about CNN’s engagement in printing inaccurate information:"
"1574635268-17560","https://www.breitbart.com/tag/joe-biden/page/4","Judd Apatow Clashes with Joy Behar Over Who’s ‘Too Old’ to Run for President","https://www.breitbart.com/entertainment/2019/11/11/judd-apatow-clashes-with-joy-behar-over-whos-too-old-to-run-for-president/","Judd Apatow Clashes with Joy Behar Over Who’s ‘Too Old’ to Run for President","Left-wing Hollywood director Judd Apatow clashed with host Joy Behar on ABC’s The View on Monday over whether a candidate can be “too old” to run for president.","","11 Nov 2019","The host denied on air that she has ever donned blackface, despite previously admitting that she once dressed as a “beautiful African woman” for Halloween."
"1574635196-16966","https://www.breitbart.com/tag/joe-biden/page/5","Republicans Debating Whether to Call the Bidens as Witnesses in Impeachment Trial","https://www.breitbart.com/politics/2019/11/06/republicans-debating-whether-call-bidens-witnesses-impeachment-trial/","Republicans Debating Whether to Call the Bidens as Witnesses in Impeachment Trial","Republican lawmakers are quietly discussing whether to call Joe and Hunter Biden as witnesses in the event of an impeachment trial in the Senate, the Washington Post reports.","","6 Nov 2019","Per the Washington Post:"
"1574635305-17774","https://www.breitbart.com/tag/joe-biden/page/3","Two State Witnesses: Ukraine Unaware of U.S. Aid Hold During Call, Suggesting Quid Pro Quo Absurd","https://www.breitbart.com/politics/2019/11/13/two-state-witnesses-ukraine-unaware-of-u-s-aid-hold-during-call-suggesting-quid-pro-quo-absurd/","Two State Witnesses: Ukraine Unaware of U.S. Aid Hold During Call, Suggesting Quid Pro Quo Absurd","WASHINGTON, DC — Two top U.S State Department officials who testified during the first public impeachment inquiry hearing on Wednesday acknowledged that Ukraine was unaware of the American military hold on aid during the July 25 call, suggesting that a quid pro quo at the center of the probe against President Donald Trump would have been impossible at the time.","","13 Nov 2019","Ratcliffe has participated in the public and closed-door impeachment inquiry hearings."
"1574635164-16733","https://www.breitbart.com/tag/joe-biden/page/5","Donald Trump Supporters Debut ‘Read the Transcript’ Shirts at Kentucky MAGA Rally","https://www.breitbart.com/politics/2019/11/04/donald-trump-supporters-debut-read-the-transcript-shirts-at-kentucky-maga-rally/","Donald Trump Supporters Debut ‘Read the Transcript’ Shirts at Kentucky MAGA Rally","Supporters of President Donald Trump on Monday debuted new t-shirts at a campaign rally in Kentucky.","","4 Nov 2019","“If you just read the transcript it’s clear President Trump DID NOTHING WRONG,” the shirt description reads. “The transcript speaks for itself! Don’t let Shifty Schiff and the rest of the Democrats lie about what’s in it.”"
"1574635182-16840","https://www.breitbart.com/tag/joe-biden/page/5","Transcripts: Volker Says Whistleblower ‘Got Some Facts Wrong’","https://www.breitbart.com/politics/2019/11/05/transcripts-volker-says-whistleblower-got-some-facts-wrong/","Transcripts: Volker Says Whistleblower ‘Got Some Facts Wrong’","Former U.S. Special Envoy to Ukraine Kurt Volker, during his impeachment inquiry deposition last month, highlighted some inaccuracies in the “whistleblower’s” complaint that sparked the probe, according to transcripts released Tuesday.","","5 Nov 2019","On 26 July, a day after the call, U.S. Special Representative for Ukraine Negotiations Kurt Volker visited [the Ukraine capital] Kyiv and met with President [Volodymyr] Zelenskyy and a variety of Ukrainian political figures. Ambassador Volker was accompanied in his meetings by U.S. Ambassador to the European Union Gordon Sondland. Based on multiple readouts of these meetings recounted to me by various U.S. officials, Ambassadors Volker and Sondland reportedly provided advice to the Ukrainian leadership about how to “navigate” the demands that the President had made of Mr. Zelenskyy."
"1574635348-18113","https://www.breitbart.com/tag/joe-biden/page/2","Mayor Pete Buttigieg Under Fire for Exaggerating Black Support","https://www.breitbart.com/2020-election/2019/11/17/mayor-pete-buttigieg-under-fire-for-exaggerating-black-support/","Mayor Pete Buttigieg Under Fire for Exaggerating Black Support","South Bend, Indiana, Mayor Pete Buttigieg is under fire for allegedly faking black support in a campaign email in late October that claimed 400 African-Americans in South Carolina had endorsed his “Douglass Plan” for equality.","","17 Nov 2019","After publication, the Buttigieg campaign said it had sent the plan to the list of supporters and asked them to opt out if they did not want their name included on the list. That email also specified that the list was meant to represent “over 400 Black South Carolinians.”"
"1574635201-17005","https://www.breitbart.com/tag/joe-biden/page/5","Bill Taylor: Ukraine Unaware of U.S. Hold on Aid During July 25 Call, Quid Pro Quo Impossible","https://www.breitbart.com/politics/2019/11/06/bill-taylor-ukraine-unaware-of-u-s-hold-on-aid-during-july-25-call-quid-pro-quo-impossible/","Bill Taylor: Ukraine Unaware of U.S. Hold on Aid During July 25 Call, Quid Pro Quo Impossible","U.S. diplomat Bill Taylor told impeachment investigators last month that Ukraine did not know the U.S. had temporarily frozen aid at the time of the July 25 phone call, making quid pro quo impossible, transcripts released Wednesday revealed.","","6 Nov 2019","“July 25th is a week after the hold was put on the security assistance. And [on] July 25th, they had a conversation between the two presidents, where it was not discussed,” Taylor declared under questioning from Rep. John Ratcliffe (R-TX)."
"1574635346-18090","https://www.breitbart.com/tag/joe-biden/page/2","Obama Signals Concern About Radical 2020 Field","https://www.breitbart.com/politics/2019/11/16/obama-signals-concern-about-radical-2020-field/","Obama Signals Concern About Radical 2020 Field","Former President Barack Obama warned a group of leftist donors that Democrats must be cognizant of public sentiment going into the 2020 election, taking a veiled shot at far-left candidates like Sens. Elizabeth Warren (D-MA) and Bernie Sanders (I-VT) by noting that Democrats “have to be rooted in reality.”","Hannah Bleau","16 Nov 2019",""
"1574635162-16717","https://www.breitbart.com/tag/joe-biden/page/5","Report: Joe Biden Pressured Ukraine to Fire Top Prosecutor After Burisma Lobbying Effort","https://www.breitbart.com/2020-election/2019/11/04/report-joe-biden-pressured-ukraine-to-fire-top-prosecutor-after-burisma-lobbying-effort/","Report: Joe Biden Pressured Ukraine to Fire Top Prosecutor After Burisma Lobbying Effort","Joe Biden’s decision to pressure Ukraine into firing its top prosecutor, who was investigating an oil and gas conglomerate that employed the former vice president’s son, came shortly after the company lobbied the Obama White House to end the probe.","","4 Nov 2019","Although the records can not confirm if an actual meeting took place, the timeline of events that transpired shortly afterwards were directly to Burisma’s benefit."
"1574635294-17710","https://www.breitbart.com/tag/joe-biden/page/3","Massive Shake-Up in Iowa as Buttigieg Takes Lead from Warren and Biden, Poll Shows","https://www.breitbart.com/politics/2019/11/12/massive-shake-up-in-iowa-as-buttigieg-takes-lead-from-warren-and-biden-poll-shows/","Massive Shake-Up in Iowa as Buttigieg Takes Lead from Warren and Biden, Poll Shows","South Bend Mayor Pete Buttigieg (D) is surging in Iowa, taking the lead from Sen. Elizabeth Warren (D-MA) and former Vice President Joe Biden (D), a Monmouth University poll released on Tuesday revealed.","","12 Nov 2019","According to Monmouth, Buttigieg “has gained ground among every major demographic group since the summer.”"
"1574635456-18865","https://www.breitbart.com/tag/joe-biden/page/1","Biden Mocks Immigrant Activist Asking About Obama-Era Deportations: ‘You Should Vote for Trump’","https://www.breitbart.com/2020-election/2019/11/22/biden-mocks-immigrant-activist-asking-about-obama-era-deportations-you-should-vote-trump/","Biden Mocks Immigrant Activist Asking About Obama-Era Deportations: ‘You Should Vote for Trump’","Joe Biden mocked an immigration activist on Thursday for asking about the Obama administration’s deportation policy, telling the man he “should vote for” President Donald Trump in 2020.","","22 Nov 2019","“No, I am not going to do that,” Rojas responded, before demanding Biden pledge to end all deportations if elected in president. “We want to hear you say that.”"
"1574635186-16876","https://www.breitbart.com/tag/joe-biden/page/5","Fact Check: No, Gordon Sondland Did Not Prove Ukraine ‘Quid pro Quo’","https://www.breitbart.com/politics/2019/11/05/fact-check-no-gordon-sondland-did-not-prove-ukraine-quid-pro-quo/","Fact Check: No, Gordon Sondland Did Not Prove Ukraine ‘Quid pro Quo’","CLAIM: Ambassador to the European Union Gordon Sondland confirmed, contrary to earlier testimony, that there had been a “quid pro quo” between President Donald Trump and the Ukrainian government: military aid for “dirt.”","","5 Nov 2019","That investigation may have been conducted in an unlawful manner — and a grand jury is now on the case — but the logic they used then is even more appropriate to Ukraine and the Bidens."
"1574635146-16614","https://www.breitbart.com/tag/joe-biden/page/5","Nolte: 2020 Swing State Polls Show Why the Media Want Trump Impeached","https://www.breitbart.com/2020-election/2019/11/04/nolte-2020-swing-state-polls-show-why-the-media-want-trump-impeached/","Nolte: 2020 Swing State Polls Show Why the Media Want Trump Impeached","A round of swing state polling from the far-left New York Times explains why the establishment media are so desperate to see President Trump impeached.","","4 Nov 2019","As far as Biden, the Great Slight Hope, who is considered Trump’s most formidable opponent… Well, here’s why the fake media are terrified and pushing for Trump’s impeachment and removal: like the rest of us, the media know these four things for certain…"
"1574635464-18928","https://www.breitbart.com/tag/joe-biden/page/1","Biden: I Hope Senators Trying Trump Realize They’ll Go Down in History as to Whether They Followed Rules","https://www.breitbart.com/clips/2019/11/22/biden-i-hope-senators-trying-trump-realize-theyll-go-down-in-history-as-to-whether-they-followed-rules/","Biden: I Hope Senators Trying Trump Realize They’ll Go Down in History as to Whether They Followed Rules","null","","22 Nov 2019","During an interview broadcast on Friday’s “CNN Tonight,” 2020 Democratic presidential candidate former Vice President Joe Biden stated that he believes President Trump should be impeached and that he hopes the Senate remembers “this is a moment when their record is going to go down in history as to whether they played it by the rules.”"
"1574635398-18460","https://www.breitbart.com/tag/joe-biden/page/2","***Live Updates*** Democrats Debate in Georgia","https://www.breitbart.com/2020-election/2019/11/20/live-updates-democrats-debate-in-georgia/","***Live Updates*** Democrats Debate in Georgia","Ten Democrats will debate at Tyler Perry Studios in Atlanta, Georgia, on Wednesday evening. Presidential candidates Andrew Yang, Joe Biden, Cory Booker, Tulsi Gabbard, Tom Steyer, Kamala Harris, Bernie Sanders, Elizabeth Warren, Pete Buttigieg, and Amy Klobuchar will take the stage just months before the nominating process starts.","","20 Nov 2019","10: 41 PM: Warren asked if she will use taxpayer money to take down parts of the border wall because she called the wall a monument to hate. Warren gives a confusing answer about taking parts down if they are not necessary and quickly shifts to children being caged in Amazon-like warehouses."
"1574635427-18689","https://www.breitbart.com/tag/joe-biden/page/1","Hollywood Mocks Democratic Candidates During MSNBC Debate","https://www.breitbart.com/entertainment/2019/11/20/hollywood-mocks-democratic-candidates-during-msnbc-debate/","Hollywood Mocks Democratic Candidates During MSNBC Debate","Hollywood celebrities normally rally enthusiastically behind Democratic politicians. But even they could barely contain their boredom with MSNBC’s Democratic presidential debate, spending the broadcast mocking the candidates with a series of jokes and sarcastic remarks.","","20 Nov 2019",""
"1574635176-16806","https://www.breitbart.com/tag/joe-biden/page/5","White House Dismisses ‘Salacious’ Coverage of Impeachment Inquiry Transcripts","https://www.breitbart.com/politics/2019/11/05/white-house-dismisses-salacious-coverage-of-impeachment-inquiry-transcripts/","White House Dismisses ‘Salacious’ Coverage of Impeachment Inquiry Transcripts","The White House on Tuesday dismissed new developments in the Democrat-led impeachment inquiry of President Donald Trump as a result of the release of testimony from two key ambassadors.","Charlie Spiering","5 Nov 2019",""
"1574635311-17828","https://www.breitbart.com/tag/joe-biden/page/3","Democrat Jeff Van Drew: Bill Taylor’s Testimony ‘Hearsay’","https://www.breitbart.com/politics/2019/11/14/democrat-jeff-van-drew-bill-taylors-testimony-hearsay/","Democrat Jeff Van Drew: Bill Taylor’s Testimony ‘Hearsay’","Rep. Jeff Van Drew (D-NJ) dismissed diplomat Bill Taylor’s testimony Wednesday before the House Intelligence Committee as “hearsay.”","","14 Nov 2019","During Taylor’s testimony, he claimed President Trump spoke with Gordon Sondland, the American ambassador to the European Union, about the “investigations” into former Vice President Joe Biden and his son, Hunter Biden."
