web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633067-3303","https://www.breitbart.com/tag/hillary-clinton/page/3","Hillary Clinton Suggests Tulsi Gabbard a ‘Russian Asset’ Groomed to Ensure Trump Reelection","https://www.breitbart.com/clips/2019/10/18/hillary-clinton-suggests-tulsi-gabbard-a-russian-asset-groomed-to-ensure-trump-reelection/","Hillary Clinton Suggests Tulsi Gabbard a ‘Russian Asset’ Groomed to Ensure Trump Reelection","null","","18 Oct 2019","Without mentioning Gabbard by name, Clinton said, “They are also going to do third party again. I’m not making any predictions, but I think they’ve got their eye on somebody who is currently in the Democratic primary and are grooming her to be the third-party candidate.”"
"1574632998-2803","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary Clinton Suggests Trump Committed an Impeachable Offense on National Television","https://www.breitbart.com/politics/2019/10/03/hillary-clinton-suggests-trump-committed-an-impeachable-offense-on-national-television/","Hillary Clinton Suggests Trump Committed an Impeachable Offense on National Television","Hillary Clinton suggested in a tweet on Thursday that President Trump committed an impeachable offense on national television.","","3 Oct 2019","“Someone should inform the president that impeachable offenses committed on national television still count,” Clinton wrote:"
"1574632980-2744","https://www.breitbart.com/tag/hillary-clinton/page/5","Hillary Clinton: Questioning My Mishandling of Classified Info Is the ‘Real’ Witch Hunt","https://www.breitbart.com/politics/2019/10/02/hillary-clinton-questioning-my-mishandling-of-classified-info-is-the-real-witch-hunt/","Hillary Clinton: Questioning My Mishandling of Classified Info Is the ‘Real’ Witch Hunt","Failed presidential candidate Hillary Clinton says the State Department’s investigation into her private email server usage is a “real” witch hunt,” borrowing terminology President Donald Trump has used to describe the special counsel and impeachment probes against him.","Joshua Caplan","2 Oct 2019",""
"1574633010-3002","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","https://www.breitbart.com/politics/2019/10/07/whistleblower-attorneys-offered-rate-discount-for-trump-informants-ranted-against-president-on-twitter/","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","The law firm representing the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump as well as multiple other anti-Trump whistleblowers was so desperate to find Trump administration informants that they previously offered those who come forward discounted pricing for legal representation.","","7 Oct 2019","The group did not sit around waiting for whistleblowers. Upon its founding, Whistleblower Aid actively sought to attract the attention of Trump administration government employees by reportedly blasting advertisements for its whistleblower services on Metro trains, using mobile billboards that circled government offices for 10 hours a day, and handing out whistles on street corners as a gimmick to gain attention."
"1574633215-4257","https://www.breitbart.com/tag/hillary-clinton/page/1","Sean Spicer Credits Breitbart Audience for Stay on DWTS: That’s What’s Carrying Me Through’","https://www.breitbart.com/politics/2019/11/11/sean-spicer-credits-breitbart-audience-for-stay-on-dwts-thats-whats-carrying-me-through/","Sean Spicer Credits Breitbart Audience for Stay on DWTS: That’s What’s Carrying Me Through’","Former White House press secretary and current Dancing with the Stars contestant Sean Spicer credited conservatives across the nation, including listeners and readers of Breitbart News, for sustaining his run on the show.","","11 Nov 2019","“Former White House spokesman Sean Spicer is now on Dancing With the Stars,” Chelsea Clinton added. “It’s an improvement from his old job, ‘Dancing around the issues.’”"
"1574633215-4253","https://www.breitbart.com/tag/hillary-clinton/page/1","Sean Spicer Credits Breitbart Audience for Stay on DWTS: That’s What’s Carrying Me Through’","https://www.breitbart.com/politics/2019/11/11/sean-spicer-credits-breitbart-audience-for-stay-on-dwts-thats-whats-carrying-me-through/","Sean Spicer Credits Breitbart Audience for Stay on DWTS: That’s What’s Carrying Me Through’","Former White House press secretary and current Dancing with the Stars contestant Sean Spicer credited conservatives across the nation, including listeners and readers of Breitbart News, for sustaining his run on the show.","","11 Nov 2019","“They literally called my dancing ‘untruthful,’ which I don’t understand,” Spicer remarked. “It might be bad, but I don’t know how dancing can tell the truth or lie. I don’t think that’s really an attribute you can ascribe to that.”"
"1574632969-2686","https://www.breitbart.com/tag/hillary-clinton/page/5","WSJ’s Freeman: 2017 Politico Investigation Puts Hillary Clinton in Ukraine ‘Spotlight’","https://www.breitbart.com/politics/2019/09/30/wsjs-freeman-2017-politico-investigation-puts-hillary-clinton-in-ukraine-spotlight/","WSJ’s Freeman: 2017 Politico Investigation Puts Hillary Clinton in Ukraine ‘Spotlight’","The Wall Street Journal’s (WSJ) James Freeman observed Monday that Hillary Clinton is now joining Joe Biden in the “new spotlight” on the United States’ relations with Ukraine.","Dr. Susan Berry","30 Sep 2019",""
"1574633208-4201","https://www.breitbart.com/tag/hillary-clinton/page/1","Exclusive — Eddie Rispone on Leftist Democrat John Bel Edwards: ‘We Need Someone Who’s Not Beholden to Special Interests’","https://www.breitbart.com/politics/2019/11/09/exclusive-eddie-rispone-on-leftist-democrat-john-bel-edwards-we-need-someone-whos-not-beholden-to-special-interests/","Exclusive — Eddie Rispone on Leftist Democrat John Bel Edwards: ‘We Need Someone Who’s Not Beholden to Special Interests’","Businessman Eddie Rispone, the GOP candidate for governor in Louisiana in next Saturday’s runoff election, ripped leftist Democrat Gov. John Bel Edwards as “beholden” to “trial lawyers” in an exclusive interview with Breitbart News this weekend.","","9 Nov 2019","Rispone said that Edwards, through his Democrat policies, has been blocking the people of Louisiana from experiencing the full effect of the booming Trump economy because the state has been struggling under Edwards. Just this weekend, an editorial in the Wall Street Journal blasted Edwards for protecting trial lawyers like Edwards was before he was elected—something that’s been crushing economic opportunity in the state."
"1574633021-3060","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary Clinton: Impeachment Is the ‘Only Appropriate Remedy’ to Trump’s ‘Abuse of Power’","https://www.breitbart.com/politics/2019/10/09/hillary-clinton-impeachment-only-appropriate-remedy-trumps-abuse-power/","Hillary Clinton: Impeachment Is the ‘Only Appropriate Remedy’ to Trump’s ‘Abuse of Power’","Hillary Clinton resurrected the Russia narrative during a stop on her Gutsy Women tour, partially blaming her 2016 loss on foreign interference and concluding that pursuing impeachment is the “only appropriate remedy” to address President Trump’s “unconstitutional abuse of power, his contempt of Congress, and his obstruction of justice.”","","9 Oct 2019","However, Clinton failed to mention the well-documented Ukrainian efforts to sink Trump and boost her campaign."
"1574633000-2850","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","Some of those common threads run through an organization repeatedly relied upon in the so-called whistleblower’s complaint and are tied to CrowdStrike, the outside firm utilized to conclude that Russia hacked the Democratic National Committee’s servers since the DNC would not allow the U.S. government to inspect the servers."
"1574633017-3045","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary: Maybe We Need ‘Rematch’ with Me and Trump, ‘I Can Beat Him Again’","https://www.breitbart.com/clips/2019/10/08/hillary-maybe-we-need-rematch-with-me-and-trump-i-can-beat-him-again/","Hillary: Maybe We Need ‘Rematch’ with Me and Trump, ‘I Can Beat Him Again’","null","","8 Oct 2019","During an interview aired on Tuesday’s broadcast of “PBS NewsHour,” former Secretary of State Hillary Clinton remarked that maybe there should be a “rematch” between her and President Trump, and “obviously, I can beat him again.”"
"1574633010-3016","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","https://www.breitbart.com/politics/2019/10/07/whistleblower-attorneys-offered-rate-discount-for-trump-informants-ranted-against-president-on-twitter/","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","The law firm representing the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump as well as multiple other anti-Trump whistleblowers was so desperate to find Trump administration informants that they previously offered those who come forward discounted pricing for legal representation.","","7 Oct 2019","Tye’s other former employer, the American Civil Liberties Union (ACLU), is financed heavily by billionaire activist and Democratic Party mega-donor George Soros and is known for its hyper-partisan liberal activism."
"1574633180-4033","https://www.breitbart.com/tag/hillary-clinton/page/2","Royal Filmmaker Says Meghan Markle Could Pursue Politics in U.S.","https://www.breitbart.com/politics/2019/11/07/royal-filmmaker-says-meghan-markle-could-pursue-politics-in-u-s/","Royal Filmmaker Says Meghan Markle Could Pursue Politics in U.S.","A month after the Duchess of Sussex told students in South Africa to expect major changes in a community, “when a woman is empowered, ” Meghan Markle is now being touted for a possible political role in the land of her birth.","","7 Nov 2019","Her ringing endorsement follows that of former first lady and failed presidential candidate Hillary Clinton who has called the Suits actor an “inspiration.”"
