web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533879-17140","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Rabushka continued:"
"1571533925-17464","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","“People say, I like Trump and I like Cruz. It’s not even a fair comparison. I’m so much better,” Trump said at a rally in Wausau, mocking Washington lobbyists with “Cruz” tattoos on their foreheads as he stood in front of a group of teenage guys in faux-Pink Floyd T-shirts bearing the slogan “Trump’s Wall.”"
"1571533910-17361","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin Sues New York Times for Defamation","https://www.breitbart.com/politics/2017/06/27/sarah-palin-sues-new-york-times-for-defamation/","Sarah Palin Sues New York Times for Defamation","On Tuesday evening, former Alaska Governor Sarah Palin hired Hulk Hogan’s lawyers and sued the New York Times for defamation for falsely accusing her in a June 14 editorial of inciting Jared Lee Loughner to shoot Rep. Gabby Giffords (D-AZ). The Times’ editorial was published on the day that James Hodgkinson shot House Majority Whip Steve Scalise (R-LA) while he was practicing for the Congressional Baseball Game with his GOP teammates.","","27 Jun 2017","The complaint, filed in Manhattan federal court in the Southern District of New York, states that “at the time of publication, The Times knew and had published pieces acknowledging that there was no connection between Mrs. Palin and Loughner’s 2011 shooting.”"
"1571533886-17240","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Amy Furr","null",""
"1571533882-17191","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","7.0 Quake Damages Sarah Palin's Home: 'Family Is Intact'","https://www.breitbart.com/politics/2018/11/30/7-0-quake-damages-sarah-palin-home-family-intact/","7.0 Quake Damages Sarah Palin’s Home: ‘Family Is Intact’","Former Alaska Gov. Sarah Palin’s family survived Friday’s 7.0 earthquake, but their home did not, Palin said after the quake.","","30 Nov 2018","Video of a courtroom taken during the event showed some of the massive and prolonged shaking:"
"1571533884-17197","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Exclusive—Sarah Palin Condemns 'Sick Audacity' of Kathy Griffin's ...","https://www.breitbart.com/entertainment/2017/05/30/exclusive-sarah-palin-condemns-sick-audacity-of-kathy-griffins-trump-beheading-photo/","Exclusive—Sarah Palin Condemns ‘Sick Audacity’ of Kathy Griffin’s Trump Beheading Photo","Former Alaska Gov. Sarah Palin condemned comedian Kathy Griffin for photographing herself holding up President Donald Trump’s severed head on Tuesday, saying Griffin is “sick.”","","30 May 2017","Griffin told a left-leaning blogger she had herself photographed holding the president’s blood-soaked and severed head because she was upset about comments he made during the GOP primary season."
"1571533879-17125","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","“It was an earned media blowtorch,” the GOP operative later had to admit to Hamby."
"1571533927-17508","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive — Sarah Palin on Paul Ryan's 'RINO-Care': 'Socialized ...","https://www.breitbart.com/politics/2017/03/11/exclusive-palin-paul-ryans-rino-care-socialized-medicine-president-trump-will-step-in-fix/","Exclusive — Sarah Palin on Paul Ryan’s ‘RINO-Care’: ‘Socialized Medicine’; President Trump Will ‘Step In and Fix It’","Former Alaska Gov. Sarah Palin, the 2008 Republican vice presidential nominee and the first major GOP figure to endorse President Donald Trump, is calling out House Speaker Paul Ryan for what she says is “RINO-Care.”","Matthew Boyle","11 Mar 2017",""
"1571533904-17338","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox ...","https://www.breitbart.com/radio/2018/02/18/sarah-palin-andrew-breitbart-helped-me-defend-myself-when-fox-news-wouldnt-let-me-on-air-after-the-giffords-shooting/","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox News Wouldn’t Let Me on Air After Giffords Shooting","The late Andrew Breitbart helped Sarah Palin defend herself when Fox News Channel’s former Chairman Roger Ailes denied her the opportunity to respond on air to the media’s false accusations framing her for inciting the attempted assassination of former Congresswoman Gabrielle “Gabby” Giffords (D-AZ) in the days immediately following the 2011 Tucson mass shooting incident.","","18 Feb 2018","“[I wish] people understood what it does to a family, how it potentially could rip apart a family because everybody has a different idea of how to react to the circumstances around you, and that causes some stress,” said Palin. “I thank God every day that I have a strong family, and we’re doing great. Hopefully our story could inspire people to know that whatever they’re facing, the sun will come out tomorrow and things can get better. It’s just a matter of how you react to sometimes horrible circumstances around you.”"
"1571533946-17620","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin, Loyal Running Mate, Excluded from John McCain's ...","https://www.breitbart.com/politics/2018/08/29/sarah-palin-loyal-running-mate-excluded-from-john-mccains-funeral/","Sarah Palin, Loyal Running Mate, Excluded from John McCain’s Funeral","Former Alaska Gov. Sarah Palin, who was Sen. John McCain’s (R-AZ) running mate in the 2008 presidential election, has been excluded from his funeral.","","29 Aug 2018","When McCain selected Palin as his running mate, the two had both built reputations as corruption-busting “maverick” leaders who were not afraid to buck their own parties."
"1571533904-17335","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox ...","https://www.breitbart.com/radio/2018/02/18/sarah-palin-andrew-breitbart-helped-me-defend-myself-when-fox-news-wouldnt-let-me-on-air-after-the-giffords-shooting/","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox News Wouldn’t Let Me on Air After Giffords Shooting","The late Andrew Breitbart helped Sarah Palin defend herself when Fox News Channel’s former Chairman Roger Ailes denied her the opportunity to respond on air to the media’s false accusations framing her for inciting the attempted assassination of former Congresswoman Gabrielle “Gabby” Giffords (D-AZ) in the days immediately following the 2011 Tucson mass shooting incident.","","18 Feb 2018","“And I look at President Trump, right now, and the stuff that he faces—and believe me, it’s just awful, the fake news crap—but here is my take,” Mansour continued. “[Trump] always had connections with other media figures, he had a lot of money, and an organization defending him. But when you came on the scene, you were just an ordinary American, your family was very middle-class, just ordinary folks, you had risen up from the grassroots as a corruption-buster who was elected governor of Alaska, and you did not have a giant megaphone of people in the establishment media back east [defending you]. So when these people just came at you, it was really very scary, it was like being surrounded. Till this day, I still hear people repeat lies about you, and I’m like, ‘You have no idea that that’s completely bogus.’ How do feel about this now and what were the lessons learned?”"
"1571533886-17207","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Hannah Bleau","null",""
"1571533923-17455","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive - Sarah Palin: Obama Wept","https://www.breitbart.com/politics/2016/01/05/exclusive-sarah-palin-obama-wept/","Exclusive – Sarah Palin: Obama Wept","Obama wept.","","5 Jan 2016","Meanwhile, Obama wept as he blamed law-abiding patriots for the nation’s insecurity and sought to strip them of the Constitutional rights that generations of Americans shed blood to protect."
"1571533910-17375","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin Sues New York Times for Defamation","https://www.breitbart.com/politics/2017/06/27/sarah-palin-sues-new-york-times-for-defamation/","Sarah Palin Sues New York Times for Defamation","On Tuesday evening, former Alaska Governor Sarah Palin hired Hulk Hogan’s lawyers and sued the New York Times for defamation for falsely accusing her in a June 14 editorial of inciting Jared Lee Loughner to shoot Rep. Gabby Giffords (D-AZ). The Times’ editorial was published on the day that James Hodgkinson shot House Majority Whip Steve Scalise (R-LA) while he was practicing for the Congressional Baseball Game with his GOP teammates.","","27 Jun 2017","The editorial also incorrectly described a map distributed by a political action committee before that shooting. It depicted electoral districts, not individual Democratic lawmakers, beneath stylized cross hairs."
"1571533949-17628","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Tells Joy Behar 'Suck it up, Cupcake' After Kid Rock Jab","https://www.breitbart.com/entertainment/2018/12/02/sarah-palin-tells-joy-behar-suck-it-up-cupcake-after-kid-rock-jab/","Sarah Palin Tells Joy Behar ‘Suck It Up, Cupcake’ After Kid Rock Jab","Former Alaska Gov. Sarah Palin scoffed at ABC Host Joy Behar’s “crocodile tears” and told her to “suck it up, cupcake,” while citing a Breitbart News article reporting on the removal of Kid Rock as grand marshal of the Nashville Christmas Parade.","Warner Todd Huston","2 Dec 2018",""
"1571533886-17223","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","John Hayward","null",""
"1571533879-17182","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","But make no mistake about it, opposing illegal immigration allowed Palin and Trump to galvanize voters who wanted to send a loud and clear message about the importance of melting-pot Americanism (instead of salad-bowl separatism). By supporting Palin and voting for Trump, they were loudly–or silently–voting for E Pluribus Unum (“Out of many, one) instead of Al Gore’s Ex Uno Plures (“Out of one, many”)."
"1571533937-17562","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Sarah Palin Reacts to Alabama Lawmaker's Comments on Abortion","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019",""
"1571533862-16973","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Very Fake News: New York Times Revives 'Blood Libel' Against ...","https://www.breitbart.com/the-media/2017/06/14/very-very-fake-news-new-york-times-revives-blood-libel-against-sarah-palin/","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","The New York Times published an editorial Wednesday evening about the attack on Republicans earlier that day in which it claimed falsely that Sarah Palin incited the 2011 Tucson shooting, and that the killer had political motives.","","14 Jun 2017","The Times‘ editorial, “America’s Lethal Politics,” will appear in the print edition of Thursday’s newspaper. It argues that political violence will continue unless President Donald Trump and the Republicans stop opposing gun control."
"1571533879-17134","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","“You see, it’s not so much that he is running as a Republican that frightens the political establishment,” Rabuska wrote. “It fears that if he wins, others could seek office in the same way. A Trump victory threatens to put the political industry out of business as it is now.”"
"1571533944-17600","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Appeals Court Reinstates Sarah Palin Lawsuit Against New York ...","https://www.breitbart.com/politics/2019/08/06/appeals-court-reinstates-sarah-palin-lawsuit-against-new-york-times/","Appeals Court Reinstates Sarah Palin Lawsuit Against New York Times","Former vice presidential nominee Gov. Sarah Palin’s (R-AK) lawsuit against the New York Times for defamation can proceed, a federal appeals court ruled on Tuesday.","","6 Aug 2019","Palin sued the Times for defamation in federal court 12 days after the editorial ran, and the Times filed a motion to dismiss the case."
"1571533879-17158","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","During the 2016 election cycle, Ailes was just as threatened by Trump. Ailes, according to Sherman, thought Trump was “unelectable” and felt as if he had a duty to “save the country” from Trump. When Megyn Kelly, the talent whom Ailes had inexplicably tried to promote as the network’s face, tried to sandbag Trump during the first GOP presidential debate, all hell broke loose. And it was as if Fox News’ viewers who reluctantly gave the network the benefit of the doubt when it attacked Palin, supported amnesty, and hired CNN retreads said, “ENOUGH!”"
"1571533958-17690","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive--Sarah Palin: 'It's Time to Impeach' President Obama ...","https://www.breitbart.com/politics/2014/07/08/exclusive-sarah-palin-time-to-impeach-president-obama/","Exclusive–Sarah Palin: 'It's Time to Impeach' President Obama","Enough is enough of the years of abuse from this president. His unsecured border crisis is the last straw that makes the battered wife say, “no mas.”","","8 Jul 2014","Have faith that average American workers – native-born and wonderful legal immigrants of all races, backgrounds, and political parties – do care because we’re the ones getting screwed as we’re forced to follow all our government’s rules while others are not required to do so. Many now feel like strangers in their own land. It’s the American worker who is forced to deal with Obama’s latest crisis with our hard-earned tax dollars while middle class wages decrease, sustainable jobs get more scarce, and communities become unrecognizable and bankrupted due to Obama’s flood of illegal immigration."
"1571533888-17246","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: Big Luther Got His Senate Seat from Corrupt 'Quid Pro ...","https://www.breitbart.com/politics/2017/09/22/sarah-palin-big-luther-got-senate-seat-corrupt-quid-pro-quo-old-eskimo-term-fertilizes-swamp/","Sarah Palin: Big Luther Got His Senate Seat from Corrupt ‘Quid Pro Quo’ – ‘an Old Eskimo Term for That Which Fertilizes the Swamp’","Former Alaska Governor Sarah Palin blasted U.S. Senator Luther Strange for his appointment to his temporary Senate seat by former Alabama Governor Robert Bentley. The appointment by Bentley, who later resigned over an ethics scandal, has been under scrutiny since Strange, then-state attorney general, oversaw the Bentley investigation.","","22 Sep 2017","“Make no mistake: Big Luther is Mitch McConnell’s guy,” she said. “On Tuesday, you get to tell [the establishment], ‘Hey, our movement isn’t over and it’s not slowing down.”"
"1571533879-17139","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","How dare he intrude in the “club?” How dare he campaign for the presidency without the blessing of the “club?”…How dare he expose his critics? How dare he use social media to bypass the political industry? How dare he draw large, enthusiastic crowds? How dare he speak the language of the American people instead of the prepped, canned language of the political class?"
"1571533879-17170","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","After Mitt Romney lost the 2012 election because Reagan Democrats who voted for Obama in 2008 but were disillusioned with Obama four years later could not get themselves to even vote for Romney while holding their noses, the geniuses at Reince Priebus’ and Sean Spicer’s Republican National Committee commissioned a terribly-named “autopsy” report in which the only policy recommendation was amnesty for illegal immigrants."
"1571533925-17507","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","Breitbart News will continue to monitor all of the events leading up to Tuesday’s Wisconsin primary."
"1571533868-17028","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Exclusive: Sarah Palin on Donald Trump's First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“But also, you have to have those who at least will share your vision. Maybe some of the idiosyncrasies, maybe some of the details in how you’re going to get there, you can argue some of the ways to do that, but the vision has got to be the same,” she emphasized."
"1571533916-17424","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Exclusive -- Sarah Palin: Media Hysteria over Trump's 'Immigration ...","https://www.breitbart.com/the-media/2017/01/29/exclusive-sarah-palin-media-hysteria-over-trumps-immigration-ban-is-fake-news-on-steroids/","Exclusive — Sarah Palin: Media Hysteria over Trump’s ‘Immigration Ban’ Is Fake News on Steroids","A blanket “immigration ban”? No, it is not. That is a fake news headline.","","29 Jan 2017","This isn’t inhumane. It’s exercising common-sense compassion to keep human beings safe. It’s about fully vetting foreigners and merely following the laws the people–through our representative form of government within our republic–agreed upon."
"1571533899-17310","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Palin Mocked in 2008 for Warning Putin May Invade Ukraine if ...","https://www.breitbart.com/national-security/2014/02/28/flashback-palin-mocked-in-2008-for-warning-putin-may-invade-ukraine-if-obama-elected-president/","Palin Mocked in 2008 for Warning Putin May Invade Ukraine if Obama Elected","During the 2008 presidential campaign, Republican vice presidential nominee Sarah Palin warned that if Senator Barack Obama were elected president, his “indecision” and “moral equivalence” may encourage Russia’s Vladimir Putin to invade Ukraine.","","28 Feb 2014","Palin made her remarks on the stump after Obama’s running mate Joe Biden warned Obama supporters to “gird  your loins” if Obama is elected because international leaders may test or try to take advantage of him."
"1571533954-17664","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Articles - Breitbart","https://www.breitbart.com/tag/sarah-palin/","Sarah Palin","null","Virgil","9 Sep 2019, 2:07 PM PDT",""
"1571533904-17342","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox ...","https://www.breitbart.com/radio/2018/02/18/sarah-palin-andrew-breitbart-helped-me-defend-myself-when-fox-news-wouldnt-let-me-on-air-after-the-giffords-shooting/","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox News Wouldn’t Let Me on Air After Giffords Shooting","The late Andrew Breitbart helped Sarah Palin defend herself when Fox News Channel’s former Chairman Roger Ailes denied her the opportunity to respond on air to the media’s false accusations framing her for inciting the attempted assassination of former Congresswoman Gabrielle “Gabby” Giffords (D-AZ) in the days immediately following the 2011 Tucson mass shooting incident.","","18 Feb 2018","Seven years later, Pollak would become Mansour’s co-host on SiriusXM’s Breitbart News Tonight."
"1571533912-17412","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And ...","https://www.breitbart.com/politics/2015/12/19/exclusive-sarah-palin-congressional-gop-are-abusers-and-were-their-battered-wife/","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And We’re Their Battered Wife","They did it again. But like a battered wife, we keep going back because every four years they bring us flowers, beg our forgiveness, and swear they’ll never hit us again.","","19 Dec 2015","Thankfully, not everyone with an “R” after their name is happy with the corrupt status quo. And there are a lot more good guys in Congress now thanks to the Tea Party."
"1571533872-17057","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin Endorses Chris McDaniel for Senate in Mississippi ...","https://www.breitbart.com/politics/2014/03/13/sarah-palin-endorses-chris-mcdaniel-for-senate-in-mississippi/","Sarah Palin Endorses Chris McDaniel for Senate in Mississippi","Framing the Mississippi Senate primary as a “clear fight for the future of the Republican Party against the entrenched interests of the permanent political class in D.C.,” former Alaska Gov. Sarah Palin endorsed conservative Mississippi state Senator Chris McDaniel on Thursday in his upstart bid against six-term incumbent Mississippi Senator Thad Cochran, who admitted that he was unfamiliar with the Tea Party movement that has put the Washington establishment on alert.","","13 Mar 2014","“Governor Sarah Palin’s endorsement is very important in the state of Mississippi. We Mississippians are conservatives, and we share Sarah Palin’s passion for limited government, lower taxes, traditional values, and constitutional liberties. This is a grassroots movement driven by the people of Mississippi, so there’s no question Gov. Palin’s endorsement will help motivate people to get behind this campaign to end the rule of the permanent political class in Washington, D.C.”"
"1571533954-17666","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Articles - Breitbart","https://www.breitbart.com/tag/sarah-palin/","Sarah Palin","null","Ben Kew","9 Sep 2019, 2:07 PM PDT",""
"1571533866-16993","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Exclusive --- Sarah Palin: Administration Lies, Soldiers Die. Yes ...","https://www.breitbart.com/politics/2016/06/28/exclusive-sarah-palin-administration-lies-soldiers-die-yes-hillary-every-point-matters/","Exclusive — Sarah Palin: Administration Lies, Soldiers Die. Yes, Hillary, at Every Point ‘It Matters’","Listening to the Benghazi Committee reveal what we knew — the Obama Administration’s devastating lies cost lives, and at any point it just doesn’t matter to them. Thank you to Congressional investigators for their report.","","28 Jun 2016","The Administration lies and denies in places like Benghazi, which cost innocent American lives. Much like today’s refusal to believe real threats — denying Islam put the “I” in ISIS — they are wrapping America’s children in a suicide vest."
"1571533927-17511","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive — Sarah Palin on Paul Ryan's 'RINO-Care': 'Socialized ...","https://www.breitbart.com/politics/2017/03/11/exclusive-palin-paul-ryans-rino-care-socialized-medicine-president-trump-will-step-in-fix/","Exclusive — Sarah Palin on Paul Ryan’s ‘RINO-Care’: ‘Socialized Medicine’; President Trump Will ‘Step In and Fix It’","Former Alaska Gov. Sarah Palin, the 2008 Republican vice presidential nominee and the first major GOP figure to endorse President Donald Trump, is calling out House Speaker Paul Ryan for what she says is “RINO-Care.”","","11 Mar 2017","Palin expressed serious concern with the fact that Ryan’s healthcare bill does not eliminate Obamacare’s individual mandate. It just shifts the mandate—which requires all Americans to purchase a health insurance plan even if they do not want one. Under Obamacare, those who do not comply, pay a tax to the federal government. Under Ryan’s plan, those who not comply, pay a fee to the insurance companies."
"1571533958-17687","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive--Sarah Palin: 'It's Time to Impeach' President Obama ...","https://www.breitbart.com/politics/2014/07/08/exclusive-sarah-palin-time-to-impeach-president-obama/","Exclusive–Sarah Palin: 'It's Time to Impeach' President Obama","Enough is enough of the years of abuse from this president. His unsecured border crisis is the last straw that makes the battered wife say, “no mas.”","Sarah Palin","8 Jul 2014",""
"1571533893-17277","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: 'Grateful to See the Church Step Up' for Donald Trump ...","https://www.breitbart.com/radio/2016/11/25/sarah-palin-grateful-see-church-step-donald-trump-eight-years-ago-felt-didnt/","Sarah Palin: ‘Grateful to See the Church Step Up’ for Donald Trump Because ‘Eight Years Ago, I Felt They Didn’t’","During her special appearance on the holiday edition of Breitbart News Daily, former Alaska governor and 2008 vice presidential candidate Sarah Palin talked about her sense of “divine providence” in the 2016 election, and for the first time shared her feelings of disappointment that the religious community didn’t stand up more forcefully for her when she came under sustained attack from the Left in ‘08.","","25 Nov 2016","“A lot of these famous pastors, and people all over the country, right after the election were sending me their secret confidential little love notes about, ‘Oh, you know, my heart was with ya, and you know if there’s ever anything I can do for you, just let me know, because I believe in you, and I believed in you during the election, I’m so sorry what you went through.’ And would sit there reading this stuff, saying, ‘Well, where were you? Why didn’t you step up? You’re going to have to step up next time, or that next person is going to go down too,” she remembered sadly."
"1571533956-17682","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive—Sarah Palin: Trump Can See Greenland from His House","https://www.breitbart.com/politics/2019/08/22/exclusive-sarah-palin-trump-can-see-greenland-from-his-house/","Exclusive—Sarah Palin: Trump Can See Greenland from His House","The President of the United States wants to buy an icy northern territory from a foreign country. Critics hate the idea and mock it as absurd and wasteful. But the President makes the deal, and the purchase proves to be one of the most brilliant geopolitical deals in history—a huge boon to American strength and prosperity.","","22 Aug 2019","China understands that Greenland is strategically vital. Up there at the top of the world, it has a commanding position on the Arctic Ocean, not far from Russia.  I, and others, predict the Arctic Ocean will become a key international seaway, with an incalculable advantage going to Greenland."
