web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532648-13589","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Fact Check: Barack Obama Installed Golf Simulator in White House","https://www.breitbart.com/the-media/2019/02/14/fact-check-barack-obama-installed-golf-simulator-in-white-house/","Fact Check: Barack Obama Installed Golf Simulator in White House","Barack Obama was the first U.S. president to install a golf simulator in the White House, according to a bombshell report in the far-left Washington Post.","","14 Feb 2019","And so, if you read between the lines. all the Washington Post reported on yesterday, all the Washington Post revealed with its big scoop about Trump’s golf simulator, is just how awful, unreliable, biased, lazy, and worthless the media have always been."
"1571532659-13676","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Charlie Spiering","null",""
"1571532618-13448","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama Starts 'Unity Fund' for Eventual 2020 Democrat ...","https://www.breitbart.com/2020-election/2019/05/18/barack-obama-launches-unity-fund-support-eventual-2020-democrat-nominee/","Barack Obama Launches ‘Unity Fund’ for Eventual 2020 Democrat Nominee","Former President Barack Obama may not be ready to support any particular 2020 Democrat presidential candidate for the primaries, but he is already preparing for the eventual nominee by launching a “unity fund” to help in the general election.","","18 May 2019","Obama announced the launch of his “Democratic Unity Fund” on Friday in an email to Democrat donors, Fox News reported."
"1571532588-13349","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Cory Booker: Obama 'Made Some Mistakes' but I'd Let Him Run Again","https://www.breitbart.com/politics/2019/08/01/cory-booker-obama-made-some-mistakes-but-id-let-him-run-for-a-third-term/","Cory Booker: Obama ‘Made Some Mistakes’ but I’d Let Him Run for a Third Term","Appearing Thursday on CNN’s New Day, Sen. Cory Booker (D-NJ) conceded Barack Obama “made mistakes” as president but would still welcome him to run for a third term.","","1 Aug 2019","SEN. CORY BOOKER: Well, first of all, I miss Obama. And I miss her husband, too. Look, he [Obama] is our statesman… He ain’t perfect. Nobody’s ever pulled that off. Nobody has ever pulled that off. And I’m sure if Barack Obama was sitting here — and I hope he’s sleeping this morning — he would tell you, “I’ve made some mistakes…” Donald Trump is a guy that my Republican colleagues can’t even criticize when he’s preaching racism… We are having an honest conversation about an administration that was incredible. I would take him back. Heck, if [Obama] was running for president for a third term, I wouldn’t be running."
"1571532690-13843","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","John Nolte","18 Oct 2019, 3:07 PM PDT",""
"1571532646-13571","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump on Obama's Silence During Biden-Ukraine Saga: 'I Think ...","https://www.breitbart.com/clips/2019/10/12/trump-on-obamas-silence-during-biden-ukraine-saga-i-think-hes-hiding/","Trump on Obama’s Silence During Biden-Ukraine Saga: ‘I Think He’s Hiding’","null","","12 Oct 2019","(LAUGHTER)"
"1571532672-13764","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Blames Donald Trump Rhetoric for Mass Shootings","https://www.breitbart.com/politics/2019/08/05/barack-obama-blames-donald-trump-guns-white-supremacist-websites-mass-shootings/","Barack Obama Blames Donald Trump, Guns, ‘White Supremacist’ Websites for Mass Shootings","Former President Barack Obama delivered a lengthy response to the dual mass shootings that killed 31 people in Texas and Ohio over the weekend. He blamed guns, white supremacist websites, and President Donald Trump’s rhetoric for the ongoing violence in the United States.","","5 Aug 2019","“That means that both law enforcement agencies and internet platforms need to come up with better strategies to reduce the influence of these hate groups,” he wrote."
"1571532672-13757","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Blames Donald Trump Rhetoric for Mass Shootings","https://www.breitbart.com/politics/2019/08/05/barack-obama-blames-donald-trump-guns-white-supremacist-websites-mass-shootings/","Barack Obama Blames Donald Trump, Guns, ‘White Supremacist’ Websites for Mass Shootings","Former President Barack Obama delivered a lengthy response to the dual mass shootings that killed 31 people in Texas and Ohio over the weekend. He blamed guns, white supremacist websites, and President Donald Trump’s rhetoric for the ongoing violence in the United States.","","5 Aug 2019","In a message shared on Twitter, the former president specifically called for more gun control to help prevent more mass shootings."
"1571532657-13632","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","In the last week alone, such suggestions have flourished as Biden’s campaign struggles to dismiss controversy surrounding his fabrication of an emotional story about the war in Afghanistan."
"1571532648-13585","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Fact Check: Barack Obama Installed Golf Simulator in White House","https://www.breitbart.com/the-media/2019/02/14/fact-check-barack-obama-installed-golf-simulator-in-white-house/","Fact Check: Barack Obama Installed Golf Simulator in White House","Barack Obama was the first U.S. president to install a golf simulator in the White House, according to a bombshell report in the far-left Washington Post.","","14 Feb 2019","Jimmy Carter made a point of posing as a workaholic and look at the job he did, so as someone who only cares about results and could not care less about how much time a Obama or Trump play golf or vacation or enjoy “executive time,” my only takeaway from the from the Post bombshell was: Look at what it takes to force the corrupt media to report on something they did not want us to know about Obama."
"1571532690-13832","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Joshua Caplan","18 Oct 2019, 3:07 PM PDT",""
"1571532603-13391","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Taylor Swift: 'We Were in Such an Amazing Time When Obama was ...","https://www.breitbart.com/entertainment/2019/09/18/taylor-swift-we-were-in-such-an-amazing-time-when-obama-was-president/","Taylor Swift: ‘We Were in Such an Amazing Time When Obama was President’","Pop megastar Taylor Swift heaped praise on former President Barack Obama, saying in a new interview that his presidency represented an “amazing time” because foreign countries “respected us.”","","18 Sep 2019","“We were in such an amazing time when Obama was president because foreign nations respected us. We were so excited to have this dignified person in the White House. My first election was voting for him when he made it into office, and then voting to re-elect him,” the country pop megastar said in a Rolling Stone interview published Wednesday to promote her latest album, “Lover.”"
"1571532657-13631","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019",""
"1571532603-13390","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Taylor Swift: 'We Were in Such an Amazing Time When Obama was ...","https://www.breitbart.com/entertainment/2019/09/18/taylor-swift-we-were-in-such-an-amazing-time-when-obama-was-president/","Taylor Swift: ‘We Were in Such an Amazing Time When Obama was President’","Pop megastar Taylor Swift heaped praise on former President Barack Obama, saying in a new interview that his presidency represented an “amazing time” because foreign countries “respected us.”","David Ng","18 Sep 2019",""
"1571532664-13705","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Refers to 'Buddy' Barack Obama 7 Times in 1/2 Hour ...","https://www.breitbart.com/politics/2019/05/06/jjoe-biden-refers-to-buddy-barack-obama-seven-times-in-1-2-hour-speech/","Joe Biden Refers to ‘Buddy’ Barack Obama Seven Times in 1/2 Hour Speech","Former Vice President Joe Biden leaned heavily on the legacy of his old running mate, President Barack Obama, during a campaign appearance on Saturday.","","6 May 2019","“I watched my buddy Barack stand up there, I watched him talk, and he talked about we have to find that Amazing Grace,” Biden said,"
"1571532664-13701","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Refers to 'Buddy' Barack Obama 7 Times in 1/2 Hour ...","https://www.breitbart.com/politics/2019/05/06/jjoe-biden-refers-to-buddy-barack-obama-seven-times-in-1-2-hour-speech/","Joe Biden Refers to ‘Buddy’ Barack Obama Seven Times in 1/2 Hour Speech","Former Vice President Joe Biden leaned heavily on the legacy of his old running mate, President Barack Obama, during a campaign appearance on Saturday.","Charlie Spiering","6 May 2019",""
"1571532690-13842","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Edwin Mora","18 Oct 2019, 3:07 PM PDT",""
"1571532586-13326","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","Ermey was only supposed to be a technical advisor for Kubrick, but he asked for an audition and not only nailed the role, the famously finicky and precise director went so far as to allow Ermey to improvise."
"1571532612-13419","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Architects: Barack Obama's Presidential Library Could Cost $1.5 ...","https://www.breitbart.com/politics/2017/02/20/architects-barack-obamas-presidential-library-could-cost-1-5-billion/","Architects: Barack Obama’s Presidential Library Could Cost $1.5 Billion","Former President Barack Obama’s presidential library could require a $1.5 billion endowment, according to architects in charge of designing the library.","","20 Feb 2017","Another reason for the higher price tag is because recent federal regulations require that former presidents have larger endowments to pay for annual operating costs at the libraries."
"1571532590-13361","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama: Trump's Nationalism Rooted in 'Hatred' of Foreigners","https://www.breitbart.com/politics/2018/11/28/barack-obama-trumps-nationalism-not-pride-country-hatred-somebody-other-side-border/","Barack Obama: Trump’s Nationalism ‘Not Pride in Country, but Hatred for Somebody on the Other Side of the Border’","Former President Barack Obama derided the American nationalism of President Donald Trump’s supporters as rooted in a “hatred” of foreigners, offering his remarks on Tuesday at Rice University in Houston, Texas. He joined former Secretary of State James Baker and presidential biographer Jon Meacham.","","28 Nov 2018",""
"1571532586-13321","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","John Nolte","16 Apr 2018",""
"1571532666-13718","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","","31 May 2019","You know Brazil just thinks the United States was founded on inequality and we have to admit that even though the United States has a Constitution that says, ‘We hold these truths to be self-evident, that all men are created equal,’ At that time not only were blacks excluded, but women were excluded, and people who didn’t own property were excluded."
"1571532601-13380","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama Doesn't Endorse Joe Biden After 2020 Campaign ...","https://www.breitbart.com/politics/2019/04/25/barack-obama-doesnt-endorse-joe-biden-after-2020-campaign-launch/","Barack Obama Doesn’t Endorse Joe Biden After 2020 Campaign Launch","Former President Barack Obama on Thursday offered praise for his former Vice President Joe Biden following the launch of his 2020 presidential campaign — but noticeably stopped short of endorsing him as a candidate.","","25 Apr 2019","“President Obama has long said that selecting Joe Biden as his running mate in 2008 was one of the best decisions he ever made,” Obama said in a statement released through his spokeswoman Katie Hill. “He relied on the Vice president’s knowledge, insight, and judgment throughout both campaign and the entire presidency. The two forged a special bond over the last 10 years and remain close today.”"
"1571532690-13841","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Neil Munro","18 Oct 2019, 3:07 PM PDT",""
"1571532640-13542","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Donald Trump Pivots Russia Questions to Barack Obama's Failures ...","https://www.breitbart.com/politics/2019/08/26/donald-trump-pivots-russia-questions-to-barack-obamas-failures/","Donald Trump Pivots Russia Questions to Barack Obama’s Failures","President Donald Trump repeatedly pivoted all reporters’ questions about Russia to highlight former President Barack Obama’s failure to contain Russian President Vladimir Putin’s aggressive actions.","","26 Aug 2019","When the reporter criticized Trump for “misleading” Americans by saying that Russia outsmarted Obama by annexing Crimea, Trump replied, “He did.”"
"1571532661-13695","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Nolte: Spastic Beto O'Rourke Is No Barack Obama | Breitbart","https://www.breitbart.com/politics/2019/03/14/nolte-spastic-beto-orourke-is-no-barack-obama/","Nolte: Spastic Beto O’Rourke Is No Barack Obama","Yes, Barack Obama stutters a lot. Yes, Barack Obama wears mom jeans. But the primary reason Barack Obama served two terms as president was his poise, his cool.","","14 Mar 2019","What’s more, O’Rourke could toughen up during the primary, work on his presentation…"
"1571532636-13516","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Barack Obama: Too Easy to 'Buy Machine Guns' in America","https://www.breitbart.com/politics/2019/05/31/barack-obama-too-easy-to-buy-machine-guns-in-america/","Barack Obama: Too Easy to ‘Buy Machine Guns’ in America","Barack Obama said U.S. gun laws “don’t make much sense” and specifically criticized the ability to “buy machine guns.”","","31 May 2019","There are  number of problems with Obama’s claims."
"1571532614-13430","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama: Eating More Steaks Contributes to Climate Change","https://www.breitbart.com/politics/2017/05/09/barack-obama-eating-more-steaks-contributes-to-climate-change/","Barack Obama: Eating More Steaks Contributes to Climate Change","Former President Barack Obama warned the world that more people on the planet were eating meat, causing a dramatic rise in climate emissions.","","9 May 2017","Kass said that he probably cooked “thousands of steaks” for the president, but Obama interrupted."
"1571532690-13830","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Charlie Spiering","18 Oct 2019, 3:07 PM PDT",""
"1571532683-13802","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Launches 'Redistricting U' Campaign for 'Fair Maps'","https://www.breitbart.com/politics/2019/08/27/barack-obama-launches-initiative-to-shape-redistricting-efforts/","Barack Obama Launches ‘Redistricting U’ Campaign for ‘Fair Maps’","Former President Barack Obama on Monday unveiled a new initiative to influence redistricting efforts across the United States.","","27 Aug 2019","“The movement for fair maps will determine the course of progress on every issue we care about for the next decade,” Obama said. “And we can’t wait to begin organizing when the redistricting process starts in 2021. We need to build this movement from the ground up – right now.”"
"1571532601-13388","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama Doesn't Endorse Joe Biden After 2020 Campaign ...","https://www.breitbart.com/politics/2019/04/25/barack-obama-doesnt-endorse-joe-biden-after-2020-campaign-launch/","Barack Obama Doesn’t Endorse Joe Biden After 2020 Campaign Launch","Former President Barack Obama on Thursday offered praise for his former Vice President Joe Biden following the launch of his 2020 presidential campaign — but noticeably stopped short of endorsing him as a candidate.","","25 Apr 2019","According to the TIME magazine, some close to Biden are worried that his 2020 preparations had thus far largely been a failure. “I’ve never seen anything so half-assed,” one former Biden aide said last week. “They’re improvising and doing last-minute planning. The guy has been running for President since 1987 and can’t figure the basics out, like where to stand on his first day? This should make everyone very nervous.”"
"1571532654-13613","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Pollak: Barack Obama Wrote the Playbook on Political Division ...","https://www.breitbart.com/politics/2019/07/22/pollak-barack-obama-wrote-playbook-on-political-division/","Pollak: Barack Obama Wrote the Playbook on Political Division","Left-wing pundits have accused President Donald Trump of using his tweets last weekend to launch a divisive re-election campaign.","","22 Jul 2019","Poll numbers suggest that race relations, which had been improving, dropped precipitously after that. But to Obama, it was worth it: the campaign needed to find a way to motivate minority voters. (Vice President Joe Biden did his part, telling black voters that GOP nominee Mitt Romney was “gonna put y’all in chains.”)"
"1571532623-13453","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","former President Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/former-president-barack-obama/","former President Barack Obama","null","Pam Key","24 Aug 2018, 2:26 PM PDT",""
"1571532681-13795","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Poll: College Students Say Barack Obama Is the Best President in ...","https://www.breitbart.com/tech/2019/08/02/poll-college-students-say-barack-obama-is-the-best-president-in-american-history/","Poll: College Students Say Barack Obama Is the Best President in American History","A new poll revealed that college students believe that Barack Obama was the best president in United States history. The 22 percent of Students choosing Obama doubled the votes for George Washington.","","2 Aug 2019","“People are best able to judge politicians with whom they are familiar,” Bandow said in a brief comment. “Obama was an attractive personality and path-breaking president. He would look like the obvious choice for a lot of folks of university age if they weren’t policy geeks focused on issues where they disagreed with his approach.”"
"1571532690-13844","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Tony Lee","18 Oct 2019, 3:07 PM PDT",""
"1571532652-13593","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Asks Audience to Imagine 'if, God Forbid, Barack Obama ...","https://www.breitbart.com/2020-election/2019/08/23/joe-biden-asks-audience-to-imagine-if-god-forbid-barack-obama-had-been-assassinated/","Joe Biden Asks Audience to Imagine ‘if, God Forbid, Barack Obama Had Been Assassinated’","Former vice president Joe Biden asked an audience at New Hampshire on Friday to imagine what would have happened “if, God forbid, Barack Obama had been assassinated” after winning the 2008 Democratic primary.","","23 Aug 2019","He also drew parallels to the assassination of Dr. Martin Luther King, Jr., on April 4, 1968."
"1571532659-13673","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Penny Starr","null",""
"1571532657-13624","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","“They invaded a significant portion of another country and annexed a significant portion of it called Crimea,” Biden said when discussing Russia’s invasion of Ukraine with voters in South Carolina. “He’s saying it was President — my boss — it was his fault.”"
"1571532659-13662","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","John Hayward","null",""
"1571532586-13341","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","” I know that if Trump were to be elected, I know that our Second Amendment rights are solid as a rock for four years, or whatever his term might be. Donny Trump is on my shooting team, by the way.  He’s a heckuva shot. ” – video."
"1571532668-13741","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","2020 Democrat Candidates Rip Former President Barack Obama's ...","https://www.breitbart.com/politics/2019/07/31/2020-dem-candidates-rip-barack-obama-record/","2020 Democrat Candidates Rip Former President Barack Obama’s Record","Democrats challenged former Vice President Joe Biden during CNN’s Democrat presidential debate on Wednesday, but in the process, they criticized former President Obama.","","31 Jul 2019","Castro also joined the criticism of the Obama administration, suggesting that the former president had made mistakes in office."
"1571532646-13563","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump on Obama's Silence During Biden-Ukraine Saga: 'I Think ...","https://www.breitbart.com/clips/2019/10/12/trump-on-obamas-silence-during-biden-ukraine-saga-i-think-hes-hiding/","Trump on Obama’s Silence During Biden-Ukraine Saga: ‘I Think He’s Hiding’","null","","12 Oct 2019","During an appearance on Fox News Channel’s “Justice” on Saturday, President Donald Trump speculated as to why former President Barack Obama has remained silent as allegations have unfolded regarding wrongdoing by former Vice President Joe Biden’s son Hunter Biden that occurred during his presidency."
"1571532601-13385","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama Doesn't Endorse Joe Biden After 2020 Campaign ...","https://www.breitbart.com/politics/2019/04/25/barack-obama-doesnt-endorse-joe-biden-after-2020-campaign-launch/","Barack Obama Doesn’t Endorse Joe Biden After 2020 Campaign Launch","Former President Barack Obama on Thursday offered praise for his former Vice President Joe Biden following the launch of his 2020 presidential campaign — but noticeably stopped short of endorsing him as a candidate.","","25 Apr 2019","The 76-year-old Biden becomes an instant front-runner alongside Sen. Bernie Sanders (I-VT), who is leading many polls and has proved to be a successful fundraiser."
"1571532616-13436","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Obama 'Proud' of Ex-Admin Staff Who Blasted Trump's 'Go Back ...","https://www.breitbart.com/politics/2019/07/27/obama-proud-of-former-admin-staff-who-blasted-trumps-go-back-remark/","Obama ‘Proud’ of Former Admin Staff Who Blasted Trump’s ‘Go Back’ Remark","Former President Barack Obama on Saturday praised staffers who served in his administration after roughly 150 African-Americans signed an opinion-editorial bashing President Donald Trump’s recent comments regarding the far-left Democrat “Squad.”","","27 Jul 2019",""
"1571532661-13694","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Nolte: Spastic Beto O'Rourke Is No Barack Obama | Breitbart","https://www.breitbart.com/politics/2019/03/14/nolte-spastic-beto-orourke-is-no-barack-obama/","Nolte: Spastic Beto O’Rourke Is No Barack Obama","Yes, Barack Obama stutters a lot. Yes, Barack Obama wears mom jeans. But the primary reason Barack Obama served two terms as president was his poise, his cool.","","14 Mar 2019","Don’t confuse this observation with a 2020 prediction, an election that will almost certainly be decided in the same way all presidential re-election campaigns are decided — on the state of the economy. If we hit a recession next year, Boy George could probably beat Trump."
"1571532690-13833","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/barack-obama/","Barack Obama","null","Haris Alic","18 Oct 2019, 3:07 PM PDT",""
"1571532677-13775","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack and Michelle Obama Named Among Hollywood's Most ...","https://www.breitbart.com/entertainment/2019/10/16/barack-and-michelle-obama-named-among-hollywoods-most-powerful-people/","Barack and Michelle Obama Named Among Hollywood’s Most Powerful People","Barack and Michelle Obama have been named for the first time among Hollywood’s most powerful people in the annual 100 list published by The Hollywood Reporter.","","16 Oct 2019","The Hollywood Reporter ranked the Obamas’ in 50th place, just behind Star Wars producer Kathleen Kennedy. The couple outranked such celebrities as Brad Pitt, Scarlett Johansson, and Kevin Hart."
"1571532657-13644","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","All of this has left Biden’s surrogates and allies wondering if the former vice president would be benefited by fewer public appearances and less speaking time on the stump."
"1571532586-13336","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","“If you’re a conservative in this town [Hollywood], you better watch out.” – video."
