web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004018-24242","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-cory-booker-shares-views-current-issues/4127109002/","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","null","","If you are elected, how would you interact with North Korea? What relationship would the U.S. and North Korea have?"
"1575004281-26320","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","McConnell rebukes Trump administration: Syria withdrawal is a 'grave strategic mistake'","https://www.usatoday.com/story/news/politics/2019/10/18/mitch-mcconnell-rebukes-trump-administrations-syria-withdrawal/4027514002/","McConnell rebukes Trump administration: Syria withdrawal is a 'grave strategic mistake'","McConnell rebukes Trump administration: Syria withdrawal is a 'grave strategic mistake'","Savannah Eadens","","The second lesson, he said, is the importance of American leadership."
"1575004163-25426","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","https://www.usatoday.com/story/news/world/2019/11/13/after-syria-attack-trump-welcome-turkeys-erdogan-white-house/2563828001/","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","'A big fan': Trump welcomes Turkey's Erdogan despite bipartisan concern over Syria attack","Deirdre Shesgreen","","The meeting with Erdogan, in the works for weeks, allowed Trump to marshal some attention away from the impeachment hearings taking place on Capitol Hill, but it also renewed focus on an issue that has caused rebellion within his own party."
"1575004206-25817","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","https://www.usatoday.com/story/opinion/2019/08/07/mitch-mcconnell-death-joke-political-opponents-talker/1942790001/","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Elvia Díaz","","Not now. Not ever."
"1575004132-25290","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Voters say Congress needs to curb drug prices, but are lawmakers listening?","https://www.usatoday.com/story/news/health/2019/11/11/mcconnell-pelosi-clash-over-drug-price-bill-congress-act/2558426001/","Voters say Congress needs to curb drug prices, but are lawmakers listening?","Voters say Congress needs to curb drug prices, but are lawmakers listening?","null","","In the meantime, some are cautious in their predictions about whether Congress can pass significant drug pricing legislation before 2020, when the election campaign may prompt lawmakers to retreat further into their respective partisan corners."
"1575004269-26227","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","https://www.usatoday.com/story/news/politics/elections/2019/10/13/2020-senate-races-may-determine-whether-democrats-gop-gain-majority/3922420002/","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Ledyard King","","Republicans hold 23 of the 35 seats up for grabs next year, giving Democrats nearly twice as many pick-up opportunities. Adding to the Democrats' optimism is that many of the races are in states where the president's approval rating sits well under 50%."
"1575004208-25830","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","https://www.usatoday.com/story/news/politics/2019/08/04/mitch-mcconnell-fractures-his-shoulder-after-slipping-patio/1917005001/","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","Sarah Ladd","","Senate Majority Leader Mitch McConnell fractured his shoulder while at home, his office announced Sunday."
"1575004201-25782","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","https://www.usatoday.com/story/news/politics/2019/07/29/mcconnell-lashes-out-following-accusations-being-russian-sympathizer/1862588001/","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Ben Tobin","","""You'd think a columnist leveling these kind of smears would at least consult a fact-checker before accusing an elected official of aiding and abetting Vladimir Putin,"" McConnell said. ""But, alas, it's not even a competent hit piece. Just sloppy work."""
"1575004190-25715","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Lindsey Graham says Brett Kavanaugh hearing was 'defining moment' of Trump presidency","https://www.usatoday.com/story/news/politics/2019/11/07/lindsey-graham-praises-trumps-brett-kavanaugh-hearing/2516129001/","Lindsey Graham says Brett Kavanaugh hearing was 'defining moment' of Trump presidency","Lindsey Graham says Brett Kavanaugh hearing was 'defining moment' of Trump presidency","William Cummings","","More:Susan Collins is 'sad' her support for Brett Kavanaugh could cost her votes"
"1575004199-25765","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Amy McGrath calls out Sen. Mitch McConnell for posting a photo of her name on a tombstone","https://www.usatoday.com/story/news/politics/elections/2019/08/06/mitch-mcconnell-foe-amy-mcgrath-calls-him-out-tombstone-post/1930353001/","Amy McGrath calls out Sen. Mitch McConnell for posting a photo of her name on a tombstone","Amy McGrath calls out Sen. Mitch McConnell for posting a photo of her name on a tombstone","Sarah Ladd","","This weekend saw a death toll of at least 31 in Dayton, Ohio, and El Paso, Texas, from two separate shooting sprees that injured dozens."
"1575004080-24791","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","https://www.usatoday.com/story/news/world/2019/10/22/syria-erdogan-meets-putin-warns-kurds-cease-fire-end/4056235002/","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","Deirdre Shesgreen","","Jeffrey told the Senate Foreign Relations Committee that the administration was still reviewing its options on a residual military presence in northeastern Syria, although Trump has committed to leave a small number of troops in the south."
"1575004211-25853","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","If Trump is impeached, Senate Republicans should simply vote to dismiss the case.","https://www.usatoday.com/story/opinion/2019/10/08/ukraine-scandal-trump-impeachment-senate-vote-dismiss-column/3854087002/","How the Math Experts Are (Still) Keeping Our Information Safe","How the Math Experts Are (Still) Keeping Our Information Safe","null","","Once there are at least 51 signatures on it, release the letter publicly and declare that House Speaker Nancy Pelosi might as well fold the House’s impeachment circus tent now, because no matter what comes out of the House, it will go nowhere in the Senate."
"1575004257-26119","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Jim Carrey says Mitch McConnell is worse than Osama bin Laden in new cartoon","https://www.usatoday.com/story/entertainment/celebrities/2019/09/05/jim-carrey-says-mitch-mcconnell-worse-than-osama-bin-laden/2218408001/","The real secret to staying flu-free.","The real secret to staying flu-free.","Hannah Yasharoff","","USA TODAY has reached out to a representative for McConnell for comment."
"1575004137-25330","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","https://www.usatoday.com/story/news/politics/2019/11/27/trump-says-hell-designate-mexican-cartels-like-cjng-terror-groups/4321386002/","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Kala Kachmar","","In response, Marcelo Ebrard, Mexico's secretary of external relations, issued a statement saying he has contacted U.S. Secretary of State Mike Pompeo to discuss the terror designation."
"1575004123-25228","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","https://www.usatoday.com/story/news/world/2019/10/21/syria-shift-trump-says-small-number-us-troops-stay/4052014002/","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Deirdre Shesgreen","","Esper also said that the rest of American troops leaving Syria will not return to the U.S. Instead, he said they will go to Iraq, where they will be positioned to conduct possible operations against the Islamic State."
"1575004013-24185","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Support for Trump impeachment rises as 59% say he pursued personal interests in Ukraine, poll finds","https://www.usatoday.com/story/news/politics/2019/10/23/impeachment-inquiry-support-grows/4069304002/","Support for Trump impeachment rises as 59% say he pursued personal interests in Ukraine, poll finds","Support for Trump impeachment rises as 59% say he pursued personal interests in Ukraine, poll finds","William Cummings","","More:Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria"
