web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006251-36755","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","https://www.usatoday.com/story/opinion/2019/11/10/bloomberg-trump-biden-sanders-warren-over-70-too-old-column/2531529001/","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","null","","Back on Oct. 1, when 78-year-old Bernie Sanders suffered a heart attack, it set off a flurry of worry about aging politicians. But just a couple of weeks later, with the Vermont senator looking robust and his usual frisky self in a three-hour debate, opinion flipped. Sanders, many said, was living proof that age doesn't matter. In truth, neither Sanders' heart incident nor his declaration soon after that ""I am back!"" changed anything about the physical and mental odds facing older candidates."
"1575006147-36276","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","“In our experience, Americans have embraced tech innovations and services because it makes their lives easier and better,” Kronenberg said. “It’s not surprising to us that the campaigns also would be using these services because they’re convenient and affordable.”"
"1575006138-36146","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","https://www.usatoday.com/story/news/politics/elections/2019/11/25/election-2020-political-tourists-forgo-vacation-for-iowa-caucus-watching/4297123002/","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","Barbara Rodriguez","","So the 49-year-old bought a plane ticket to Iowa, the epicenter of presidential politicking."
"1575006081-35524","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Alexandria Ocasio-Cortez apologizes to man who sued her for blocking him on Twitter","https://www.usatoday.com/story/news/politics/2019/11/04/alexandria-ocasio-cortez-apologizes-man-she-blocked-twitter/4158010002/","Alexandria Ocasio-Cortez apologizes to man who sued her for blocking him on Twitter","Alexandria Ocasio-Cortez apologizes to man who sued her for blocking him on Twitter","William Cummings","","""But just because you don't like what someone is saying, or you don't like the way they're saying it, does not give you a right to abridge their freedom of speech,"" he said."
"1575006157-36354","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Biden says he raised $15M in third quarter, lagging Sanders and Buttigieg","https://www.usatoday.com/story/news/politics/elections/2019/10/03/joe-biden-fundraising-comes-behind-bernie-sanders-pete-buttigieg/3858737002/","Biden says he raised $15M in third quarter, lagging Sanders and Buttigieg","Biden says he raised $15M in third quarter, lagging Sanders and Buttigieg","null","","With Iowa's caucuses looming in February, a sense of urgency is growing among the candidates as the primary contest turns into a fierce battle for a limited pool of cash."
"1575006107-35830","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","https://www.usatoday.com/story/news/politics/elections/2019/11/22/iowa-caucuses-when-have-recent-caucus-winners-surged-polls/4270487002/","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","Katie Akin","","Santorum languished in early Iowa Polls. In June, October and November 2011, he gained only 2 percentage points, moving up from 4%. He was not leading among any demographic groups. He did not poll highest on any questions of positive or negative attributes."
"1575006033-35051","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Here's the real Democratic debate: Which one can defeat Donald Trump?","https://www.usatoday.com/story/news/politics/elections/2019/11/21/democratic-debate-real-question-can-buttigieg-beat-trump-biden/4243266002/","Here's the real Democratic debate: Which one can defeat Donald Trump?","Here's the real Democratic debate: Which one can defeat Donald Trump?","Susan Page","","That was news to Harris, who is black. ""I'm right here!"" she interjected to laughter."
"1575006164-36398","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Amy Klobuchar hits hard against Bernie Sanders' Medicare for All plan at 3rd Dem debate","https://www.usatoday.com/story/news/politics/elections/2019/09/12/democratic-debate-klobuchar-slams-sanders-medicare-all-plan/2306601001/","Amy Klobuchar hits hard against Bernie Sanders' Medicare for All plan at 3rd Dem debate","Amy Klobuchar hits hard against Bernie Sanders' Medicare for All plan at 3rd Dem debate","John Fritze","","Health care, and the fight over whether to make adjustments to Obamacare or to scrap it for additional government coverage, has dominated the opening moments of virtually every Democratic primary debate this year – and it has widely split the field."
"1575006040-35119","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","https://www.usatoday.com/story/news/politics/elections/2019/11/12/election-2020-elizabeth-warrens-iowa-campaign-differs-from-her-rivals-efforts/2573843001/","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","Kim Norvell","","""Their organization is one of the best in the field, if not the best,"" he said. ""They're very conscientious and thoughtful on the way they give back to the party and their community."""
"1575006098-35696","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","https://www.usatoday.com/story/news/politics/elections/2019/11/16/iowa-poll-buttigieg-leads-iowa-followed-warren-sanders-biden/4218623002/","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Brianne Pfannenstiel","","2020 campaign:Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases"
"1575006067-35375","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“I have more people supporting me in the black community,” Biden said, then saying that he was endorsed by ""the only African American woman who'd ever been elected to the United States Senate,"" likely referring to Carol Moseley Braun. The Illinois woman, the first black woman elected to the Senate, served a single term in the Senate during the 1990s."
"1575006142-36208","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","https://www.usatoday.com/story/opinion/voices/2019/11/09/berlin-wall-anniversary-millennials-socialism-communism-column/2519474001/","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","null","","Too many of us are ignorant of the important anti-communist legacies of Presidents John F. Kennedy (""Ich bin ein Berliner""), Ronald Reagan (""Tear down this wall"") and George H.W. Bush (""We know what's right: freedom is right""), who weren't fighting a single country but rather a collectivist ideology at home and abroad that was spreading across the globe."
"1575006226-36666","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders will attend October debate after heart procedure","https://www.usatoday.com/story/news/politics/elections/2019/10/03/democratic-debate-bernie-sanders-attend-october-debate-after-heart-procedure/3854262002/","Bernie Sanders will attend October debate after heart procedure","Bernie Sanders will attend October debate after heart procedure","Rebecca Morin","","The debate will be held on Oct. 15 at Otterbein University in Westerville, Ohio. CNN and The New York Times will be hosting the debate, which will air live at 8 p.m. ET."
"1575006033-35053","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Here's the real Democratic debate: Which one can defeat Donald Trump?","https://www.usatoday.com/story/news/politics/elections/2019/11/21/democratic-debate-real-question-can-buttigieg-beat-trump-biden/4243266002/","Here's the real Democratic debate: Which one can defeat Donald Trump?","Here's the real Democratic debate: Which one can defeat Donald Trump?","Susan Page","","November debate:Donald Trump and allies attack Democratic candidates over impeachment drive"
"1575006049-35184","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A smaller stage: Here are the 10 Democrats who qualified for November debate","https://www.usatoday.com/story/news/politics/elections/2019/11/14/democratic-debate-who-november-debate-stage/4194668002/","A smaller stage: Here are the 10 Democrats who qualified for November debate","A smaller stage: Here are the 10 Democrats who qualified for November debate","null","","More:Still a chance? 2020 longshots insist race is up for grabs"
"1575006118-35925","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Klobuchar said she can’t wait to be in a debate with Trump and tell him that 70% of the public support Roe v. Wade."
"1575006109-35843","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","4 decades separate 2020's presidential candidates. Here's what that looks like.","https://www.usatoday.com/in-depth/news/politics/elections/2019/05/03/2020-candidates-ages/3643967002/","4 decades separate 2020's presidential candidates. Here's what that looks like.","4 decades separate 2020's presidential candidates. Here's what that looks like.","null","null",""
"1575006149-36290","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Joe Biden tells activist, 'You should vote for Trump,' over criticism of Obama deportations","https://www.usatoday.com/story/news/politics/elections/2019/11/22/joe-biden-tells-immigration-activist-you-should-vote-trump/4273814002/","Joe Biden tells activist, 'You should vote for Trump,' over criticism of Obama deportations","Joe Biden tells activist, 'You should vote for Trump,' over criticism of Obama deportations","Jeanine Santucci","","""No, no. I'm not going to do that,"" Rojas responded."
"1575006118-35899","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Is Tulsi a Democrat?:Gabbard prompts a brawl with Kamala Harris"
"1575006040-35090","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","https://www.usatoday.com/story/news/politics/elections/2019/11/12/election-2020-elizabeth-warrens-iowa-campaign-differs-from-her-rivals-efforts/2573843001/","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","Kim Norvell","","In September, 22% of likely Democratic caucusgoers said Warren was their first choice for president, compared with 20% for former vice president Joe Biden and 11% for U.S. Sen. Bernie Sanders of Vermont. No other candidate reached double digits."
"1575006251-36758","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","https://www.usatoday.com/story/opinion/2019/11/10/bloomberg-trump-biden-sanders-warren-over-70-too-old-column/2531529001/","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","null","","It’s not surprising that Trump supporters aren’t focusing on the president’s age. With impeachment proceedings dominating the news and the White House staff unraveling, age becomes the kind of thing the late George Carlin spoke of in his comedy weather forecast when he said: The radar is picking up Russian ICBMs, so I wouldn't sweat the thundershowers."
"1575006268-36862","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders defends Tulsi Gabbard, says claim that she's a Russian asset is 'outrageous'","https://www.usatoday.com/story/news/politics/2019/10/21/bernie-sanders-slams-hillary-clinton-claim-tulsi-gabbard-russian-asset/4058621002/","Bernie Sanders defends Tulsi Gabbard, says claim that she's a Russian asset is 'outrageous'","Bernie Sanders defends Tulsi Gabbard, says claim that she's a Russian asset is 'outrageous'","Jeanine Santucci","","""I'd prefer to have the conversation be about policy,"" Buttigieg said of attacks on his opponents, speaking to CNN."
"1575006033-35039","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Here's the real Democratic debate: Which one can defeat Donald Trump?","https://www.usatoday.com/story/news/politics/elections/2019/11/21/democratic-debate-real-question-can-buttigieg-beat-trump-biden/4243266002/","Here's the real Democratic debate: Which one can defeat Donald Trump?","Here's the real Democratic debate: Which one can defeat Donald Trump?","Susan Page","","Buttigieg was ready for that charge."
"1575006138-36166","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","https://www.usatoday.com/story/news/politics/elections/2019/11/25/election-2020-political-tourists-forgo-vacation-for-iowa-caucus-watching/4297123002/","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","Barbara Rodriguez","","Nick Roberts woke up at 5 a.m. on his birthday in August to drive more than five hours from Indianapolis to Muscatine, Iowa, to see Buttigieg, his preferred candidate."
"1575006040-35103","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","https://www.usatoday.com/story/news/politics/elections/2019/11/12/election-2020-elizabeth-warrens-iowa-campaign-differs-from-her-rivals-efforts/2573843001/","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","Kim Norvell","","Earlier that week, in Indianola, Warren said a couple explained to her they had amassed $100,000 in medical bills when he developed an aneurysm and she was diagnosed with cancer, even though they had ""gold-plated"" health insurance. They asked her to keep fighting for ""Medicare for All,"" she said."
"1575006095-35665","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Majority of likely Iowa Democratic caucusgoers shy away from 'Medicare for All'","https://www.usatoday.com/story/news/politics/elections/2019/11/19/iowa-poll-majority-pick-health-care-other-than-medicare-all/4236640002/","Majority of likely Iowa Democratic caucusgoers shy away from 'Medicare for All'","Majority of likely Iowa Democratic caucusgoers shy away from 'Medicare for All'","Barbara Rodriguez","","The poll finds 36% of likely caucusgoers support a Medicare for All plan that would eliminate private health insurance and cover everyone through a government-run health system similar to Medicare. Close to the same share, 34%, back creation of a public option, a health insurance program run by the government that people can choose to buy into."
"1575006211-36612","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","https://www.usatoday.com/story/news/politics/elections/2019/10/02/bernie-sanders-hospitalized-after-suffering-chest-pains/3840418002/","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","Aamer Madhani","","""How he thinks his way through the issues of age and health is another difficult issue for a campaign that was already facing a ceiling as far as we could see unless something pretty substantial happened to shake the field out.”"
"1575006123-36078","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Rep. Omar asks judge for 'compassion' when sentencing man who threatened to kill her","https://www.usatoday.com/story/news/politics/2019/11/19/rep-omar-omar-asks-compassion-threat-case-sentencing/4245478002/","Rep. Omar asks judge for 'compassion' when sentencing man who threatened to kill her","Rep. Omar asks judge for 'compassion' when sentencing man who threatened to kill her","Savannah Behrmann","","Carlineo, a previously convicted felon, possessed a loaded .45-caliber handgun, three rifles, two shotguns and hundreds of rounds of ammunition at his home in Addison, New York, prosecutors said. Having been convicted in 1998 of criminal mischief, he was legally prohibited from possessing a firearm."
"1575006181-36535","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Joe Biden accidentally refers to Bernie Sanders as 'president'","https://www.usatoday.com/story/news/politics/elections/2019/09/12/democratic-debate-biden-accidentally-says-bernie-sanders-president/2306659001/","Joe Biden accidentally refers to Bernie Sanders as 'president'","Joe Biden accidentally refers to Bernie Sanders as 'president'","Nicholas Wu","","""If you notice, nobody's yet said how much it's going to cost the taxpayer. I hear this, large savings, the president thinks – my friend from Vermont thinks that the employer is going to give you back if you negotiate,"" said Biden, referring to projections of reduced costs in Medicare for All plans."
"1575006084-35560","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","https://www.usatoday.com/story/news/politics/elections/2019/11/09/election-2020-latino-voters-in-iowa-playing-a-bigger-role-in-iowa-caucuses/2534317001/","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Stephen Gruber-Miller","","""When people make the immigration issue just about Latinos, I think that’s a step in the wrong direction,"" Haller said."
"1575006176-36533","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","https://www.usatoday.com/story/news/politics/elections/2019/09/21/election-2020-elizabeth-warren-narrowly-leading-joe-biden-in-iowa-poll/2407045001/","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Brianne Pfannenstiel","","Republishing the copyright Iowa Poll without credit to The Des Moines Register, CNN, and Mediacom is prohibited."
"1575006049-35191","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A smaller stage: Here are the 10 Democrats who qualified for November debate","https://www.usatoday.com/story/news/politics/elections/2019/11/14/democratic-debate-who-november-debate-stage/4194668002/","A smaller stage: Here are the 10 Democrats who qualified for November debate","A smaller stage: Here are the 10 Democrats who qualified for November debate","null","","Patrick seemed unconcerned Thursday in New Hampshire."
"1575006035-35067","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","https://www.usatoday.com/story/news/politics/elections/2019/11/07/elizabeth-warren-wealth-tax-bill-gates/2517795001/","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Jeanine Santucci","","Vermont Sen. Bernie Sanders, another candidate running for president with a Medicare for All plan, also weighed in."
"1575006067-35332","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Warren began by touting her two-cent tax on the wealthiest Americans. ""I’m tired of freeloading billionaires,"" Warren said, but also noted that ""doing a wealth tax is not about punishing anyone."" Rather, she says, it's about asking those at the top to contribute to others."
"1575006118-35900","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","The debate came during what is potentially a reshuffling of the field, as Pete Buttigieg has surged in Iowa polling and the candidates have confronted the possibility of new challengers. Deval Patrick, the former Massachusetts governor, is in the race but was not on stage. Former New York Mayor Michael Bloomberg is considering a bid and is ready to spend millions."
"1575006157-36353","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Biden says he raised $15M in third quarter, lagging Sanders and Buttigieg","https://www.usatoday.com/story/news/politics/elections/2019/10/03/joe-biden-fundraising-comes-behind-bernie-sanders-pete-buttigieg/3858737002/","Biden says he raised $15M in third quarter, lagging Sanders and Buttigieg","Biden says he raised $15M in third quarter, lagging Sanders and Buttigieg","null","","Pete Buttigieg, the mayor of South Bend, Indiana, also bested Biden during the third fundraising quarter, announcing this week that he raised $19.1 million. California Sen. Kamala Harris raised $11.6 million. Elizabeth Warren is the only top-tier contender who has not yet announced her fundraising figures."
"1575006211-36599","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","https://www.usatoday.com/story/news/politics/elections/2019/10/02/bernie-sanders-hospitalized-after-suffering-chest-pains/3840418002/","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","Aamer Madhani","","Tim Murtaugh, the Trump campaign's communication director, said his team sent Sanders ""our prayers and wish him a speedy recovery."""
"1575006268-36848","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders defends Tulsi Gabbard, says claim that she's a Russian asset is 'outrageous'","https://www.usatoday.com/story/news/politics/2019/10/21/bernie-sanders-slams-hillary-clinton-claim-tulsi-gabbard-russian-asset/4058621002/","Bernie Sanders defends Tulsi Gabbard, says claim that she's a Russian asset is 'outrageous'","Bernie Sanders defends Tulsi Gabbard, says claim that she's a Russian asset is 'outrageous'","Jeanine Santucci","","Vermont Sen. Bernie Sanders has added his name to the list of lawmakers defending fellow 2020 presidential candidate, Hawaii Rep. Tulsi Gabbard, after 2016 Democratic nominee Hillary Clinton suggested she was a ""favorite"" of the Russian government.."
"1575006084-35577","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","https://www.usatoday.com/story/news/politics/elections/2019/11/09/election-2020-latino-voters-in-iowa-playing-a-bigger-role-in-iowa-caucuses/2534317001/","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Stephen Gruber-Miller","","The two men work at the Tyson meatpacking plant in Storm Lake, Haller said. It meant Haller had to change his door-knocking strategy to try to arrive either late in the evening, during a lunch break, or early in the morning, before they leave for work."
"1575006147-36277","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","Kronenberg encouraged the candidates to “embrace the experience” that their campaign staffers and supporters are having with technology, including its “convenience,” “affordability,” and positive impact on the economy."
"1575006284-36909","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-bernie-sanders-shares-views-current-issues/4103305002/","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","null","","Bernie understands that if we are going to save the planet, we are going to have to be extremely bold and stand up to the fossil fuel industry and Bernie’s Green New Deal does just that. Bernie’s Green New Deal is the only plan bold enough — mobilizing an historic $16.3 trillion investment — to confront the climate crisis with the urgency it requires, generate the political will necessary for a wholesale transformation of our society, and create an economy that works for all."
"1575006284-36938","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-bernie-sanders-shares-views-current-issues/4103305002/","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","null","","What is your plan to address the growing national debt?"
"1575006259-36788","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-primary-aoc-endorse-bernie-sanders-president/3994047002/","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","Nicholas Wu","","Later in the evening, Rep. Ilhan Omar, another member of the group of progressive House freshmen colloquially known as ""the Squad"" announced her endorsement of Sanders."
"1575006207-36571","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","'The halls of Congress are no joke': AOC reflects on Congress as she endorses Sanders","https://www.usatoday.com/story/news/politics/2019/10/19/aoc-bernie-sanders-endorsement/4038312002/","'The halls of Congress are no joke': AOC reflects on Congress as she endorses Sanders","'The halls of Congress are no joke': AOC reflects on Congress as she endorses Sanders","Nicholas Wu","","Ocasio-Cortez seems aware of the criticism and often responds sharply. Last week, she was the subject of a story in the conservative Washington Times that had criticized her for the cost of her hairstyle."
"1575006118-36015","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Ten candidates will be seeking to differentiate themselves and break through hours of impeachment inquiry hearings earlier Wednesday. And that is the first question going to the candidates."
"1575006138-36156","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","https://www.usatoday.com/story/news/politics/elections/2019/11/25/election-2020-political-tourists-forgo-vacation-for-iowa-caucus-watching/4297123002/","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","Barbara Rodriguez","","Ken Hattrup drove about six hours north from Wichita, Kansas, in August to see candidates speak at the Des Moines Register Political Soapbox at the Iowa State Fair in Des Moines."
"1575006140-36205","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Bernie Sanders unleashes $16 trillion climate plan that builds on Green New Deal","https://www.usatoday.com/story/news/politics/elections/2019/08/22/bernie-sanders-climate-plan-green-new-deal-follow-costs-16-trillion/2081655001/","Bernie Sanders unleashes $16 trillion climate plan that builds on Green New Deal","Bernie Sanders unleashes $16 trillion climate plan that builds on Green New Deal","null","","Contributing: Kathleen Ronayne, The Associated Press"
"1575006118-35965","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","- John Fritze"
"1575006033-35041","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Here's the real Democratic debate: Which one can defeat Donald Trump?","https://www.usatoday.com/story/news/politics/elections/2019/11/21/democratic-debate-real-question-can-buttigieg-beat-trump-biden/4243266002/","Here's the real Democratic debate: Which one can defeat Donald Trump?","Here's the real Democratic debate: Which one can defeat Donald Trump?","Susan Page","","'I thought you might have been high':Quips from candidates and other top moments from the November Democratic debate"
"1575006095-35667","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Majority of likely Iowa Democratic caucusgoers shy away from 'Medicare for All'","https://www.usatoday.com/story/news/politics/elections/2019/11/19/iowa-poll-majority-pick-health-care-other-than-medicare-all/4236640002/","Majority of likely Iowa Democratic caucusgoers shy away from 'Medicare for All'","Majority of likely Iowa Democratic caucusgoers shy away from 'Medicare for All'","Barbara Rodriguez","","The poll of 500 likely Democratic caucusgoers was conducted Nov. 8-13. The margin of error is plus or minus 4.4 percentage points."
