web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006849-40544","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Green New Deal: AOC, Bernie Sanders team up on bill to modernize public housing","https://www.usatoday.com/story/news/politics/2019/11/14/aoc-bernie-sanders-unveil-green-new-deal-bill-updating-public-housing/4190376002/","Green New Deal: AOC, Bernie Sanders team up on bill to modernize public housing","Green New Deal: AOC, Bernie Sanders team up on bill to modernize public housing","Ledyard King","","One of the co-sponsors of the public housing bill is Sen. Elizabeth Warren, D-Mass., who is vying with Sanders for the Democratic presidential nomination in 2020. The bill's prospects appear dim given that the Senate is currentcontrolled by Republicans and most House Democrats have yet to sign on to the Green New Deal."
"1575006905-40773","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","https://www.usatoday.com/story/news/politics/2019/10/23/aoc-sudden-fame-sometimes-just-want-human-being/4079643002/","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","Savannah Behrmann","","The 30-year-old arrived in the national spotlight in 2018 after defeating a well-known and powerful incumbent in New York's 14th congressional district while working as a waitress. At 29, she became the youngest congresswoman ever. She has 5.5 million Twitter followers, is consistently targeted by President Donald Trump, and repeatedly makes national headlines and appearances on television."
"1575006683-39561","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","NBA postpones media sessions in Shanghai amid China rift","https://www.usatoday.com/story/sports/nba/2019/10/09/nba-postpones-nets-lakers-media-sessions-in-shanghai/40286869/","NBA postpones media sessions in Shanghai amid China rift","NBA postpones media sessions in Shanghai amid China rift","null","","After Morey's tweet was deleted, Rockets owner Tilman Fertitta said Morey does not speak for the organization. Joe Tsai, who recently completed his purchase of the Nets and is a co-founder of Chinese e-commerce giant Alibaba, has said the damage to the NBA's relationship with China ""will take a long time to repair."""
"1575006820-40395","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","'You are likely breaking the law': AOC slams blog founder's threat to fire unionizing workers","https://www.usatoday.com/story/news/politics/2019/08/13/aoc-slams-barstool-sports-founders-threat-fire-unionizing-workers/2003902001/","'You are likely breaking the law': AOC slams blog founder's threat to fire unionizing workers","'You are likely breaking the law': AOC slams blog founder's threat to fire unionizing workers","Rebecca Morin","","""I hope and I pray that Barstool employees try to unionize,"" he wrote in the 2015 post. ""I can’t tell you how much I want them to unionize. Just so I can smash their little union to smithereens. Nothing would please me more than to break it into a million little pieces."""
"1575006687-39588","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","https://www.usatoday.com/story/news/politics/2019/07/15/who-is-the-squad-ocasio-cortez-omar-pressley-and-tlaib-make-mark/1732238001/","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","William Cummings","","Pressley, 45, is the first African American woman to be elected to the Congress from Massachusetts. Like Ocasio-Cortez, she pulled off a major political upset in the Democratic primary last year, unseating 10-term Rep. Michael Capuano."
"1575006745-39993","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","https://www.usatoday.com/story/news/politics/2019/07/10/ocasio-cortez-department-hs-should-abolished/1698439001/","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Rebecca Morin","","More:Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'"
"1575006761-40088","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Bernie Sanders is big Democratic debate winner, and only partly due to his performance","https://www.usatoday.com/story/opinion/2019/10/16/alexandria-ocasio-cortez-bernie-sanders-democratic-debate-column/3990254002/","Bernie Sanders is big Democratic debate winner, and only partly due to his performance","Bernie Sanders is big Democratic debate winner, and only partly due to his performance","null","","Jason Sattler, a writer based in Ann Arbor, Michigan, is a member of USA TODAY’s Board of Contributors and host of ""The GOTMFV Show"" podcast. Follow him on Twitter: @LOLGOP"
"1575006816-40367","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Democrats call Stephen Miller 'white nationalist,' ask for resignation after SPLC report","https://www.usatoday.com/story/news/politics/2019/11/14/democratic-caucus-leaders-want-stephen-miller-resignation/4192405002/","Democrats call Stephen Miller 'white nationalist,' ask for resignation after SPLC report","Democrats call Stephen Miller 'white nationalist,' ask for resignation after SPLC report","William Cummings","","As the man often credited with crafting President Donald Trump's policies aimed at curbing both legal and illegal immigration, Miller has been a lightning rod for immigration rights activists. His critics have accused him of racism before and they now say the SPLC report proves they were right."
"1575006839-40479","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Alexandria Ocasio-Cortez's chief of staff, spokesman leave her congressional office","https://www.usatoday.com/story/news/politics/2019/08/02/alexandria-ocasio-cortezs-chief-staff-spokesman-leave-her-office/1906807001/","Alexandria Ocasio-Cortez's chief of staff, spokesman leave her congressional office","Alexandria Ocasio-Cortez's chief of staff, spokesman leave her congressional office","Rebecca Morin","","WASHINGTON — Rep. Alexandria Ocasio-Cortez's chief of staff, Saikat Chakrabarti, who has been criticized by some Democratic lawmakers, will be leaving the New York Democrat's congressional office to join an organization working on the Green New Deal, according to several reports."
"1575006731-39842","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Gun store owner puts up billboard mocking 'the Squad': 'The 4 Horsemen are idiots'","https://www.usatoday.com/story/news/nation/2019/07/31/gun-store-owner-mocks-aoc-tlaib-the-squad-on-billboards/1877967001/","Gun store owner puts up billboard mocking 'the Squad': 'The 4 Horsemen are idiots'","Gun store owner puts up billboard mocking 'the Squad': 'The 4 Horsemen are idiots'","null","","The Citizen Times spoke to a man who described himself as the owner of Cherokee Guns and identified himself only as ""Doc."" The ""about"" section on Cherokee Guns' Facebook page lists Doc Wacholz as the store's 2012 founder."
"1575006712-39721","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Gun shop in North Carolina puts up billboard featuring the 'Squad'","https://www.usatoday.com/story/news/politics/2019/08/01/gun-shop-puts-up-billboard-ocasio-cortez-omar-tlaib-pressley/1892423001/","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Rebecca Morin","","""The 4 Horsemen"" is a biblical reference to the coming of the end of the world. In the Bible, the Four Horsemen of the Apocalypse are said to bring pestilence, war, famine and death."
"1575006657-39405","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","President Trump talked about shooting migrants, using alligators at the border, according to new book","https://www.usatoday.com/story/news/politics/2019/10/01/border-wall-book-details-turbulent-week-donald-trumps-directives/3836341002/","President Trump talked about shooting migrants, using alligators at the border, according to new book","President Trump talked about shooting migrants, using alligators at the border, according to new book","Savannah Behrmann","","WASHINGTON — A book excerpt published Tuesday describes a turbulent week inside the Trump administration in March as the president ordered staff to shut down the United States' 2,000-mile border with Mexico."
"1575006692-39619","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","https://www.usatoday.com/story/opinion/2019/10/17/anti-trump-corporate-women-to-elizabeth-warren-tone-it-down-column/3997594002/","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","null","","It has been a big month for Sen. Elizabeth Warren. She was center stage in this week's Democratic debate, following recent poll numbers that showed her leading the field. Her third-quarter fundraising total of $24.6 million exceeded former Vice President Joe Biden's and put her on par with Sen. Bernie Sanders, a top fundraiser this year."
"1575006761-40072","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Bernie Sanders is big Democratic debate winner, and only partly due to his performance","https://www.usatoday.com/story/opinion/2019/10/16/alexandria-ocasio-cortez-bernie-sanders-democratic-debate-column/3990254002/","Bernie Sanders is big Democratic debate winner, and only partly due to his performance","Bernie Sanders is big Democratic debate winner, and only partly due to his performance","null","","Sen. Elizabeth Warren of Massachusetts stayed feisty and focused in her new role as front-runner."
"1575006657-39416","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","President Trump talked about shooting migrants, using alligators at the border, according to new book","https://www.usatoday.com/story/news/politics/2019/10/01/border-wall-book-details-turbulent-week-donald-trumps-directives/3836341002/","President Trump talked about shooting migrants, using alligators at the border, according to new book","President Trump talked about shooting migrants, using alligators at the border, according to new book","Savannah Behrmann","","“The happiest [Trump] had been with [DHS Secretary] Nielsen was a few months earlier, when American border agents had fired tear gas into Mexico to try to stop migrants from crossing into the United States,"" the Times reported."
"1575006712-39734","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Gun shop in North Carolina puts up billboard featuring the 'Squad'","https://www.usatoday.com/story/news/politics/2019/08/01/gun-shop-puts-up-billboard-ocasio-cortez-omar-tlaib-pressley/1892423001/","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Rebecca Morin","","""#Racist rhetoric from the occupant of the @WhiteHouse has made hate our new normal. We are still vulnerable,"" Pressley wrote on Twitter. ""@RepMarkMeadows – Cherokee Guns is in your district & you and I serve on a committee together. Here’s your chance to finally do the right thing."""
"1575006655-39390","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","https://www.usatoday.com/story/news/politics/2019/07/10/pelosi-after-feud-ocasio-cortez-talk-me-not-twitter/1693923001/","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","Christal Hayes","","Pelosi's comments came in the aftermath of bitter party in-fighting with some of the most outspoken progressive members of her caucus: Reps. Ocasio-Cortez, D-N.Y.; Ilhan Omar, D-Minn.; Ayanna Pressley, D-Mass.; and Rashida Tlaib, D-Mich."
"1575006784-40191","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","https://www.usatoday.com/story/news/politics/2019/11/12/emails-show-white-house-advisor-stephen-miller-tauting-white-nationalism/2582150001/","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Savannah Behrmann","","More:'Anonymous' author warns that Trump 'will not exit quietly,' even if defeated or impeached"
"1575006671-39491","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Amazon fires back at Ocasio-Cortez’s claim that it pays workers ‘starvation wages’","https://www.usatoday.com/story/money/2019/06/17/amazon-responds-alexandria-ocasio-cortez-wages-claim/1481725001/","Amazon fires back at Ocasio-Cortez’s claim that it pays workers ‘starvation wages’","Amazon fires back at Ocasio-Cortez’s claim that it pays workers ‘starvation wages’","null","","In April, Bezos issued a challenge to other retailers to match Amazon’s pay and benefits."
"1575006712-39730","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Gun shop in North Carolina puts up billboard featuring the 'Squad'","https://www.usatoday.com/story/news/politics/2019/08/01/gun-shop-puts-up-billboard-ocasio-cortez-omar-tlaib-pressley/1892423001/","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Rebecca Morin","","Speaking to reporters Thursday before heading to a rally in Cincinnati — his first since the North Carolina rally, the president said he would prefer that his supporters not revive the chants. But Trump also suggested he was not sure he would be able to stop the chanting if it happened."
"1575006757-40054","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Cruz and Ocasio-Cortez found common ground. Americans craving civility want more of this.","https://www.usatoday.com/story/opinion/2019/07/11/ocasio-cortez-ted-cruz-civility-comon-ground-what-americans-want-column/1693226001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Americans are all too aware that the ramifications of political incivility extend beyond Capitol Hill and into our own neighborhoods and our own families. In the past year, 50% of Democrats, 38% of Republicans and 35% of independents have stopped talking to someone because of differences over politics. It’s heartening that Americans are speaking out loudly to say they want to live in a country governed by civility. But we are far from that reality right now."
"1575006692-39625","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","https://www.usatoday.com/story/opinion/2019/10/17/anti-trump-corporate-women-to-elizabeth-warren-tone-it-down-column/3997594002/","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","null","","Many corporate executives, especially in tech, finance and the pharmaceutical industry, have concerns about the prospect of Warren as the Democratic nominee, but she will likely need many of these people if she wants to win the general election. The concerns of the left-leaning working women I spoke to reflect both a changing tide in Democratic politics and an abiding fear that any big negatives could sink Warren's chances in a closely divided country. They fear that if offended, big-company employees stay home in 2020, especially women, President Donald Trump could win again."
"1575006905-40780","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","https://www.usatoday.com/story/news/politics/2019/10/23/aoc-sudden-fame-sometimes-just-want-human-being/4079643002/","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","Savannah Behrmann","","AOC told HuffPo that while she has accepted her privacy will never return to normal, she added, “You kind of grieve for that. It has its highs and it has its lows. A lot of people look at the highs, but sometimes it feels like you got a tattoo on your face that you didn’t ask for. It’s hard. It’s very hard. Sometimes you just want to get a drink or eat a hamburger.”"
"1575006883-40715","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-primary-aoc-endorse-bernie-sanders-president/3994047002/","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","Nicholas Wu","","Contributing: Ledyard King, USA TODAY; Jessie Balmert, Cincinnati Enquirer"
"1575006816-40373","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Democrats call Stephen Miller 'white nationalist,' ask for resignation after SPLC report","https://www.usatoday.com/story/news/politics/2019/11/14/democratic-caucus-leaders-want-stephen-miller-resignation/4192405002/","Democrats call Stephen Miller 'white nationalist,' ask for resignation after SPLC report","Democrats call Stephen Miller 'white nationalist,' ask for resignation after SPLC report","William Cummings","","The SPLC report said it looked at more than 900 emails that Miller – who was at that time an aide to then-Sen. Jeff Sessions, R-Ala. – sent from his official email to Breitbart editors between March 2015 to June 2016."
"1575006883-40703","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-primary-aoc-endorse-bernie-sanders-president/3994047002/","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","Nicholas Wu","","Rep. Alexandria Ocasio-Cortez, D-N.Y., plans to endorse Sen. Bernie Sanders, I-Vt., and appear with him at an event this weekend, The USA TODAY Network has learned."
"1575006907-40799","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","https://www.usatoday.com/story/news/politics/elections/2019/10/21/bernie-sanders-says-aoc-work-his-white-house/4055445002/","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Jeanine Santucci","","Nationally, Sanders is in third place after Biden and Warren, according RealClearPolitics averages."
"1575006731-39857","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Gun store owner puts up billboard mocking 'the Squad': 'The 4 Horsemen are idiots'","https://www.usatoday.com/story/news/nation/2019/07/31/gun-store-owner-mocks-aoc-tlaib-the-squad-on-billboards/1877967001/","Gun store owner puts up billboard mocking 'the Squad': 'The 4 Horsemen are idiots'","Gun store owner puts up billboard mocking 'the Squad': 'The 4 Horsemen are idiots'","null","","Wacholz hasn't shied away from the publicity the billboard has attracted."
"1575006764-40108","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","https://www.usatoday.com/story/news/politics/2019/08/10/jeffrey-epstein-death-congress-members-call-investigation/1975275001/","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","Nicholas Wu","","More:'She should be shot': Ohio man charged after Facebook threat against Ocasio-Cortez"
"1575006864-40640","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","https://www.usatoday.com/story/news/politics/2019/09/22/aoc-says-bigger-scandal-than-ukraine-dems-refusal-impeach-trump/2410671001/","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","Nicholas Wu","","""The more I think that they’re out there promoting this kind of craziness and silliness, the more that the American people are put off, and the more likely President Trump is re-elected,” Nunes added."
"1575006679-39529","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Ocasio-Cortez on Biden segregationist comments: Booker doesn't need to apologize to Biden","https://www.usatoday.com/story/news/politics/elections/2019/06/20/alexandria-ocasio-cortez-booker-doesnt-need-apologize-biden/1512986001/","Ocasio-Cortez on Biden segregationist comments: Booker doesn't need to apologize to Biden","Ocasio-Cortez on Biden segregationist comments: Booker doesn't need to apologize to Biden","Rebecca Morin","","Like what you’re reading?:Download the USA TODAY app for more"
"1575006771-40146","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Remembering Atatiana Jefferson, Brexit talks, Emmett Till memorial: 5 things to know this weekend","https://www.usatoday.com/story/news/2019/10/19/atatiana-jefferson-brexit-uaw-general-motors-bernie-sanders-emmett-till/3986930002/","Remembering Atatiana Jefferson, Brexit talks, Emmett Till memorial: 5 things to know this weekend","Remembering Atatiana Jefferson, Brexit talks, Emmett Till memorial: 5 things to know this weekend","null","","Rep. Alexandria Ocasio-Cortez, D-N.Y., plans to endorse Democratic presidential candidate Bernie Sanders and appear with him at an event this weekend. Nina Turner, a former state senator and current Sanders campaign national co-chair, said that Ocasio-Cortez was returning the favor for the groundwork Sanders' campaign had laid in 2016. Sanders promoted the rally, which will take place in Queens, New York, during Tuesday's debate, along with the promise of a ""special guest."" Ocasio-Cortez's district includes part of Queens, though the rally would take place right outside her district. The endorsement by the outspoken progressive could help the Sanders campaign, which has recently lagged in polls amid the rise of Sen. Elizabeth Warren, D-Mass., and questions about Sanders' health after he had a heart attack."
"1575006888-40720","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Tomi Lahren dressed up as AOC for Halloween","https://www.usatoday.com/story/news/politics/2019/10/31/tomi-lahren-dressed-up-aoc-halloween/4113136002/","Tomi Lahren dressed up as AOC for Halloween","Tomi Lahren dressed up as AOC for Halloween","Savannah Behrmann","","The Green New Deal has been a divisive bill on Capitol Hill, garnering support from progressives but drawing some criticism from more moderate Democrats and Republicans."
"1575006903-40763","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","https://www.usatoday.com/story/news/politics/elections/2019/10/16/aoc-ilhan-omar-told-bernie-sanders-endorsements-after-heart-attack/4003249002/","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","Jeanine Santucci","","Minnesota's Ilhan Omar, another freshman Democrat in Congress who announced her support of Sanders Tuesday night, also told the senator about her decision after his heart attack, according to Politico."
"1575006649-39375","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","https://www.usatoday.com/story/news/politics/2019/07/22/jihad-squad-illinois-republican-group/1792966001/","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","William Cummings","","""Republican opposition to their proposed 'Green New Deal', elimination of all private health insurance, open borders and anti-Semitic posturing has nothing to do with these Representative’s races or religion,"" he said."
"1575006907-40794","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","https://www.usatoday.com/story/news/politics/elections/2019/10/21/bernie-sanders-says-aoc-work-his-white-house/4055445002/","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Jeanine Santucci","","'It is no joke':Alexandria Ocasio-Cortez reflects on Congress as she endorses Sanders"
"1575006750-40016","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'Once Upon A Time in Hollywood,' 9/11 first responders bill, Pelosi and Ocasio-Cortez meet: 5 things to know Friday","https://www.usatoday.com/story/news/2019/07/26/once-upon-a-time-in-hollywood-911-first-responders-pelosi-ocasio-cortez/1821363001/","'Once Upon A Time in Hollywood,' 9/11 first responders bill, Pelosi and Ocasio-Cortez meet: 5 things to know Friday","'Once Upon A Time in Hollywood,' 9/11 first responders bill, Pelosi and Ocasio-Cortez meet: 5 things to know Friday","null","","Prefer to listen? Check out the 5 things podcast"
"1575006861-40618","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Republicans air ad about the dangers of 'socialism' and AOC during the Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/09/12/republicans-slam-aoc-and-socialism-ad-during-democratic-debate/2307163001/","Republicans air ad about the dangers of 'socialism' and AOC during the Democratic debate","Republicans air ad about the dangers of 'socialism' and AOC during the Democratic debate","Nicholas Wu","","The video is narrated by Elizabeth Heng, a former Republican congressional candidate in California, and was run by a PAC that aims to recruit more diverse Republican political candidates."
"1575006667-39461","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","https://www.usatoday.com/story/news/politics/2019/07/18/alexandria-ocasio-cortez-homeland-security-kevin-mcaleenan-facebook-group/1769460001/","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","Christal Hayes","","""Did you see the images of officers circulating Photoshopped images of my violent rape?"" Ocasio-Cortez continued. ""Yes I did,"" McAleenan responded."
"1575006667-39469","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","https://www.usatoday.com/story/news/politics/2019/07/18/alexandria-ocasio-cortez-homeland-security-kevin-mcaleenan-facebook-group/1769460001/","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","Christal Hayes","","The House passed a resolution condemning the racist comments on Tuesday as the president faced widespread criticism over the remarks, which he doubled down on at the White House and on Twitter throughout the week."
"1575006851-40572","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","https://www.usatoday.com/story/news/politics/2019/11/18/upstate-ny-rep-elise-stefanik-lauded-trump-impeachment-hearings/4231819002/","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Joseph Spector","","At one point, Republicans charged that Schiff was treating a woman lawmaker unfairly."
"1575006649-39371","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","https://www.usatoday.com/story/news/politics/2019/07/22/jihad-squad-illinois-republican-group/1792966001/","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","William Cummings","","""Political Jihad is their game. If you don't agree with their socialist ideology, you're racist,"" reads the satirical tagline about the four congresswomen, who are often referred ""the Squad."" The poster includes an image of the group's logo with its url beneath. The image is modified from the poster for the 2013 film ""Gangster Squad."""
"1575006803-40309","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Alexandria Ocasio-Cortez, Nancy Pelosi planning to meet one-on-one","https://www.usatoday.com/story/news/politics/2019/07/17/ocasio-cortez-pelosi-planning-one-one-meeting/1758102001/","Alexandria Ocasio-Cortez, Nancy Pelosi planning to meet one-on-one","Alexandria Ocasio-Cortez, Nancy Pelosi planning to meet one-on-one","Rebecca Morin","","Trump on Sunday tweeted that the four lawmakers should ""go back"" to their countries, and has since doubled down several times on his attacks and criticisms of the Democrats. Three of the congresswomen were born in the United States. Omar immigrated to the U.S. over 20 years ago from Somalia and is a naturalized U.S. citizen."
"1575006895-40735","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","'@JulianCastro coming with the straight up truth': AOC livetweets the Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/10/15/aoc-livetweets-democratic-presidential-debate/3993646002/","'@JulianCastro coming with the straight up truth': AOC livetweets the Democratic debate","'@JulianCastro coming with the straight up truth': AOC livetweets the Democratic debate","Nicholas Wu","","""@JulianCastro coming with the straight up truth,"" she wrote."
"1575006801-40276","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","https://www.usatoday.com/story/news/politics/2019/07/22/alexandria-ocasio-cortez-threatened-police-officer/1793131001/","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","William Cummings","","A screenshot of the post by veteran Gretna police officer Charlie Rispoli was taken by The Times-Picayune/The New Orleans Advocate. In it, Rispoli shares a blog post that falsely claims the New York Democrat said ""We pay soldiers too much."""
"1575006681-39538","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Donald Trump to GOP: Don't show 'weakness' by siding with Democrats on condemnation of tweets","https://www.usatoday.com/story/news/politics/2019/07/16/donald-trump-gop-dont-show-weakness-racism-claims-against-me/1741938001/","Donald Trump to GOP: Don't show 'weakness' by siding with Democrats on condemnation of tweets","Donald Trump to GOP: Don't show 'weakness' by siding with Democrats on condemnation of tweets","David Jackson","","Sen. Pat Toomey, R-Pa., said Trump and the party should work to defeat Democrats on the merits of their ideas, not on their ancestry."
"1575006801-40280","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","https://www.usatoday.com/story/news/politics/2019/07/22/alexandria-ocasio-cortez-threatened-police-officer/1793131001/","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","William Cummings","","The Gretna Police Department did not immediately respond to USA TODAY's request for comment."
