web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005449-32171","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","https://www.usatoday.com/story/news/politics/elections/2019/10/15/elizabeth-warren-joe-biden-lead-ahead-of-debate/3985093002/","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","William Cummings","","Democratic debate:Why the 2020 election will be decided in suburbs such as Westerville, Ohio"
"1575005346-31075","https://www.usatoday.com/search/?q=joe%20biden&page=5","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","https://www.usatoday.com/story/opinion/2019/10/03/donald-trump-joe-biden-impeachment-china-talker/3853051002/","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","null","","President Trump seems to think that if he keeps committing impeachable offenses, he can somehow normalize them and escape accountability. Yet in some ways, the barrage of news over the past week and a half has felt less shocking than it should have, because morally reprehensible, unethical and corrupt behavior is status quo for the Trump administration, and conflicts of interest, self-dealing and mobster tactics have become the new normal. When caught, Trump simply cranks up the spin machine, attacks his opponents and deflects attention by raising tariffs or rolling out another harsh immigration policy. And the country turns its attention to the next story."
"1575005442-32147","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","""Even if the president should be impeached, history is going to question whether or not this was just a partisan lynching or whether or not it was something that in fact met the standard, the very high bar, that was set by the founders as to what constituted an impeachable offense,"" Biden said in an interview with CNN's Wolf Blitzer."
"1575005431-31808","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden: Donald Trump ""unhinged"" and ""corrupt""","https://www.usatoday.com/videos/news/nation/2019/10/04/joe-biden-donald-trump-unhinged-and-corrupt/3870353002/","Joe Biden: Donald Trump ""unhinged"" and ""corrupt""","Joe Biden: Donald Trump ""unhinged"" and ""corrupt""","null","null",""
"1575005469-32326","https://www.usatoday.com/search/?q=joe%20biden&page=3","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","https://www.usatoday.com/story/news/politics/elections/2019/11/03/2020-election-pennsylvania-swing-state-vital-for-anyone-to-win-presidency/4151421002/","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","Candy Woodall","","""People ask why politicians in D.C. are so deeply divided. It's because the voters who send them there are deeply divided,"" Madonna said."
"1575005348-31159","https://www.usatoday.com/search/?q=joe%20biden&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Contributing: Nicholas Wu, Maureen Groppe, John Fritze, Michael Collins"
"1575005400-31587","https://www.usatoday.com/search/?q=joe%20biden&page=4","US diplomat says Donald Trump wanted Ukraine military aid linked to probe of Bidens","https://www.usatoday.com/story/news/politics/2019/10/22/impeachment-ukraine-diplomat-bill-taylor-testify/4036013002/","US diplomat says Donald Trump wanted Ukraine military aid linked to probe of Bidens","US diplomat says Donald Trump wanted Ukraine military aid linked to probe of Bidens","Nicholas Wu","","WASHINGTON – Allies of President Donald Trump made clear to Ukraine last summer that the release of military aid for the country would be contingent on whether it opened an investigation into an energy company that employed former Vice President Joe Biden's son Hunter, a senior diplomat told lawmakers Tuesday in the House impeachment inquiry."
"1575005393-31490","https://www.usatoday.com/search/?q=joe%20biden&page=4","Hunter Biden: Who is former Vice President Joe Biden's son mentioned in Ukraine-Trump call?","https://www.usatoday.com/story/news/politics/2019/09/26/who-hunter-biden-joe-biden-son-ukraine-call/3773527002/","Here’s how you can beat the flu before you ever get sick.","Here’s how you can beat the flu before you ever get sick.","Meredith Newman","","Hunter Biden told the Times in May that he had ""no role whatsoever"" in the Ukrainian investigation of the company or any of its officers. The Washington Post has reported there is ""no evidence"" Joe Biden was trying to help his son."
"1575005364-31292","https://www.usatoday.com/search/?q=joe%20biden&page=5","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","https://www.usatoday.com/story/news/politics/2019/10/08/donald-trump-impeachment-inquiry-rudy-giuliani-gordon-sondland-testify/3914217002/","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Savannah Behrmann","","""Given the House of Representatives’ behavior, it is time for the Senate to inquire about corruption and other improprieties involving Ukraine,"" Graham tweeted. ""Therefore I will offer to Mr. Giuliani the opportunity to come before the Senate Judiciary Committee to inform the Committee of his concerns."""
"1575005506-32594","https://www.usatoday.com/search/?q=joe%20biden&page=2","'Doubling down on stupid': GOP warns Adam Schiff not to block Hunter Biden as impeachment witness","https://www.usatoday.com/story/news/politics/2019/11/10/republicans-want-hunter-biden-impeachment-testimony/2554571001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","William Cummings","","In a letter to Nunes later the same day, Schiff told Nunes that the committee was ""carefully evaluating the witness list you provided"" but added that the hearings would not be used to unmask the whistleblower whose complaint sparked the investigation, nor to investigate the Bidens."
"1575005353-31178","https://www.usatoday.com/search/?q=joe%20biden&page=5","Joe Biden says Trump tried to 'hijack an election' in wake of whistleblower complaint","https://www.usatoday.com/story/news/politics/elections/2019/09/26/whistleblower-complaint-biden-says-trump-tried-hijack-election/3780823002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Aamer Madhani","","“He’d like to get foreign help to win elections,” Biden told a few dozen attendees at a campaign fundraiser in San Marino, Calif."
"1575005460-32242","https://www.usatoday.com/search/?q=joe%20biden&page=3","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","https://www.usatoday.com/story/news/politics/2019/10/23/joe-biden-sorry-lynching-remark/4069082002/","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","William Cummings","","WASHINGTON – Vice President Joe Biden apologized Tuesday night after a 1998 clip surfaced of him saying the impeachment of then-President Bill Clinton could be seen as a ""partisan lynching."""
"1575005437-31833","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","“So let me be clear on this,” Warren said. “Costs will go up for the wealthy. They will go up for big corporations. And for middle-class families, they will go down.”"
"1575005552-32913","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden says Lindsey Graham will regret backing Trump amid Ukraine controversy: 'I'm embarrassed for you'","https://www.usatoday.com/story/news/politics/2019/11/22/joe-biden-reacts-lindsey-graham-supporting-trump-amid-impeachment/4277666002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Jeanine Santucci","","The request comes as key Republican allies of Trump try to push back against the current impeachment inquiry into Trump, and pivot the focus onto their theory that Biden tried to use his office to help his son, who sat on the board of a Ukrainian company."
"1575005395-31552","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Nearby, Milo Alvarez bops up and down on his toes as he tries to get his infant son to sleep in his chest-mounted sling."
"1575005328-30922","https://www.usatoday.com/search/?q=joe%20biden&page=5","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","https://www.usatoday.com/story/news/politics/elections/2019/10/02/monmouth-poll-shows-biden-and-warren-lead-trump-approval-unchanged/3841442002/","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","Nicholas Wu","","Shortly before the poll's release, Sanders was hospitalized after suffering chest discomfort at a campaign event in Las Vegas."
"1575005348-31144","https://www.usatoday.com/search/?q=joe%20biden&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Asked how he would bring the country together if he is president, Booker said the nation achieves great things “when we stand together and work together.” He went on to cite his work as mayor of Newark, N.J., as an example."
"1575005325-30898","https://www.usatoday.com/search/?q=joe%20biden&page=5","Biden: I never talked to son Hunter about overseas business dealings","https://www.usatoday.com/story/news/politics/elections/2019/09/21/joe-biden-never-talked-ukraine-son-trump-needs-investigated/2401830001/","Biden: I never talked to son Hunter about overseas business dealings","Biden: I never talked to son Hunter about overseas business dealings","Aamer Madhani","","“You should be looking at Trump,"" Biden told reporters in Des Moines shortly after arriving at the Polk County Steak Fry, an annual Democratic fundraiser. “He’s doing this because he knows I’ll beat him like a drum. And he’s using an abuse of power and every element of the presidency to try to smear me ... Ask the right questions.”"
"1575005437-32001","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","“I agree with Bernie,” Joe Biden echoed."
"1575005480-32394","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","Mike Kelly","","From his early childhood in the Bergen County, New Jersey, suburb of Ridgewood, Gregg discovered that politics was hardly a genteel sport."
"1575005398-31586","https://www.usatoday.com/search/?q=joe%20biden&page=4","Impeachment pressure: Trump says China should investigate Joe Biden, family","https://www.usatoday.com/story/news/politics/2019/10/03/donald-trump-says-china-should-investigate-democrat-joe-biden-family/3850191002/","Impeachment pressure: Trump says China should investigate Joe Biden, family","Impeachment pressure: Trump says China should investigate Joe Biden, family","David Jackson","","Contributing: Courtney Subramanian"
"1575005547-32893","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-leads-democratic-field-new-south-carolina-poll/4231717002/","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Savannah Behrmann","","WASHINGTON – A new Quinnipiac University poll out of South Carolina has former Vice President Joe Biden leading the pack of 2020 Democratic contenders by 20 points."
"1575005403-31626","https://www.usatoday.com/search/?q=joe%20biden&page=4","Factcheck: Adam Schiff wrong on whistleblower contact","https://www.usatoday.com/story/news/politics/2019/11/13/factcheck-adam-schiff-wrong-whistleblower-contact/4180342002/","Factcheck: Adam Schiff wrong on whistleblower contact","Factcheck: Adam Schiff wrong on whistleblower contact","null","","Six days later, Schiff was asked about the complaint in a Sept. 17 MSNBC interview and stated, “We have not spoken directly with the whistleblower.”"
"1575005424-31801","https://www.usatoday.com/search/?q=joe%20biden&page=3","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","https://www.usatoday.com/story/news/politics/elections/2019/11/15/2020-democratic-hopefuls-campaign-las-vegas-sunday/4211919002/","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","Ed Komenda","","• Andrew Yang"
"1575005437-32029","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Republicans have noted that every previous impeachment inquiry was preceded with a vote in the House to set up a special committee to conduct the investigation. Democrats say they don’t need to do that – and the Constitution doesn’t explicitly require it – but Republicans have raised process questions to hammer away at the inquiry and the White House has said it won’t provide documents absent a vote."
"1575005538-32807","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020: Joe Biden edges ahead of opponents in New Hampshire poll","https://www.usatoday.com/story/news/politics/elections/2019/11/11/2020-joe-biden-edges-democrat-opponents-quinnipiac-new-hampshire-poll/2567025001/","2020: Joe Biden edges ahead of opponents in New Hampshire poll","2020: Joe Biden edges ahead of opponents in New Hampshire poll","Savannah Behrmann","","The poll was conducted from November 6th to the 10th, and surveyed 1,134 New Hampshire likely Democratic primary voters with a margin of error of 3.8 percentage points,according to Quinnipiac."
"1575005564-32990","https://www.usatoday.com/search/?q=joe%20biden&page=1","Dear Joe Biden, stand up to Trump or you'll lose me and the coming impeachment showdown","https://www.usatoday.com/story/opinion/2019/11/25/joe-biden-fight-donald-trump-on-hunter-corruption-column/4285597002/","Dear Joe Biden, stand up to Trump or you'll lose me and the coming impeachment showdown","Which Travel Card Has The Most Valuable Miles?","null","","Total deflection:Donald Trump's baseless Joe Biden conspiracy fantasy should make Americans feel sick"
"1575005407-31666","https://www.usatoday.com/search/?q=joe%20biden&page=4","Trust seeks seizure of Rudy Giuliani associate Lev Parnas's bail to repay $678K judgment","https://www.usatoday.com/story/news/2019/11/12/trust-seeks-seizure-giuliani-associate-parnas-bail-repay-judgment/2578804001/","Trust seeks seizure of Rudy Giuliani associate Lev Parnas's bail to repay $678K judgment","Trust seeks seizure of Rudy Giuliani associate Lev Parnas's bail to repay $678K judgment","Kevin McCoy","","They also reportedly assisted Giuliani in seeking the ouster of then-U.S. ambassador to Ukraine Marie Yovanovitch. Trump recalled her to Washington, D.C., in May. As a result, House impeachment investigators have subpoenaed both men."
"1575005540-32844","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","Do you think our national debt is a national security issue? Why or why not?"
"1575005437-31929","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Biden called Trump’s decision the “most shameful thing any president has done in modern history in terms of foreign policy,” as he excoriated the president for clearing the way for Turkey to attack U.S. allied Kurds in Syria."
"1575005451-32199","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","https://www.usatoday.com/story/news/politics/2019/10/13/joe-biden-family-wont-serve-white-house-if-hes-president/3971338002/","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","Stephen Gruber-Miller","","Follow Stephen Gruber-Miller on Twitter: @sgrubermiller"
"1575005557-32949","https://www.usatoday.com/search/?q=joe%20biden&page=1","Cory Booker is right: Joe Biden must be 'high' to oppose legalizing marijuana","https://www.usatoday.com/story/opinion/2019/11/21/cory-booker-joe-biden-outdated-marijuana-legalization-column/4260184002/","Cory Booker is right: Joe Biden must be 'high' to oppose legalizing marijuana","Cory Booker is right: Joe Biden must be 'high' to oppose legalizing marijuana","Elvia Díaz","","Marijuana arrests account for more than half of all drugs arrests in the United States, according to the American Civil Liberties Union. Of the 8.2 million marijuana arrests between 2001 and 2010, 88% were for marijuana possession, the group states."
"1575005395-31519","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","So who has the edge? A recent Telemundo poll of Latino voters nationally showed Biden leading with 26%, followed by Sanders at 18% and Warren at 10%. The next closest was Harris at 3%. But 36% of Latino voters said they were undecided."
"1575005364-31301","https://www.usatoday.com/search/?q=joe%20biden&page=5","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","https://www.usatoday.com/story/news/politics/2019/10/08/donald-trump-impeachment-inquiry-rudy-giuliani-gordon-sondland-testify/3914217002/","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Savannah Behrmann","","A new report released by the Senate Intelligence Committee on Russian interference in the 2016 election has concluded that Russia acted to boost Trump at the expense of Democratic nominee Hillary Clinton."
"1575005395-31530","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","When asked about Julian Castro, the lone Latino in the shrinking cluster of Democratic candidates, many say that while Latinos instantly relate to a man with a familiar last name and life story, that doesn’t necessarily mean he has their vote."
"1575005330-30947","https://www.usatoday.com/search/?q=joe%20biden&page=5","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","https://www.usatoday.com/story/news/politics/elections/2019/09/20/joe-biden-trump-suggesting-hunter-biden-ukraine-wrongdoing-not-credible/2386593001/","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","Aamer Madhani","","But Ukraine's current prosecutor, Yuriy Lutsenko, told Bloomberg News Service in May that he had no evidence of wrongdoing by Biden or his son."
"1575005437-31941","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","– Ledyard King and Courtney Subramanian"
"1575005451-32196","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","https://www.usatoday.com/story/news/politics/2019/10/13/joe-biden-family-wont-serve-white-house-if-hes-president/3971338002/","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","Stephen Gruber-Miller","","""If, in fact, the House doesn’t move and let the facts fall where they may, what does the next unethical president, if we elect another one, what does that say they can do?"" Biden said. ""What’s that say? What’s going to happen? They have to know there’s consequences."""
"1575005462-32272","https://www.usatoday.com/search/?q=joe%20biden&page=3","'Trump sold them out': Joe Biden hits the president over Syria troop withdrawal","https://www.usatoday.com/story/news/politics/elections/2019/10/16/syria-joe-biden-criticizes-donald-trumps-troop-withdrawal-abandoning-kurds/4002870002/","'Trump sold them out': Joe Biden hits the president over Syria troop withdrawal","'Trump sold them out': Joe Biden hits the president over Syria troop withdrawal","Stephen Gruber-Miller","","""Even Republicans in Congress know this is irresponsible,"" Biden said. ""It's about the only time they've mustered the backbone to publicly criticize Trump."""
"1575005531-32723","https://www.usatoday.com/search/?q=joe%20biden&page=1","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","https://www.usatoday.com/story/news/politics/2019/10/03/what-really-happened-when-biden-forced-out-ukraines-top-prosecutor/3785620002/","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Courtney Subramanian","","""You saw the vice president begin to emerge as really sort of the senior policy lead on Ukraine,"" Pifer said. ""It's good to have attention at that level."""
"1575005442-32140","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","Trump, however, is not alone in calling an impeachment inquiry a lynching."
"1575005449-32167","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","https://www.usatoday.com/story/news/politics/elections/2019/10/15/elizabeth-warren-joe-biden-lead-ahead-of-debate/3985093002/","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","William Cummings","","More:Tulsi Gabbard says she will attend Tuesday Dem debate after considering a protest"
"1575005348-31137","https://www.usatoday.com/search/?q=joe%20biden&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Quick wit served several candidates on stage as they sparred with each other over policy issues, prompting laughter and applause from audience members and spreading widely on social media."
"1575005330-30959","https://www.usatoday.com/search/?q=joe%20biden&page=5","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","https://www.usatoday.com/story/news/politics/elections/2019/09/20/joe-biden-trump-suggesting-hunter-biden-ukraine-wrongdoing-not-credible/2386593001/","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","Aamer Madhani","","""Well then win on merit, but leave Joe Biden alone in terms of being in cahoots and collaborating with a foreign government to attack our democracy,"" Harris said. ""That’s what this is about. It's really basic. Donald Trump appears to be collaborating with foreign governments to attack America’s democracy.”"
"1575005323-30888","https://www.usatoday.com/search/?q=joe%20biden&page=5","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","https://www.usatoday.com/story/news/politics/elections/2019/09/25/poll-warren-ahead-biden-nationally-two-virtual-tie/2438647001/","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Rebecca Morin","","South Bend Mayor Pete Buttigieg is at 7%, up from 5% in August. Sen. Kamala Harris has fallen to 3%. She previously was at 7% last month. No other candidate is above 2% in this poll."
"1575005547-32895","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-leads-democratic-field-new-south-carolina-poll/4231717002/","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Savannah Behrmann","","South Bend Mayor Pete Buttigieg received 6%, with businessmen Tom Steyer following at 5% and Andrew Yang at 4%. Sens. Kamala Harris received 3% and Cory Booker earned 2%."
"1575005375-31330","https://www.usatoday.com/search/?q=joe%20biden&page=4","Donald Trump's baseless Joe Biden conspiracy fantasy should make Americans feel sick","https://www.usatoday.com/story/opinion/2019/10/02/donald-trump-joe-biden-hunter-biden-baseless-claim-corrupt-column/3832174002/","Donald Trump's baseless Joe Biden conspiracy fantasy should make Americans feel sick","Donald Trump's baseless Joe Biden conspiracy fantasy should make Americans feel sick","null","","There is no doubt that Hunter Biden has issues and has struggled with various forms of addiction. There is also no doubt that Hunter Biden is Joe Biden’s greatest personal vulnerability. Hunter and Joe are the last survivors of the Biden family that never was. Trump has tried to exploit this vulnerability by throwing out baseless, even ridiculous charges that would have made his mentor, mob lawyer and McCarthy hearings architect Roy Cohn, proud. It should make everyone else slightly nauseous."
"1575005348-31154","https://www.usatoday.com/search/?q=joe%20biden&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“So we have to just change the culture, period,” Biden said, but then added. “And keep punching at it and punching it and punching at it.”"
"1575005422-31754","https://www.usatoday.com/search/?q=joe%20biden&page=3","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","https://www.usatoday.com/story/news/politics/elections/2019/10/15/top-moments-tuesdays-democratic-debate/3991377002/","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","Jeanine Santucci","","""No plan has been laid out to explain how a multi-trillion dollar hole... is supposed to get filled,"" Buttigieg said regarding Warren's plan."
"1575005485-32465","https://www.usatoday.com/search/?q=joe%20biden&page=2","Biden leads Trump in key battleground states but Warren does not, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/04/trump-threat-battleground-states-nyt-poll/4154444002/","Biden leads Trump in key battleground states but Warren does not, poll finds","Biden leads Trump in key battleground states but Warren does not, poll finds","William Cummings","","And recent polls have consistently found support for his impeachment and removal from office to be around 50%. Forty-nine percent of registered voters said they thought he should be impeached and convicted in the Senate in Sunday's Fox News poll."
