web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005170-30296","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","In 2007, at a Democratic debate, he quipped that Republican presidential candidate and former New York Mayor Rudy Giuliani only mentions three things in a sentence: “a noun, a verb and 9/11."""
"1575005193-30623","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Stephanie Grisham's unlikely path from Arizona politics to Trump's White House","https://www.usatoday.com/story/news/politics/2019/06/29/stephanie-grisham-path-new-white-house-press-secretary/1604930001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Yvonne Wingett Sanchez","","Her co-workers said her work never suffered."
"1575005073-29404","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Nation's capital prepares a hero's welcome for late Sen. John McCain","https://www.usatoday.com/story/news/politics/2018/08/30/john-mccain-presidents-senate-colleagues-prepare-heros-welcome/1135122002/","Nation's capital prepares a hero's welcome for late Sen. John McCain","Nation's capital prepares a hero's welcome for late Sen. John McCain","null","","Finally on Sunday, McCain will be moved not to Arlington National Cemetery – where his father and grandfather, both four-star Navy admirals, are buried – but to a spot overlooking the Severn River at the U.S. Naval Academy, beside his old Navy buddy, Charles ""Chuck"" Larson."
"1575005228-30825","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Sacha Baron Cohen moves on to drama with 'The Spy': 'I am done with the undercover work'","https://www.usatoday.com/story/entertainment/tv/2019/09/05/sacha-baron-cohen-moves-on-i-am-done-undercover-work/2216784001/","Sacha Baron Cohen moves on to drama with 'The Spy': 'I am done with the undercover work'","Sacha Baron Cohen moves on to drama with 'The Spy': 'I am done with the undercover work'","Andrea Mandell","","Friday, Cohen ditches his comedy roots for ""The Spy,"" a chilling six-episode Netflix series created by Gideon Raff (“Homeland”). Cohen plays real-life Mossad agent Eli Cohen, who went undercover in Syria in the 1960s as a wealthy businessman who swiftly climbed the political ranks. (Despite sharing a last name, the late spy and the Jewish actor, whose mother was born in Israel, are not related.)"
"1575005214-30668","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Democratic debates don't match the moment. Time to get serious about beating Donald Trump.","https://www.usatoday.com/story/opinion/2019/08/01/donald-trump-president-democratic-debates-must-get-better-column/1868147001/","One simple thing you can do to make Thanksgiving even better.","One simple thing you can do to make Thanksgiving even better.","null","","Democrats have proved they have a big tent. Now it’s time to kick the clowns out."
"1575005174-30373","https://www.usatoday.com/search/?q=sarah%20palin&page=2","You don't have to be 37 like Pete Buttigieg, but age should matter in the 2020 campaign","https://www.usatoday.com/story/opinion/2019/04/15/donald-trump-pete-buttigieg-bernie-sanders-joe-biden-age-2020-column/3466292002/","You don't have to be 37 like Pete Buttigieg, but age should matter in the 2020 campaign","You don't have to be 37 like Pete Buttigieg, but age should matter in the 2020 campaign","null","",""
"1575005170-30224","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","It's also for decisions like having the U.S. Secret Service hang back when he makes his rounds at hometown spots like a Capriotti’s sandwich shop, Brew HaHa! coffeehouse or University of Delaware football games."
"1575005054-29211","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What I learned about John McCain during 20 years covering him","https://www.usatoday.com/story/opinion/nation-now/2018/08/26/covering-sen-john-mccain-over-years-column/1102895002/","What I learned about John McCain during 20 years covering him","What I learned about John McCain during 20 years covering him","null","","USA TODAY's Editorial Board:John McCain's death is a metaphor for the death of the old Republican Party"
"1575005119-29739","https://www.usatoday.com/search/?q=sarah%20palin&page=3","I wish you a miracle, John McCain. America owes you her thanks.","https://www.usatoday.com/story/opinion/nation-now/2018/08/24/john-mccain-ends-cancer-treatment-glioblastoma-column/1086921002/","I wish you a miracle, John McCain. America owes you her thanks.","I wish you a miracle, John McCain. America owes you her thanks.","null","","It takes courage to go public about having a terminal illness."
"1575005056-29290","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Sacha Baron Cohen's 'Who is America?' lures politicians into supporting guns for toddlers","https://www.usatoday.com/story/life/tv/2018/07/15/recap-sacha-baron-cohens-who-america-season-premiere/786242002/","Sacha Baron Cohen's 'Who is America?' lures politicians into supporting guns for toddlers","Sacha Baron Cohen's 'Who is America?' lures politicians into supporting guns for toddlers","null","","""America"" made headlines last week when former vice-presidential candidate Sarah Palin criticized Cohen on Facebook, claiming she was ""duped"" into taping an interview for the show. (She was not in Sunday's episode.)"
"1575005009-28654","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Barbara Bush: Lesser-known facts about former first lady","https://www.usatoday.com/story/news/politics/onpolitics/2018/04/17/barbara-bush-former-first-lady-facts/518930002/","Barbara Bush: Lesser-known facts about former first lady","Barbara Bush: Lesser-known facts about former first lady","null","","More:Barbara Bush, former first lady and matriarch of Bush family, dies at 92"
"1575005170-30290","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","""There's a reason 'Get Joe on the phone' is shorthand for 'time to get serious' in my office,"" Senate Majority Leader Mitch McConnell of Kentucky said."
"1575005147-29997","https://www.usatoday.com/search/?q=sarah%20palin&page=2","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","https://www.usatoday.com/story/opinion/2019/01/17/bipartisan-presidential-unity-ticket-heal-divided-america-2020-column/2583404002/","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","null","","If Trump is re-elected or if the Democrats win back the White House, then what? There is no way that either party working alone can heal our country. The new of politics we seek begins with leadership that lives up to our national motto, ""E pluribus unum"" — out of many, one."
"1575005114-29709","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Sarah Palin incensed over being 'duped' by Sacha Baron Cohen, calls his humor 'evil'","https://www.usatoday.com/story/life/tv/2018/07/10/sarah-palin-incensed-over-being-duped-sasha-baron-cohen/773585002/","Sarah Palin incensed over being 'duped' by Sacha Baron Cohen, calls his humor 'evil'","Sarah Palin incensed over being 'duped' by Sacha Baron Cohen, calls his humor 'evil'","null","","Palin goes on to explain she was duped into believing she would be honoring veterans during a “legit Showtime historical documentary,” for which Cohen ""had heavily disguised himself as a disabled US Veteran, fake wheelchair and all."""
"1575005190-30532","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Kid Rock talks golfing with President Trump, calls him 'down-to-earth and cool'","https://www.usatoday.com/story/life/music/2019/06/26/kid-rock-golfed-trump-calls-him-down-earth-and-cool/1568754001/","Kid Rock talks golfing with President Trump, calls him 'down-to-earth and cool'","Kid Rock talks golfing with President Trump, calls him 'down-to-earth and cool'","Brian McCollum","","But he played it low-key on Tuesday at Detroit Golf Club, where he was part of the 313 Area Celebrity Challenge, a three-team scramble, ahead of the Rocket Mortgage Classic PGA tour event."
"1575004993-28554","https://www.usatoday.com/search/?q=sarah%20palin&page=5","From jokester to 'maverick,' John McCain is a study in contradictions","https://www.usatoday.com/story/news/politics/2018/04/03/jokester-maverick-john-mccain-study-contradictions/483145002/","From jokester to 'maverick,' John McCain is a study in contradictions","From jokester to 'maverick,' John McCain is a study in contradictions","null","","Those days seem long ago."
