web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575012017-55645","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Says She Was ‘Duped’ by Sacha Baron CohenMs. Palin has called the British comedian “truly sick” and “evil,” having realized she will apparently appear in his new Showtime series.By Alex MarshallPRINT EDITIONSacha Baron Cohen ‘Duped’ Sarah Palin|July 12, 2018, Page C3","https://www.nytimes.com/2018/07/11/arts/television/sarah-palin-sacha-baron-cohen.html?searchResultPosition=68","Sarah Palin Says She Was ‘Duped’ by Sacha Baron Cohen","null","","July 11, 2018","Dick Cheney, the former vice president, is among the other political figures interviewed for “Who Is America?” One clip from the series features Mr. Cheney signing what was described as a “waterboard kit.”"
"1575012397-55705","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","This segment of Palin's supporters are not the women of Phyllis Schlafly's deeply conservative generation of Republican women, nor are they the polished women who might have enjoyed lunch with the first lady, Laura Bush, in her Texas days."
"1575011757-55597","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","For the Moment | Bonnie Fuller on Britney Spears and Sarah PalinBy Bonnie Fuller","https://tmagazine.blogs.nytimes.com/2008/10/14/for-the-moment-bonnie-fuller-on-britney-spears-and-sarah-palin/?searchResultPosition=98","null","null","","null",""
"1575012397-55721","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Mike Doogan, who for 14 years was a columnist with The Anchorage Daily News before he became a Democratic state legislator, said he understood her appeal to a certain type of female voter."
"1575012427-55755","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","Nicolle Wallace","Jan. 25, 2016",""
"1575012475-55771","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","IT’S hard to know exactly what impact Sarah Palin’s endorsement of Donald J. Trump has had on his campaign. We do know, however, that the sparkly Milly beaded silk bolero jacket she wore while giving her speech sold out soon after, despite its $695 price tag. But several style experts slammed her choice as inappropriate, and on Twitter a marketing executive likened her to a “disco ball hedgehog.”"
"1575012397-55724","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Anne Kilkenny, who said she voted for Palin in city elections, said she became disillusioned with her after participating in Wasilla city government and seeing Palin up close."
"1575012475-55787","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","In Victoria Cross’s 1903 novel “Six Chapters of a Man’s Life,” the heroine has a mustache “so perceptible that you can see it all across the room.” The male narrator is charmed: “It would spoil most women I know, but it doesn’t seem to spoil her.”"
"1575011815-55601","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Editing - and re-editing - Sarah Palin's Wikipedia entryBy Noam CohenPRINT EDITIONSeptember 1, 2008","https://www.nytimes.com/2008/09/01/business/worldbusiness/01iht-link.4.15800289.html?searchResultPosition=91","null","null","The New York Times Company","null",""
"1575012407-55746","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","Outraged vets urged Palin not to reduce PTSD to a political “chew toy,” as one put it, or to excuse domestic violence by citing the disorder."
"1575012345-55690","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","That is, at a certain point disillusionment with the system becomes so strong that no wonkish policy proposal is likely to resonate anymore. So you can talk all you want (as Marco Rubio’s water-treading campaign has tried to do) about improving vocational education or increasing the child-tax credit, and people will tune you out: They want someone who will arm-wrestle the Chinese, make Mexico pay for the wall, smite our enemies and generally stand in solidarity with their resentments, regardless of the policy results."
"1575011755-55594","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","_____"
"1575012475-55772","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","Women in the public eye walk a perilous line. Last month, President Obama told Politico that he admired Hillary Clinton for the fact that when she was campaigning against him, she had to do everything he had to do but “like Ginger Rogers, backwards in heels.” She even had to wake up earlier than he did, the president said, “because she had to get her hair done.”"
"1575012599-55814","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","When Book Deals Get Politicians Into Hot WaterThe former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.By Emily Eakin","https://www.nytimes.com/2019/11/20/books/book-deals-politicians-baltimore-catherine-pugh.html?searchResultPosition=1","When Book Deals Get Politicians Into Hot Water","The former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.","","null","As a Republican presidential candidate in 2011, Herman Cain, the former chief executive of Godfather’s Pizza, used $64,000 from his campaign funds to pay T.H.E. New Voice Inc., a motivational-speaking company he owned, for thousands of copies of his books. He distributed his books, which include “This Is Herman Cain! My Journey to the White House” and “They Think You’re Stupid: Why Democrats Lost Your Vote,” to donors."
"1575012011-55620","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=70","null","null","The New York Times Company","null",""
"1575012596-55806","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Defamation Suit Against New York Times Is ReinstatedThe lawsuit stems from a 2017 editorial that the former vice presidential candidate contends tried to link her to a 2011 mass shooting in Arizona.By Marc TracyPRINT EDITIONPalin’s Lawsuit Against Times Is Reinstated|August 7, 2019, Page B4","https://www.nytimes.com/2019/08/06/business/sarah-palin-lawsuit-new-york-times.html?searchResultPosition=2","Sarah Palin’s Defamation Suit Against New York Times Is Reinstated","null","","Aug. 6, 2019","On Tuesday, a three-judge panel of the United States Court of Appeals for the Second Circuit ruled that it was not for a judge to determine whether Mr. Bennet had acted out of “actual malice,” meaning that he either knew that what he wrote was false or that he acted with “reckless disregard.” The judges said that in light of Mr. Bennet’s testimony, Ms. Palin’s case remained “plausible.”"
"1575012014-55622","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?One of the most highly anticipated segments of Sacha Baron Cohen’s Showtime series — an interview with Sarah Palin — never aired. It’s unclear why.By Sopan DebPRINT EDITIONShow Ends Without Sarah Palin Segment|August 28, 2018, Page C3","https://www.nytimes.com/2018/08/27/arts/television/who-is-america-sarah-palin.html?searchResultPosition=69","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?","null","","Aug. 27, 2018","The final episode of Sacha Baron Cohen’s Showtime series — “Who Is America?” — aired on Sunday night and it was as notable for what didn’t air as it was for what did. Where was the highly anticipated interview featuring the former Republican vice-presidential nominee Sarah Palin?"
"1575011755-55586","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","“In fact it’s time to drill, baby, drill down, and hold these folks accountable.”"
"1575012511-55794","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","null","null","CLARK HOYT","null",""
"1575012475-55792","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","The real question here is about perfection: the standards by which women are judged, and the seemingly ever-present, imposed need to airbrush the images of women. Even vice-presidential candidates. This is something we must ask if we want to shrink the too-long list of things that distract people from what women actually say when we try to speak in public."
"1575012397-55700","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","""I admire her intelligence and I admire her integrity, but first and foremost she's a mom, and she has an understanding of what being a mom is,"" said Janet Kincaid, a grandmother and Republican who last summer opened her lakeside Wasilla home for a $20,000 Palin fund-raiser."
"1575012017-55633","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Says She Was ‘Duped’ by Sacha Baron CohenMs. Palin has called the British comedian “truly sick” and “evil,” having realized she will apparently appear in his new Showtime series.By Alex MarshallPRINT EDITIONSacha Baron Cohen ‘Duped’ Sarah Palin|July 12, 2018, Page C3","https://www.nytimes.com/2018/07/11/arts/television/sarah-palin-sacha-baron-cohen.html?searchResultPosition=68","Sarah Palin Says She Was ‘Duped’ by Sacha Baron Cohen","null","","July 11, 2018","The comedian Sacha Baron Cohen has been called many things during his years of embarrassing celebrities on camera — and he can now add “evil,” “exploitative” and “truly sick” to the list."
"1575012599-55809","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","When Book Deals Get Politicians Into Hot WaterThe former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.By Emily Eakin","https://www.nytimes.com/2019/11/20/books/book-deals-politicians-baltimore-catherine-pugh.html?searchResultPosition=1","When Book Deals Get Politicians Into Hot Water","The former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.","Emily Eakin","null",""
"1575012017-55641","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Says She Was ‘Duped’ by Sacha Baron CohenMs. Palin has called the British comedian “truly sick” and “evil,” having realized she will apparently appear in his new Showtime series.By Alex MarshallPRINT EDITIONSacha Baron Cohen ‘Duped’ Sarah Palin|July 12, 2018, Page C3","https://www.nytimes.com/2018/07/11/arts/television/sarah-palin-sacha-baron-cohen.html?searchResultPosition=68","Sarah Palin Says She Was ‘Duped’ by Sacha Baron Cohen","null","","July 11, 2018","Ms. Palin did not threaten legal action in her Facebook post but called on Mr. Cohen, Showtime and its parent company, CBS, to donate any profits from the series to veterans’ charities."
"1575012407-55731","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","WASHINGTON — IT’S a tough call to figure out which place is more benighted: Hollywood or Saudi Arabia."
"1575011755-55578","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","Remember President Obama’s famously dismissive description of conservatives as bitter people who “cling to guns or religion” before a crowd of wealthy donors in San Francisco? Mrs. Palin wants to make sure you never forget it."
"1575012427-55759","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","","Jan. 25, 2016","As a senior adviser to the McCain-Palin campaign in 2008, I understand why, to this day, Senator McCain remains gracious toward Ms. Palin. Despite her shortcomings, she brought out the largest crowds that we’d seen since the campaign started. Voters stood for hours on the rope line to meet her. Her legacy lies in her innate ability to wrap herself in the anger that those voters felt. While Senator McCain seemed slightly unnerved by the intensity of their discontent, Ms. Palin basked in it."
"1575012475-55781","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","“What was most interesting about the episode is that Newsweek (and probably other media) typically shot men and women differently for news covers,” says Mark Miller, who was Newsweek’s assistant managing editor in 2008. “So when the photographer and crew set up for the August shoot, the lighting was created in anticipation of a male candidate. It was, for lack of a better word, harsher than we would have used for a woman."
"1575012599-55816","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","When Book Deals Get Politicians Into Hot WaterThe former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.By Emily Eakin","https://www.nytimes.com/2019/11/20/books/book-deals-politicians-baltimore-catherine-pugh.html?searchResultPosition=1","When Book Deals Get Politicians Into Hot Water","The former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.","","null","In 2004, prosecutors investigating John G. Rowland, then the Republican governor of Connecticut, released documents showing that a state employee and confidante had approached a nonprofit foundation about obtaining a $32,000 loan to finance the publication of a children’s book, “Marvelous Max, the Mansion Mouse,” by Rowland’s wife, Patricia. The foundation’s lawyers rejected the request, but its chairman wrote personal checks totaling $41,000 so that the book could be published, with the understanding that any profits would benefit both Patricia Rowland and the foundation. Facing impeachment, John Rowland resigned from office and served 10 months in federal prison on charges of conspiring to commit tax fraud and deprive taxpayers of his honest services. In 2015, he was sentenced to 30 months in prison for violations of campaign finance laws."
"1575012475-55774","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","Which is ridiculous, coming from a man who is no longer young and has a peculiar hairstyle. Why, then, does the lens through which we view and judge prominent people still remain more magnified, harsh and unforgiving for women than for men?"
"1575012397-55706","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Like many women in the valley where Palin comes from, her appeal here, and in recent days across the country, is more about who she is — that is, a devout Christian with a husband who supports her career, but a person who is not afraid to show up in public with a baby on her hip."
"1575012475-55790","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","Why do we consider a mere hint of the hirsute such a disgrace for women when men can mooch about our cities with goatees, mutton-chop whiskers, navel-skimming beards and even “man buns” with little comment? We think of ourselves as liberated, yet it is still considered embarrassing and shameful for a woman’s upper lip to be imperfectly depilated."
"1575012407-55739","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","Ordinarily, it’s considered sexist to call a woman shrill. But Palin liberated us on that score. She really is shrill."
"1575012596-55808","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Defamation Suit Against New York Times Is ReinstatedThe lawsuit stems from a 2017 editorial that the former vice presidential candidate contends tried to link her to a 2011 mass shooting in Arizona.By Marc TracyPRINT EDITIONPalin’s Lawsuit Against Times Is Reinstated|August 7, 2019, Page B4","https://www.nytimes.com/2019/08/06/business/sarah-palin-lawsuit-new-york-times.html?searchResultPosition=2","Sarah Palin’s Defamation Suit Against New York Times Is Reinstated","null","","Aug. 6, 2019","Eileen Murphy, a spokeswoman for The Times, said, “We are disappointed in the decision and intend to continue to defend the action vigorously.”"
"1575012345-55674","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","As the title suggests, we were calling for the G.O.P. to change, but not to moderate in the way that a lot of centrist pundits favored, returning to a Rockefeller-Republican model of fiscally prudent social liberalism. Rather, we thought the party’s opportunity (and the country’s) lay in a kind of socially conservative populism, which would link the family-values language of the religious right to an economic agenda more favorable to the working class than what the Republicans usually had offered."
"1575012599-55810","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","When Book Deals Get Politicians Into Hot WaterThe former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.By Emily Eakin","https://www.nytimes.com/2019/11/20/books/book-deals-politicians-baltimore-catherine-pugh.html?searchResultPosition=1","When Book Deals Get Politicians Into Hot Water","The former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.","","null","Under normal circumstances, any author who raked in $600,000 for a series of self-published children’s books would be snapped up by a prestigious publisher and handed a lucrative multi-book deal."
"1575012427-55760","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","","Jan. 25, 2016","I stood backstage at a rally in Minnesota in October 2008 where Senator McCain took the microphone from a woman in the crowd who spoke about her fears, including that Barack Obama was “an Arab.” Senator McCain said, “No, ma’am,” and explained that Mr. Obama was a good and decent family man and an American with whom he simply disagreed on policy matters. This interaction will go down as one of the finest moments from one of the country’s finest men. But it was also an early warning that the Republican base was profoundly agitated."
"1575011966-55619","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin and Tony Blair Working on Book ProjectsCompiled by Dave ItzkoffPRINT EDITIONSarah Palin and Tony Blair Working On Book Projects|March 5, 2010, Page C5","https://www.nytimes.com/2010/03/05/books/05arts-SARAHPALINAN_BRF.html?searchResultPosition=74","null","null","The New York Times Company","null",""
"1575012397-55727","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","""Sarah Palin is a different kind of feminist,"" said Joy Ng, who lives in Kodiak with her husband of 35 years. ""She is a strong woman who can wear a skirt and be proud of it."""
"1575012397-55711","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Rick Mystrom, a Republican who was the mayor of Anchorage when Palin was Wasilla's mayor, said other women in Alaska who are politicians, like Senator Lisa Murkowski, also a Republican, are seen differently, as part of the Alaska political machine. ( Murkowski supports abortion rights.)"
"1575012427-55763","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","","Jan. 25, 2016","She has now turned the institutions in which he has proudly served into liabilities for the candidates running against her mama-grizzly-approved outsiders. The party bears some responsibility for her success. Our base has grown increasingly exasperated with Washington Republicans who, despite historic victories in the midterm elections of 2010 and 2014, seem incapable of reversing President Obama’s legislative agenda or asserting themselves in the country’s foreign policy debates."
"1575012596-55801","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Defamation Suit Against New York Times Is ReinstatedThe lawsuit stems from a 2017 editorial that the former vice presidential candidate contends tried to link her to a 2011 mass shooting in Arizona.By Marc TracyPRINT EDITIONPalin’s Lawsuit Against Times Is Reinstated|August 7, 2019, Page B4","https://www.nytimes.com/2019/08/06/business/sarah-palin-lawsuit-new-york-times.html?searchResultPosition=2","Sarah Palin’s Defamation Suit Against New York Times Is Reinstated","null","Marc Tracy","Aug. 6, 2019",""
"1575011683-55558","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","A Palin Joined Alaskan Third Party, Just Not Sarah PalinGov. Sarah Palin and her husband’s interaction with the Alaskan Independence Party has gotten attention because of its reputation as a secessionist group.By Kate ZernikePRINT EDITIONPage A24","https://www.nytimes.com/2008/09/04/us/politics/04party.html?searchResultPosition=108","null","null","The New York Times Company","null",""
"1575012562-55800","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","More on Sarah PalinBy Laugh Lines","https://laughlines.blogs.nytimes.com/2008/08/31/more-on-sarah-palin/?searchResultPosition=5","null","null","The New York Times Company","null",""
"1575012014-55628","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?One of the most highly anticipated segments of Sacha Baron Cohen’s Showtime series — an interview with Sarah Palin — never aired. It’s unclear why.By Sopan DebPRINT EDITIONShow Ends Without Sarah Palin Segment|August 28, 2018, Page C3","https://www.nytimes.com/2018/08/27/arts/television/who-is-america-sarah-palin.html?searchResultPosition=69","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?","null","","Aug. 27, 2018","The show ended with a bit with O.J. Simpson. Mr. Cohen, this time as Gio Monaldo, an Italian billionaire playboy, repeatedly tried to goad Mr. Simpson into admitting that he was guilty of murder."
"1575012345-55672","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","My first time arrived in 2008. It lasted only a short while. Her name was Sarah Palin."
"1575011755-55577","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","“How about the rest of us? Right-winging, bitter-clinging, proud clingers of our guns, our God, and our religion, and our Constitution.”"
"1575012397-55710","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","""There is a spectrum within the pro-life movement,"" Foster said, ""and Sarah is proof that you can be pro-life and pro-woman."""
