web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574577170-42370","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Proposes a Wealth Tax: ‘I Don’t Think That Billionaires Should Exist’Mr. Sanders is embracing an idea at the center of Elizabeth Warren’s presidential campaign. His proposal goes further in who would be taxed and how much money would be raised.By Thomas KaplanPRINT EDITIONA Candidate Opposed to Billionaires Unveils His Tax Proposal|September 25, 2019, Page A13","https://www.nytimes.com/2019/09/24/us/politics/bernie-sanders-wealth-tax.html?searchResultPosition=65","Bernie Sanders Proposes a Wealth Tax: ‘I Don’t Think That Billionaires Should Exist’","Mr. Sanders is embracing an idea at the center of Elizabeth Warren’s presidential campaign. His proposal goes further in who would be taxed and how much money would be raised.","","Sept. 24, 2019","By contrast, the wealth tax proposed by Ms. Warren, of Massachusetts, would apply to households with a net worth above $50 million — an estimated 70,000 households in total."
"1574577200-42562","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democratic Debate Preview: The ‘On Politics’ GuideThere are bound to be some fireworks at the CNN/New York Times debate. Here’s what we’ll be watching Tuesday night.By Lisa Lerer","https://www.nytimes.com/2019/10/14/us/politics/october-democratic-debate.html?searchResultPosition=58","Democratic Debate Preview: The ‘On Politics’ Guide","There are bound to be some fireworks at the CNN/New York Times debate. Here’s what we’ll be watching Tuesday night.","","Oct. 14, 2019","We want to hear from our readers. Have a question? We’ll try to answer it. Have a comment? We’re all ears. Email us at onpolitics@nytimes.com."
"1574577340-43649","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","The Electability Debate, Brought to You by the People Who Want to Be ElectedIf combat is the sincerest form of flattery in politics, Pete Buttigieg had some reason to be flattered on the Atlanta stage.By Matt Flegenheimer and Katie GlueckPRINT EDITIONEscaping the Shadow of Their Rivals, and Trump|November 21, 2019, Page A12","https://www.nytimes.com/2019/11/20/us/politics/democratic-candidates-debate.html?searchResultPosition=20","The Electability Debate, Brought to You by the People Who Want to Be Elected","If combat is the sincerest form of flattery in politics, Pete Buttigieg had some reason to be flattered on the Atlanta stage.","","Nov. 20, 2019","“We should build on Obamacare, provide the plan I put forward before anybody in here, adding a Medicare option in that plan and not make people choose — allow people to choose, I should say,” he said."
"1574577037-41363","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s GoalsMs. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.By Coral Davenport and Lisa FriedmanPRINT EDITIONBefore Climate Forum, Warren Unveils $3 Trillion Plan|September 4, 2019, Page A16","https://www.nytimes.com/2019/09/03/us/politics/elizabeth-warren-climate-change-plan.html?searchResultPosition=100","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s Goals","Ms. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.","","Sept. 3, 2019","Senator Bernie Sanders of Vermont, a rival of Ms. Warren’s on the left, has not explicitly taken up Mr. Inslee’s ideas. Instead, analysts said, he is trying to win over the progressive wing of the Democratic Party with a climate plan that takes its name from the Green New Deal and has the biggest price tag of all the candidates’ proposals — $16.3 trillion over 15 years. He has called for banning fracking to extract natural gas and halting the import and export of coal, oil and natural gas."
"1574577321-43443","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats in Battleground States Prefer Moderate Nominee, Poll ShowsA New York Times/Siena College survey in six key states also showed voters want a candidate who can work with Republicans.By Jonathan Martin and Katie GlueckPRINT EDITIONDemocrats in Battleground States Prefer a Moderate Nominee, Poll Shows|November 10, 2019, Page A26","https://www.nytimes.com/2019/11/08/us/politics/democrats-poll-moderates-battleground.html?searchResultPosition=26","Democrats in Battleground States Prefer Moderate Nominee, Poll Shows","null","","null","WASHINGTON — Democrats in the country’s most pivotal general election battlegrounds prefer a moderate presidential nominee who would seek common ground with Republicans rather than pursue an ambitious, progressive agenda, according to a New York Times/Siena College poll of primary voters across six states."
"1574577317-43425","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Ilhan Omar Endorses Bernie Sanders, and Alexandria Ocasio-Cortez Will Do So as Well“I believe Bernie Sanders is the best candidate to take on Donald Trump in 2020,” Ms. Omar said. Ms. Ocasio-Cortez will appear with Mr. Sanders at a rally on Saturday.By Sydney EmberPRINT EDITIONOcasio-Cortez to Back Sanders As Campaign Seeks a Boost|October 16, 2019, Page A14","https://www.nytimes.com/2019/10/15/us/politics/aoc-endorses-bernie-sanders.html?searchResultPosition=27","Ilhan Omar Endorses Bernie Sanders, and Alexandria Ocasio-Cortez Will Do So as Well","“I believe Bernie Sanders is the best candidate to take on Donald Trump in 2020,” Ms. Omar said. Ms. Ocasio-Cortez will appear with Mr. Sanders at a rally on Saturday.","","Oct. 15, 2019","The endorsements, which come just two weeks after Mr. Sanders suffered a heart attack in Las Vegas, are likely to provide a much-needed boost to Mr. Sanders’s campaign. They could also serve to quell some concerns about his health and his age."
"1574577174-42381","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","The Democrats Worth Staying Up Past Bedtime ForFor the way-too-young-to-vote crowd, 2020 events are still a draw.By Reid J. EpsteinPRINT EDITIONPast a 7-Year-Old’s Bedtime? Not When These Candidates Are in Town|October 12, 2019, Page A19","https://www.nytimes.com/2019/10/11/us/politics/2020-candidates-children.html?searchResultPosition=64","The Democrats Worth Staying Up Past Bedtime For","For the way-too-young-to-vote crowd, 2020 events are still a draw.","","Oct. 11, 2019","IOWA CITY — Oliver Hanlon was beaming ear-to-ear as he stood next to Senator Elizabeth Warren of Massachusetts on a riverside stage at the University of Iowa."
"1574577029-41280","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Some Labor Unions Are Holding Back on 2020 EndorsementsDemocratic candidates are jockeying for labor support, but union leaders aren’t rushing to endorse. The race is “so fluid,” one said.By Sydney Ember and Thomas KaplanPRINT EDITIONCourted by Crowded Field of Suitors, Labor Plays Hard to Get|September 2, 2019, Page A12","https://www.nytimes.com/2019/09/01/us/politics/2020-democrats-labor-unions-endorsements.html?searchResultPosition=102","Why Some Labor Unions Are Holding Back on 2020 Endorsements","Democratic candidates are jockeying for labor support, but union leaders aren’t rushing to endorse. The race is “so fluid,” one said.","","Sept. 1, 2019","Though union members have traditionally voted Democratic, many are also eager to hear a candidate address their grievances, a desire that President Trump was able to harness in 2016, presenting new challenges for candidates courting endorsements. Hillary Clinton beat Mr. Trump by only nine percentage points among voters from union households, according to exit polls, a smaller margin than the 18-point advantage President Barack Obama had over Mitt Romney in the 2012 election."
"1574577253-42920","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","2020 Democrats at J Street Conference Reflect New Tone on U.S.-Israel RelationsJ Street, a liberal pro-Israel advocacy group, hosted five of the Democratic presidential hopefuls at its meeting on Israel and the future of American foreign policy.By Jennifer MedinaPRINT EDITIONNew Tone on U.S.-Israel Relations From 2020 Democratic Contenders|October 29, 2019, Page A16","https://www.nytimes.com/2019/10/28/us/democrats-israel-j-street-conference.html?searchResultPosition=44","2020 Democrats at J Street Conference Reflect New Tone on U.S.-Israel Relations","J Street, a liberal pro-Israel advocacy group, hosted five of the Democratic presidential hopefuls at its meeting on Israel and the future of American foreign policy.","","Oct. 28, 2019","WASHINGTON — Pete Buttigieg on Monday compared Israel’s relationship with the United States to that of a close friend — one who needed and should accept more guidance. Bernie Sanders put it in starker terms, saying the United States should demand more from Israel."
"1574577121-42000","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Went to Canada, and a Dream of ‘Medicare for All’ FlourishedThe Vermont senator has staked his presidential campaign, and much of his political legacy, on transforming health care in America. His mother’s illness, and a trip he made to study the Canadian system, help explain why.By Sydney EmberPRINT EDITIONSanders Developed Vision for Health Care on Jaunts to Canada|September 10, 2019, Page A1","https://www.nytimes.com/2019/09/09/us/politics/bernie-sanders-health-care.html?searchResultPosition=78","Bernie Sanders Went to Canada, and a Dream of ‘Medicare for All’ Flourished","null","","null","That research soon began to take hold: In October 1976, when he was the Liberty Union candidate for governor, he told The Burlington Free Press that the delivery of medical care was “basically a national problem” and that he supported “public ownership of the drug companies and placing doctors on salaries.”"
"1574577375-44007","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘Tío Bernie’ Is Courting the Latino Votes He Needs to WinBernie Sanders has raised more money from Latino donors than any of his Democratic rivals and he leads the field with Latino support in a new poll.By Jennifer MedinaPRINT EDITIONSanders, or ‘Tío Bernie,’ Cultivates Latino Democrats|November 9, 2019, Page A11","https://www.nytimes.com/2019/11/08/us/bernie-sanders-latino-voters.html?searchResultPosition=8","‘Tío Bernie’ Is Courting the Latino Votes He Needs to Win","Bernie Sanders has raised more money from Latino donors than any of his Democratic rivals and he leads the field with Latino support in a new poll.","","Nov. 8, 2019","“We didn’t stop, just like he doesn’t stop,” Mr. Marroquin said. “We need to show people that he is the one talking about the things we care most about: incarceration, homelessness, housing, inequality. These are things we’ve all demanded for a long time.”"
"1574577037-41351","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s GoalsMs. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.By Coral Davenport and Lisa FriedmanPRINT EDITIONBefore Climate Forum, Warren Unveils $3 Trillion Plan|September 4, 2019, Page A16","https://www.nytimes.com/2019/09/03/us/politics/elizabeth-warren-climate-change-plan.html?searchResultPosition=100","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s Goals","Ms. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.","","Sept. 3, 2019","Ms. Warren made her announcement on the eve of a CNN town-hall-style event on global warming, which 10 top Democrats in the 2020 field are scheduled to attend on Wednesday — the first time in a presidential campaign that the question of what to do about the heating planet has merited its own major forum on prime-time television."
