web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578535-51585","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of EfficiencyThe department has begun dismissing civil rights cases brought by “serial” complainants or those that place “an unreasonable burden” on resources.By Erica L. GreenPRINT EDITIONEducation Dept. Aims for Efficiency by Dismissing Rights Cases|April 21, 2018, Page A14","https://www.nytimes.com/2018/04/20/us/politics/devos-education-department-civil-rights.html?searchResultPosition=81","DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of Efficiency","null","","April 20, 2018","“But I won’t stop,” Ms. Lipsitt vowed, “because if I do, the story goes away.”"
"1574578617-52289","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","After Demanding Local Control, DeVos Finds That It Limits Her InfluenceAn ardent federalist, Education Secretary Betsy DeVos is learning that leaving school policymaking to the states means not always getting what she wants.By Erica L. GreenPRINT EDITIONDeVos Discovers Scope of States’ Rights|March 10, 2018, Page A15","https://www.nytimes.com/2018/03/09/us/politics/betsy-devos-education-reform-states.html?searchResultPosition=55","After Demanding Local Control, DeVos Finds That It Limits Her Influence","null","","March 9, 2018","Policy experts agreed with the substance of the speech, but said it was too little, too late."
"1574578736-53355","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Is Briefly Blocked From Entering a SchoolThe newly minted education secretary retreated into a car to avoid a handful of protesters, before entering the school and meeting with officials.By Yamiche AlcindorPRINT EDITIONDeVos Is Blocked From Entering a School|February 11, 2017, Page A12","https://www.nytimes.com/2017/02/10/us/politics/betsy-devos-blocked-school.html?searchResultPosition=19","Betsy DeVos Is Briefly Blocked From Entering a School","null","","Feb. 10, 2017","Democrats have expressed concern about contributions by Ms. DeVos’s family to groups that support so-called conversion therapy for gay people; her donations to Republicans and their causes, which she agreed have totaled about $200 million over the years; and her past statements that government “sucks” and that public schools are a “dead end.”"
"1574578457-50859","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘Willing to Do Everything,’ Mothers Defend Sons Accused of Sexual AssaultSome of the mothers met with Education Secretary Betsy DeVos before she changed the rules on how colleges should handle accusations.By Anemona Hartocollis and Christina CapecchiPRINT EDITIONMothers ‘Willing to Do Everything,’ Their Sons Accused of Sex Assault|October 24, 2017, Page A12","https://www.nytimes.com/2017/10/22/us/campus-sex-assault-mothers.html?searchResultPosition=105","‘Willing to Do Everything,’ Mothers Defend Sons Accused of Sexual Assault","null","","Oct. 22, 2017","Ms. Seefeld said she hired a lawyer and even a public relations firm, and used her political connections as a teachers’ union leader, to try to get the University of North Dakota to reverse her son’s three-year banishment after a woman accused him of nonconsensual sex."
"1574578702-53085","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Education Secretary Betsy DeVos Is Sued Over Sexual Assault GuidanceThree organizations filed a complaint outlining ways that new sexual assault guidelines had had a “chilling effect” on campus sexual assault investigations.By Erica L. GreenPRINT EDITIONDeVos Is Sued Over Policy On Campus Sexual Assault|January 26, 2018, Page A15","https://www.nytimes.com/2018/01/25/us/politics/betsy-devos-sexual-assault-guidelines-lawsuit.html?searchResultPosition=29","Education Secretary Betsy DeVos Is Sued Over Sexual Assault Guidance","null","","Jan. 25, 2018","The groups are asking that the guidance be rescinded as unlawful."
"1574578762-53555","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Criticize Betsy DeVos, Trump’s Choice for EducationPresident-elect Donald J. Trump’s cabinet picks for the departments of Health and Human Services, Education and the Interior highlight a week of confirmation hearings.By Emmarie Huetteman and Kate ZernikePRINT EDITIONJanuary 18, 2017","https://www.nytimes.com/2017/01/17/us/politics/what-to-watch-a-crush-of-hearings-and-a-transfer-of-power.html?searchResultPosition=11","Democrats Criticize Betsy DeVos, Trump’s Choice for Education","null","Kate Zernike","Jan. 17, 2017",""
"1574578623-52317","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Moves to Ease Church-State Rules in EducationEducation Secretary Betsy DeVos announced Monday that she will not bar religious organizations from providing federally funded educational services to private schools.By Erica L. GreenPRINT EDITIONSecretary Eases Church-State Separation in Education|March 12, 2019, Page A14","https://www.nytimes.com/2019/03/11/us/politics/betsy-devos-religious-restrictions-education.html?searchResultPosition=53","DeVos Moves to Ease Church-State Rules in Education","null","","March 11, 2019","Ms. DeVos sent a letter on Monday to Speaker Nancy Pelosi, the California Democrat, and several other congressional leaders outlining her decision."
"1574578548-51694","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Is Confirmed as Education Secretary; Melania Trump Settles Libel Suit Against BloggerA Senate vote is set on Betsy DeVos as education chief, a federal court will hear arguments on the immigration ban and Bernie Sanders and Ted Cruz will debate.By Emmarie Huetteman, Sydney Ember, Michael D. Shear and Matt FlegenheimerPRINT EDITIONFebruary 8, 2017","https://www.nytimes.com/2017/02/07/us/politics/donald-trump-administration.html?searchResultPosition=77","DeVos Is Confirmed as Education Secretary; Melania Trump Settles Libel Suit Against Blogger","null","Michael D. Shear","Feb. 7, 2017",""
"1574578548-51723","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Is Confirmed as Education Secretary; Melania Trump Settles Libel Suit Against BloggerA Senate vote is set on Betsy DeVos as education chief, a federal court will hear arguments on the immigration ban and Bernie Sanders and Ted Cruz will debate.By Emmarie Huetteman, Sydney Ember, Michael D. Shear and Matt FlegenheimerPRINT EDITIONFebruary 8, 2017","https://www.nytimes.com/2017/02/07/us/politics/donald-trump-administration.html?searchResultPosition=77","DeVos Is Confirmed as Education Secretary; Melania Trump Settles Libel Suit Against Blogger","null","","Feb. 7, 2017","“I acknowledge that these false statements were very harmful and hurtful to Mrs. Trump and her family, and therefore I sincerely apologize to Mrs. Trump, her son, her husband and her parents for making these false statements,” he said."
"1574578715-53192","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Nominee Betsy DeVos’s Knowledge of Education Basics Is Open to CriticismThe school choice advocate seemed unfamiliar with basic terms and policies, including the federal law for students with disabilities.By Kate ZernikePRINT EDITIONNominee’s Knowledge of Education Basics Is Open to Criticism|January 19, 2017, Page A16","https://www.nytimes.com/2017/01/18/us/politics/betsy-devos-education-secretary-confirmation-donald-trump.html?searchResultPosition=25","Nominee Betsy DeVos’s Knowledge of Education Basics Is Open to Criticism","null","","Jan. 18, 2017","Senator Tim Kaine of Virginia, last year’s Democratic nominee for vice president, asked Ms. DeVos whether schools that receive tax dollars should be required to meet the requirements of IDEA."
"1574578730-53298","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos, Pick for Secretary of Education, Is the Most JeeredPresident Trump’s nominee for education secretary faces ridicule and opposition not only from liberal groups, but also from many in the charter school movement.By Dana GoldsteinPRINT EDITIONOpposition to Education Pick Is Broad and Vocal|February 4, 2017, Page A9","https://www.nytimes.com/2017/02/03/us/politics/betsy-devos-nominee-education-secretary.html?searchResultPosition=21","Betsy DeVos, Pick for Secretary of Education, Is the Most Jeered","null","","Feb. 3, 2017","But as clamorous as these protests have become, Ms. DeVos is also imperiled by a lack of support from constituencies that a Republican nominee might normally count on."
"1574578527-51471","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Two G.O.P. Senators to Oppose DeVos as Education Secretary, Imperiling Her ConfirmationSenators Susan Collins of Maine and Lisa Murkowski of Alaska say they will oppose Betsy DeVos as education secretary, putting her confirmation at risk.By Emmarie Huetteman, Maggie Haberman and Rachel ShoreyPRINT EDITIONFebruary 2, 2017","https://www.nytimes.com/2017/02/01/us/politics/donald-trump-administration.html?searchResultPosition=84","Two G.O.P. Senators to Oppose DeVos as Education Secretary, Imperiling Her Confirmation","null","","Feb. 1, 2017","And the next big march on Washington — this one dubbed the March for Science — now has a date: April 22, Earth Day."
"1574578725-53257","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Confirmed as Education Secretary; Pence Breaks TieThe vote on Tuesday was believed to be the first in Senate history in which the vice president was called in to break a tie on a cabinet nomination.By Emmarie Huetteman and Yamiche AlcindorPRINT EDITIONDeVos Confirmed for Education by Pence’s Vote|February 8, 2017, Page A1","https://www.nytimes.com/2017/02/07/us/politics/betsy-devos-education-secretary-confirmed.html?searchResultPosition=22","Betsy DeVos Confirmed as Education Secretary; Pence Breaks Tie","null","","Feb. 7, 2017","WASHINGTON — Betsy DeVos, a wealthy Republican donor with almost no experience in public education, was confirmed by the Senate as the nation’s education secretary on Tuesday, but only with the help of a historic tiebreaking vote from Vice President Mike Pence after weeks of protests and two defections within her own party."
