web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574577563-44315","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Rick Perry’s Focus on Gas Company Entangles Him in Ukraine CaseThe energy secretary pushed for changes at Naftogaz with Ukraine’s new president as President Trump sought inquiries into political opponents.By Kenneth P. Vogel, Matina Stevis-Gridneff and Andrew E. KramerPRINT EDITIONPerry’s Focus on Gas Company During Trip Entangles Him in Ukraine Case|October 8, 2019, Page A14","https://www.nytimes.com/2019/10/07/us/politics/rick-perry-ukraine.html?searchResultPosition=106","Rick Perry’s Focus on Gas Company Entangles Him in Ukraine Case","null","Andrew E. Kramer","null",""
"1574577563-44333","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Rick Perry’s Focus on Gas Company Entangles Him in Ukraine CaseThe energy secretary pushed for changes at Naftogaz with Ukraine’s new president as President Trump sought inquiries into political opponents.By Kenneth P. Vogel, Matina Stevis-Gridneff and Andrew E. KramerPRINT EDITIONPerry’s Focus on Gas Company During Trip Entangles Him in Ukraine Case|October 8, 2019, Page A14","https://www.nytimes.com/2019/10/07/us/politics/rick-perry-ukraine.html?searchResultPosition=106","Rick Perry’s Focus on Gas Company Entangles Him in Ukraine Case","null","","null","Mr. Perry, a former governor of Texas, specifically recommended two Texas-based investors who work in Ukraine, Michael Bleyzer and Robert Bensh, for a supervisory board of Naftogaz, according to the Americans and Ukrainians familiar with the conversations."
"1574577732-45725","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Have the Most Racially Diverse Field Ever. The Top Tier Is All White.Trailing in the money race, tripped up by their own missteps and perceived by some as less electable, nonwhite candidates find themselves well back of the leaders.By Astead W. Herndon and Jonathan MartinPRINT EDITIONDemocrats Have Diverse Field, But the Top Tier Is All White|October 30, 2019, Page A1","https://www.nytimes.com/2019/10/29/us/politics/democratic-candidates-race.html?searchResultPosition=59","Democrats Have the Most Racially Diverse Field Ever. The Top Tier Is All White.","Trailing in the money race, tripped up by their own missteps and perceived by some as less electable, nonwhite candidates find themselves well back of the leaders.","","Oct. 29, 2019","Together, Mr. Sanders, Ms. Warren, Mr. Biden and Mr. Buttigieg have $90 million in cash on hand. Ms. Harris, Mr. Booker, Mr. Castro, Andrew Yang, the Asian-American entrepreneur, and Tulsi Gabbard, the American-Samoan Congresswoman, have about $24 million combined."
"1574577735-45768","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘We’re Asking You to Dig Deep’: Biden Seeks to Steady Finances as Allies FretJoe Biden’s presidential campaign is spending more money than it is taking in, unlike his top 2020 rivals, and showing an inability to galvanize big financial backers or energize many online donors.By Shane GoldmacherPRINT EDITIONA Cash Crunch As Big Donors Pass on Biden|October 27, 2019, Page A1","https://www.nytimes.com/2019/10/26/us/politics/joe-biden-campaign-fundraising.html?searchResultPosition=58","‘We’re Asking You to Dig Deep’: Biden Seeks to Steady Finances as Allies Fret","Joe Biden’s presidential campaign is spending more money than it is taking in, unlike his top 2020 rivals, and showing an inability to galvanize big financial backers or energize many online donors.","","Oct. 26, 2019","In addition to whatever the pro-Biden super PAC does, the International Association of Fire Fighters is preparing a pro-Biden campaign of its own, with a six-figure budget of mostly online spending, said Mark Treglio, a spokesman for the union."
"1574577586-44500","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Ukraine Saga’s Growing Cast of CharactersNew details emerged on Thursday after the indictment of two associates of Rudolph W. Giuliani.By Sharon LaFranierePRINT EDITIONBusinessmen, a Diplomat And a Former Lawmaker|October 11, 2019, Page A18","https://www.nytimes.com/2019/10/10/us/politics/ukraine-cast-of-characters.html?searchResultPosition=101","Ukraine Saga’s Growing Cast of Characters","null","","Oct. 10, 2019","Last year, Mr. Parnas and Mr. Fruman donated $325,000 to a pro-Trump super PAC, America First Action. They claimed the funds came from an energy company they had recently created. In fact, the firm had no income and no assets, according to the indictment. Prosecutors stated the funds came from a transaction between Mr. Fruman and third parties whom they did not name."
"1574577603-44656","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Giuliani Is Said to Be Under Investigation for Ukraine WorkProsecutors are investigating whether the president’s lawyer broke laws meant to prevent covert foreign influence on the government.By Michael S. Schmidt, Ben Protess, Kenneth P. Vogel and William K. RashbaumPRINT EDITIONGiuliani Being Investigated Over His Work in Ukraine|October 12, 2019, Page A1","https://www.nytimes.com/2019/10/11/us/politics/rudy-giuliani-investigation.html?searchResultPosition=97","Giuliani Is Said to Be Under Investigation for Ukraine Work","Prosecutors are investigating whether the president’s lawyer broke laws meant to prevent covert foreign influence on the government.","","Oct. 11, 2019","Mr. Giuliani said Mr. Lutsenko never specifically asked him to try to force Ms. Yovanovitch’s recall, saying he concluded himself that Mr. Lutsenko probably wanted her fired because he had complained that she was stifling his investigations."
"1574577750-45915","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Leads Tight Iowa Race as Biden Fades, Poll FindsMs. Warren garnered 22 percent in a New York Times/Siena College poll, to 19 percent for Bernie Sanders. Pete Buttigieg has surged, while Mr. Biden’s travails have put the race in flux.By Alexander BurnsPRINT EDITIONNew Poll Says Warren Holds Lead in Iowa|November 2, 2019, Page A1","https://www.nytimes.com/2019/11/01/us/politics/iowa-poll-warren-biden.html?searchResultPosition=53","Warren Leads Tight Iowa Race as Biden Fades, Poll Finds","null","","null","Though Mr. Buttigieg would be the youngest president ever, he is not exceptionally popular with his generational cohort. He fared somewhat better with older voters than younger ones; like Ms. Warren, he registered strongly among people with college and postgraduate degrees."
"1574577649-45034","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Unified Against Trump on Syria, Democrats Struggle to Define Alternate StrategyAfter decades of trying to prove their toughness on national security, the candidates described an allies-first, tough-on-Russia foreign policy. But many of them, too, want to withdraw from the Middle East.By David E. SangerPRINT EDITIONTrump’s Foreign Policy Draws Wide Criticism And Differing Ideas|October 16, 2019, Page A16","https://www.nytimes.com/2019/10/15/us/politics/democrats-syria-russia.html?searchResultPosition=84","Unified Against Trump on Syria, Democrats Struggle to Define Alternate Strategy","After decades of trying to prove their toughness on national security, the candidates described an allies-first, tough-on-Russia foreign policy. But many of them, too, want to withdraw from the Middle East.","","Oct. 15, 2019","Those forces, he argued, “were the only thing that stood between that part of Syria” and “the beginning of a genocide and the resurgence of ISIS.” It is a distinction Mr. Trump, and many of those seeking to run against him on the Democratic ticket, have passed by."
"1574577819-46532","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Joe Biden Ramps Up Attacks on Elizabeth Warren’s ‘Credibility’A day after they sparred in a Democratic presidential debate, Mr. Biden aimed more criticism at Ms. Warren, who has joined him as a front-runner.By Katie GlueckPRINT EDITIONBiden Is Ramping Up  Offensive on Warren And Her ‘Credibility’|October 17, 2019, Page A15","https://www.nytimes.com/2019/10/16/us/politics/joe-biden-elizabeth-warren.html?searchResultPosition=34","Joe Biden Ramps Up Attacks on Elizabeth Warren’s ‘Credibility’","A day after they sparred in a Democratic presidential debate, Mr. Biden aimed more criticism at Ms. Warren, who has joined him as a front-runner.","","Oct. 16, 2019","“It’s fascinating that the person who has a plan for everything has no plan for the single most consequential issue in this election in the minds of the American people across the board,” Mr. Biden said, addressing reporters on a cold, gray afternoon outside a union electrical trade center."
"1574577582-44468","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Undeterred by White House Threat, Democrats Push Impeachment Inquiry AheadDemocrats want to test the limits of the White House’s refusal to hand over documents and witnesses related to Ukraine.By Nicholas FandosPRINT EDITIONDemocrats Will Test White House Vow of a ‘Full Halt’|October 10, 2019, Page A1","https://www.nytimes.com/2019/10/09/us/politics/democrats-impeachment.html?searchResultPosition=102","Undeterred by White House Threat, Democrats Push Impeachment Inquiry Ahead","Democrats want to test the limits of the White House’s refusal to hand over documents and witnesses related to Ukraine.","","Oct. 9, 2019","“Put simply, you seek to overturn the results of the 2016 election and deprive the American people of the president they have freely chosen,” Mr. Cipollone wrote. “Many Democrats now apparently view impeachment not only as a means to undo the democratic results of the last election, but as a strategy to influence the next election, which is barely more than a year away.”"
"1574577702-45446","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Joe Biden Fires Back at Trump: ‘You’re Not Going to Destroy Me’The counterattack, people close to Mr. Biden said, was intended to show that he would not let Mr. Trump “hijack” his campaign.By Glenn ThrushPRINT EDITIONBiden Vilifies A Campaign  Of ‘Smears’ From Trump|October 3, 2019, Page A15","https://www.nytimes.com/2019/10/02/us/politics/joe-biden-trump-speech.html?searchResultPosition=68","Joe Biden Fires Back at Trump: ‘You’re Not Going to Destroy Me’","null","","Oct. 2, 2019","The president and his lawyer have alleged that Mr. Biden, as vice president, pressured the Ukrainians to force out a top prosecutor in order to derail an inquiry into a Ukrainian company that had paid his son, Hunter Biden. But Mr. Biden said Wednesday that he had been enforcing the demands of the Obama administration and other Western nations by seeking to replace the prosecutor with an official more committed to fighting corruption."
"1574577803-46385","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Key Dates at the Center of the Ukraine MatterThe origins of the impeachment inquiry engulfing President Trump and his administration go back to the election last spring of a new Ukrainian president.By Sharon LaFraniere, Andrew E. Kramer and Danny HakimPRINT EDITIONNovember 12, 2019","https://www.nytimes.com/2019/11/11/us/politics/trump-ukraine-timeline.html?searchResultPosition=39","Key Dates at the Center of the Ukraine Matter","null","","Nov. 11, 2019","She and Lt. Col. Alexander S. Vindman, her subordinate, report the meetings to John A. Eisenberg, the chief legal adviser to the National Security Council. Mr. Bolton tells Ms. Hill to deliver a message from him: “I am not part of whatever drug deal Sondland and Mulvaney are cooking up.”"
"1574577599-44611","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Will Hope for a ‘Bump’ at Next Week’s Debate. What’s It Worth?In a crowded field, experts agree, debates can result in a momentary spike in support for second-tier candidates — but it rarely lasts.By Giovanni RussonelloPRINT EDITIONAnticipation for a Bump in the Polls, Even if It’s Unlikely to Last|October 12, 2019, Page A18","https://www.nytimes.com/2019/10/11/us/politics/latest-democratic-polls.html?searchResultPosition=98","Democrats Will Hope for a ‘Bump’ at Next Week’s Debate. What’s It Worth?","In a crowded field, experts agree, debates can result in a momentary spike in support for second-tier candidates — but it rarely lasts.","","Oct. 11, 2019","Senator Kamala Harris of California is the only Democratic candidate this cycle who has seen a statistically significant jolt in the polls after a debate. At the first round of Democratic debates in late June, she confronted Mr. Biden on his past opposition to federally mandated school busing. She immediately leapt up in the polls, enjoying double-digit support among primary voters nationwide throughout July."
"1574577754-45937","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Inside the Impeachment Testimony: Dry Questions and Flares of DramaThe release of the first two transcripts of testimony taken privately in the impeachment inquiry offered the public its first glimpse of how the investigation was unfolding.By Michael D. ShearPRINT EDITIONReams of Testimony Transcripts Reveal Dry Questioning and Hot Tempers|November 6, 2019, Page A16","https://www.nytimes.com/2019/11/05/us/politics/inside-the-impeachment-testimony-dry-questions-and-flares-of-drama.html?searchResultPosition=52","Inside the Impeachment Testimony: Dry Questions and Flares of Drama","The release of the first two transcripts of testimony taken privately in the impeachment inquiry offered the public its first glimpse of how the investigation was unfolding.","","Nov. 5, 2019","The questions and answers reveal the methodical approach that Mr. Schiff and other members have taken toward coaxing information out of their witnesses. Mr. Schiff, a former federal prosecutor, often asks wide-ranging questions that appear meant to lead to sweeping statements by the witnesses. The committee’s lawyers then follow up with a series of detailed questions about the timing of the events in question."
"1574577744-45852","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Laces Into Rivals as Iowa Campaign Grows CombativeMs. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.By Sydney Ember and Reid J. EpsteinPRINT EDITIONDemocrats Sharpen Attacks to Win Over Iowans|November 2, 2019, Page A19","https://www.nytimes.com/2019/11/01/us/politics/iowa-democrats.html?searchResultPosition=55","Warren Laces Into Rivals as Iowa Campaign Grows Combative","Ms. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.","","Nov. 1, 2019","“We need big ideas, and here’s the critical part: We need to be willing to fight for them,” Ms. Warren said. “It’s easy to give up on a big idea, but when we give up on big ideas, we give up on the people whose lives would be touched by those ideas.”"
"1574577799-46360","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sanders Rebukes Bloomberg: ‘Sorry, You Ain’t Going to Buy This Election’Appearing in Iowa with Alexandria Ocasio-Cortez, Bernie Sanders pushed his populist message and drew a contrast between his grass-roots support and Mr. Bloomberg’s billions.By Sydney EmberPRINT EDITIONSanders Scolds Possible Rival Who May Leap Into 2020 Race|November 10, 2019, Page A25","https://www.nytimes.com/2019/11/09/us/politics/bernies-sanders-michael-bloomberg-billions.html?searchResultPosition=40","Sanders Rebukes Bloomberg: ‘Sorry, You Ain’t Going to Buy This Election’","Appearing in Iowa with Alexandria Ocasio-Cortez, Bernie Sanders pushed his populist message and drew a contrast between his grass-roots support and Mr. Bloomberg’s billions.","","Nov. 9, 2019","Speaking at a rally in Coralville, near the liberal home of the University of Iowa, Mr. Sanders, the senator from Vermont, repeatedly addressed Mr. Bloomberg by name, almost daring him to enter a Democratic primary race that has already been in progress for months."
"1574577729-45693","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Joe Biden Learned at the Last Two ImpeachmentsUntil Wednesday, he had resisted calling for President Trump’s impeachment. His experience as a senator helps explain his restraint.By Matt FlegenheimerPRINT EDITIONBiden’s Years in Senate Fueled His Wariness of Impeachment|October 10, 2019, Page A1","https://www.nytimes.com/2019/10/09/us/politics/joe-biden-impeachment-nixon-clinton.html?searchResultPosition=60","What Joe Biden Learned at the Last Two Impeachments","Until Wednesday, he had resisted calling for President Trump’s impeachment. His experience as a senator helps explain his restraint.","","Oct. 9, 2019","But at times, impeachment has also coaxed less subtle flourishes from Mr. Biden. In an appearance at the National Press Club in November 1998, after distinguishing between immoral and impeachable behavior, he set off on a hypothetical about Mr. Clinton and Monica Lewinsky, implying that had Ms. Lewinsky been Mr. Biden’s daughter, he would have clocked the sitting president."
"1574577816-46524","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘I’d Consider Anybody’: Democrats Like Their 2020 Candidates, and Yet ...Michael R. Bloomberg is poised to enter a race that has many voters anxious and searching for the perfect candidate. But do they need yet one more option?By Sydney Ember and Jonathan MartinPRINT EDITIONBloomberg Nudges Into a Field Chock Full of Not-So-Sure Bets|November 10, 2019, Page A1","https://www.nytimes.com/2019/11/09/us/politics/michael-bloomberg-democrats.html?searchResultPosition=35","‘I’d Consider Anybody’: Democrats Like Their 2020 Candidates, and Yet ...","Michael R. Bloomberg is poised to enter a race that has many voters anxious and searching for the perfect candidate. But do they need yet one more option?","","Nov. 9, 2019","Moderate and conservative Democrats were more likely to say they wished someone new would get in the race, but only 22 percent of them expressed discontent with their choices."
"1574577797-46300","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump, Ukraine and Impeachment: The Inside Story of How We Got HerePresident Trump fixated on Ukraine as a solution to his political problems. In five months, his obsession upended American foreign policy and threatened his presidency. Here is how it happened.By Sharon LaFraniere, Andrew E. Kramer and Danny HakimPRINT EDITIONHow an Obsession With Ukraine Created a Crisis|November 12, 2019, Page A1","https://www.nytimes.com/2019/11/11/us/ukraine-trump.html?searchResultPosition=41","Trump, Ukraine and Impeachment: The Inside Story of How We Got Here","President Trump fixated on Ukraine as a solution to his political problems. In five months, his obsession upended American foreign policy and threatened his presidency. Here is how it happened.","","Nov. 11, 2019","No evidence has emerged to support that charge or that points to any crime by Hunter Biden. As vice president, Mr. Biden was among many Western officials who considered the prosecutor corrupt and urged that he be fired."
"1574577900-47385","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What’s Eating Joe Biden?He was the above-the-fray front-runner a few months ago. Now he’s taking a different tone.By Lisa Lerer","https://www.nytimes.com/2019/10/17/us/politics/joe-biden-elizabeth-warren.html?searchResultPosition=5","What’s Eating Joe Biden?","He was the above-the-fray front-runner a few months ago. Now he’s taking a different tone.","","Oct. 17, 2019","Mr. Mulvaney’s comments quickly became the new party line for the White House, echoed across the Capitol by other Trump supporters. “We have those types of expectations of our allies frequently,” Representative Matt Gaetz, Republican of Florida, told reporters a few hours later."
"1574577582-44478","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Undeterred by White House Threat, Democrats Push Impeachment Inquiry AheadDemocrats want to test the limits of the White House’s refusal to hand over documents and witnesses related to Ukraine.By Nicholas FandosPRINT EDITIONDemocrats Will Test White House Vow of a ‘Full Halt’|October 10, 2019, Page A1","https://www.nytimes.com/2019/10/09/us/politics/democrats-impeachment.html?searchResultPosition=102","Undeterred by White House Threat, Democrats Push Impeachment Inquiry Ahead","Democrats want to test the limits of the White House’s refusal to hand over documents and witnesses related to Ukraine.","","Oct. 9, 2019","House leaders have signaled that they are highly unlikely to take any of the Ukraine-related disputes over information into court, as they did when the White House blocked earlier requests from congressional Democrats seeking to conduct oversight. Though the House continues to litigate those earlier cases in the courts, new lawsuits would take far longer to resolve than the amount of time that Democrats believe they have to decide on impeachment."
"1574577718-45573","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Giuliani Is Drawing Attention to Hunter Biden’s Work in Romania. But There’s a Problem.Hunter Biden worked to help a Romanian executive facing corruption charges. But so did the former New York mayor — and a former F.B.I. director.By Kenneth P. VogelPRINT EDITIONNew Front in Attack on Biden’s Son, but There’s a Problem|October 26, 2019, Page A17","https://www.nytimes.com/2019/10/25/us/politics/giuliani-hunter-biden-romania.html?searchResultPosition=63","Giuliani Is Drawing Attention to Hunter Biden’s Work in Romania. But There’s a Problem.","Hunter Biden worked to help a Romanian executive facing corruption charges. But so did the former New York mayor — and a former F.B.I. director.","","Oct. 25, 2019","The episode, elements of which were reported Thursday by NBC News, is another example of the paydays available to politically prominent Americans willing to work for foreign interests, some of whom are hoping to parlay Washington connections into favorable treatment at home and on the world stage."
"1574577678-45269","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Gordon Sondland, E.U. Envoy, Testifies Trump Delegated Ukraine Policy to GiulianiMr. Sondland said in his testimony to House impeachment investigators that he was disappointed the president involved his personal lawyer in diplomacy with Kiev.By Nicholas Fandos and Michael S. SchmidtPRINT EDITIONE.U. Envoy Testifies That Trump Delegated Policy to Giuliani|October 18, 2019, Page A16","https://www.nytimes.com/2019/10/17/us/politics/gordon-sondland-testimony.html?searchResultPosition=75","Gordon Sondland, E.U. Envoy, Testifies Trump Delegated Ukraine Policy to Giuliani","Mr. Sondland said in his testimony to House impeachment investigators that he was disappointed the president involved his personal lawyer in diplomacy with Kiev.","","Oct. 17, 2019","Mr. Sondland testified that he, Kurt D. Volker, the special envoy to Ukraine, and Rick Perry, the energy secretary, began coordinating with Mr. Giuliani, who insisted that the Ukrainians put out a statement committing to a series of investigations. The ambassador said he failed to appreciate how Burisma, a company that Mr. Giuliani wanted the Ukrainians to look into, was directly tied to Hunter Biden, the former vice president’s son."
"1574577862-47003","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Key Moments from the Impeachment Inquiry Hearing: Vindman, Williams, Morrison and Volker TestifyThe White House pushed back on a top aide to the vice president who testified that Mr. Trump’s conversation with Ukraine’s president was inappropriate.By Peter Baker and Michael D. ShearPRINT EDITIONNovember 20, 2019","https://www.nytimes.com/2019/11/19/us/politics/impeachment-hearings.html?searchResultPosition=19","Key Moments from the Impeachment Inquiry Hearing: Vindman, Williams, Morrison and Volker Testify","The White House pushed back on a top aide to the vice president who testified that Mr. Trump’s conversation with Ukraine’s president was inappropriate.","","Nov. 19, 2019","Under questioning by the committee’s Republican counsel, Colonel Vindman confirmed the offers and testified that he repeatedly declined, dismissing the idea out of hand and reporting the approaches to his superiors and to counterintelligence officials."
"1574577829-46637","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Key Moments From the First Public Impeachment HearingWitnesses testified that President Trump pressured a foreign power to help him win re-election during historic hearings that previewed an intensely partisan battle.By Michael D. ShearPRINT EDITIONNovember 14, 2019","https://www.nytimes.com/2019/11/13/us/politics/impeachment-hearings.html?searchResultPosition=31","Key Moments From the First Public Impeachment Hearing","Witnesses testified that President Trump pressured a foreign power to help him win re-election during historic hearings that previewed an intensely partisan battle.","","Nov. 13, 2019","Representative Devin Nunes, Republican of California, opened his party’s defense of the president by charging that the allegations were coming from a group of civil servants who “have decided that they, not the president, are really in charge.”"
"1574577776-46093","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Top State Dept. Official Complained of Trump’s Politicization of Ukraine PolicyGeorge P. Kent testified that he saw President Trump’s demands for Ukraine to “initiate politically motivated prosecutions” as corrupt.By Michael D. Shear and Nicholas FandosPRINT EDITIONNovember 8, 2019, Page A18","https://www.nytimes.com/2019/11/07/us/politics/trump-impeachment-hearings.html?searchResultPosition=47","Top State Dept. Official Complained of Trump’s Politicization of Ukraine Policy","George P. Kent testified that he saw President Trump’s demands for Ukraine to “initiate politically motivated prosecutions” as corrupt.","Nicholas Fandos","Nov. 7, 2019",""
"1574577741-45812","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","On ‘60 Minutes,’ Biden Questions Trump’s Legacy While Emphasizing His OwnIn first major network sit-down since President Trump’s attacks on his family, Joe Biden called himself the Democratic front-runner and expressed fear that the Trump administration would cause lasting damage.By Stephanie SaulPRINT EDITIONOn ‘60 Minutes,’ Biden Paints Himself as the Experienced Front-Runner|October 28, 2019, Page A17","https://www.nytimes.com/2019/10/27/us/politics/60-minutes-biden.html?searchResultPosition=56","On ‘60 Minutes,’ Biden Questions Trump’s Legacy While Emphasizing His Own","In first major network sit-down since President Trump’s attacks on his family, Joe Biden called himself the Democratic front-runner and expressed fear that the Trump administration would cause lasting damage.","","Oct. 27, 2019","Revelations that the president had pressured Ukrainian authorities to investigate the Bidens prompted the impeachment inquiry that Mr. Trump now faces in the House of Representatives."
"1574577669-45181","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Draws Fire From All Sides, Reflecting a Shift in Fortunes in RaceThe criticism of Elizabeth Warren illustrated her status as an emerging front-runner, while Joe Biden faced scrutiny over his son’s financial dealings overseas.By Alexander Burns and Jonathan MartinPRINT EDITIONWarren Defends  Her Health Plan  As Rivals Pounce|October 16, 2019, Page A1","https://www.nytimes.com/2019/10/15/us/politics/october-democratic-debate-recap.html?searchResultPosition=78","Warren Draws Fire From All Sides, Reflecting a Shift in Fortunes in Race","The criticism of Elizabeth Warren illustrated her status as an emerging front-runner, while Joe Biden faced scrutiny over his son’s financial dealings overseas.","","Oct. 15, 2019","And while she was eager to articulate her progressive vision here, Ms. Warren seemed just as cognizant that she must broaden her coalition beyond her core base of upscale liberal whites. She repeatedly cited her support for adding funding to historically black colleges and mentioned her brothers, who still live in her native Oklahoma and two of whom are Republicans."
"1574577718-45592","https://www.nytimes.com/search?dropmab=true&query=joe%20biden&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Giuliani Is Drawing Attention to Hunter Biden’s Work in Romania. But There’s a Problem.Hunter Biden worked to help a Romanian executive facing corruption charges. But so did the former New York mayor — and a former F.B.I. director.By Kenneth P. VogelPRINT EDITIONNew Front in Attack on Biden’s Son, but There’s a Problem|October 26, 2019, Page A17","https://www.nytimes.com/2019/10/25/us/politics/giuliani-hunter-biden-romania.html?searchResultPosition=63","Giuliani Is Drawing Attention to Hunter Biden’s Work in Romania. But There’s a Problem.","Hunter Biden worked to help a Romanian executive facing corruption charges. But so did the former New York mayor — and a former F.B.I. director.","","Oct. 25, 2019","In 2015, before his first trip to Romania, Hunter Biden met with the Romanian ambassador to the United States in the country’s embassy in Washington, according to two people familiar with the meeting. Mr. Biden stressed that he was undertaking the trip as a private citizen, and did not expressly mention Mr. Popoviciu, or his case, one of the people said."
