web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575057808-197","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Cheering on the Sarah Palin NominationThe party line at the Republican National Convention is that the nomination of Sarah Palin is an excellent one.By The Editorial Board","https://campaignstops.blogs.nytimes.com/2008/09/02/cheering-on-the-sarah-palin-nomination/?searchResultPosition=30","Cheering on the Sarah Palin Nomination","Cheering on the Sarah Palin Nomination","null","September 2, 2008 5:15 pm","“She is more like the rest of us,” said Senator Graham, invoking what is already a definitive convention mantra.  Delegates are finding increasing comfort in that observation, despite the fact that some of the news coming out about Governor Palin — such as her reported ties to a group that promotes Alaska’s right to vote on seceding from the United States — sounds more fringe than mainstream."
"1575057658-73","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","In the next four years Sarah Palin will make a lot of money, advocate eloquently for conservative causes and, ultimately, not run for president. Governor Palin was thrust onto the national stage prematurely. Who’s to say what her future would have been if she’d gained a bit more experience before coming under the microscope of the national media?"
"1575057918-249","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Sarah Palin Is Stepping Down’Monologue | Aired Monday night on The Late Show with David Letterman on CBS: Looks like Paula Abdul may not be going back to “American Idol.” And that means President Obama has to nominate another new judge.By Alan Lee","https://laughlines.blogs.nytimes.com/2009/07/21/sarah-palin-is-stepping-down/?searchResultPosition=18","‘Sarah Palin Is Stepping Down’","‘Sarah Palin Is Stepping Down’","null","July 21, 2009 11:59 am","She’s leaving office because she wants to spend more time riding in a helicopter shooting wildlife."
"1575057750-126","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Walter Mondale on Sarah PalinHow to pick a vice president … but lose an election.By David E. Sanger","https://thecaucus.blogs.nytimes.com/2008/09/03/walter-mondale-on-sarah-palin/?searchResultPosition=41","Walter Mondale on Sarah Palin","Walter Mondale on Sarah Palin","null","September 3, 2008 5:50 pm","Then there’s the unglamorous part of the job, he said. “Remember, the vice president is the only other officer of the government without a bureaucratic constituency. You have to be able to hear out all sides, and know how what you’re hearing is being affected’’ as members of the cabinet maneuver for more budget, or more authority."
"1575057765-139","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Generates High Ratings for ‘Oprah’Sarah Palin delivered the highest audience in two years to “The Oprah Winfrey Show” on Monday.By Brian StelterPRINT EDITIONSarah Palin Generates High Ratings For ‘Oprah’|November 19, 2009, Page C2","https://www.nytimes.com/2009/11/19/arts/television/19arts-SARAHPALINGE_BRF.html?searchResultPosition=38","Sarah Palin Generates High Ratings for ‘Oprah’","Sarah Palin Generates High Ratings for ‘Oprah’","BRIAN STELTER","NOV. 18, 2009","Giving  support to people who have suggested that she become a television talk-show host, Sarah Palin delivered the highest audience in two years to “The Oprah Winfrey Show” on Monday. The hourlong interview with Ms. Palin —  her first to promote her memoir, “Going Rogue” —  was seen by  8.7 percent of households, according to Nielsen. Reflecting the curiosity about Ms. Palin, the former Alaska governor and Republican vice-presidential candidate, CBS Television Distribution said it was Ms. Winfrey’s highest-rated episode since  the Osmond family came on her show in November 2007."
"1575057972-315","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","“We stand by our reporting,” said Richard Stevenson, the editor in charge of Times election coverage."
"1575058005-321","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Coverage of Sarah PalinHow Palin-hatred drives the media-Palin symbiosis.By Ross Douthat","https://douthat.blogs.nytimes.com/2011/01/21/the-coverage-of-sarah-palin/?searchResultPosition=9","The Coverage of Sarah Palin","The Coverage of Sarah Palin","null","January 21, 2011 12:47 pm","The survey asked people not just what they thought about these  political figures, but also how strong their opinions were. In the case  of John McCain, for instance, 11 percent of respondents said they had a very favorable view of him, and 25 percent had a very unfavorable  view. What I’m interested in is which politicians induced the most of  these ’strong’ responses, whether or not they were favorable or  unfavorable."
"1575057956-255","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","At least for the day, the announcement has generated considerable excitement among Republicans, who had been on the low-end of the so-called enthusiasm gap in comparison to the Democratic ticket of Senator Barack Obama and Joseph R. Biden Jr. In a television interview today, Senator Kay Bailey Hutchison, Republican of Texas, equated Ms. Palin’s role as a “change agent” on the Republican ticket to that of Mr. Obama on the opposite side, with Senators McCain and Biden representing longtime Washington insiders."
"1575057970-290","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","Sarah Palin Speaks!","Sarah Palin Speaks!","null","SEPT. 3, 2008","“Here’s a little news flash for all those reporters and commentators: I’m not going to Washington to win their good opinion,” said the moose-gutting, polar bear-trashing, aerobics-class-networking vice presidential nominee."
"1575057894-244","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","But Mr. Gibbs and his successors will probably have to get used to it. Ms. Palin will not be the last potential candidate to aim her political fire from a camouflage blind, and then retreat to a careful seclusion where only easygoing questions can be asked."
"1575057956-270","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Democrats and left-leaning bloggers are already scrubbing the Palin claims on the Bridge to Nowhere, a symbol of pork-barrel projects that Senator McCain always mentions. Over at The New Republic’s The Plank blog, Bradford Plumer  begins a fact-check of this claim, first citing an answer she gave in an Anchorage Daily News article in October 2006 when Ms. Palin was running for the gubernatorial seat:"
"1575057704-112","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin to Contribute to Fox NewsSarah Palin will become a contributor to Fox News.By Jim Rutenberg","https://mediadecoder.blogs.nytimes.com/2010/01/11/sarah-palin-to-contribute-to-fox-news/?searchResultPosition=45","Sarah Palin to Contribute to Fox News","Sarah Palin to Contribute to Fox News","null","January 11, 2010 12:32 pm","The network confirmed that Ms. Palin would appear on the network’s programming on a regular basis as part of a multiyear deal. Financial terms were not disclosed."
"1575057894-241","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","She is a regular on Fox News and its affiliated radio shows, and her book tour (no questions from reporters, please) has taken her largely to Republican-leaning primary states. As a recent article in The New York Times Magazine documented, she has no need for an actual press staff and believes it is sufficient to communicate largely through Twitter and Facebook. And as long as she remains more provocative than substantive, her strategy works."
"1575057797-188","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah PalinFor a comedy show, the minds behind “Saturday Night Live” sure care a lot about fairness.By Brian Stelter","https://mediadecoder.blogs.nytimes.com/2008/09/16/snl-cast-even-sarah-palin-likes-tina-fey-playing-sarah-palin/?searchResultPosition=31","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","null","September 16, 2008 4:15 pm","“I don’t know how things would have turned out if she had been on that first show, or if Obama had been on that first show,” Mr. Michaels said. “I think if she had been there, I think people would have gotten a glimpse into who she is.” He noted that there was a sense at the time that she felt entitled to be the Democratic presidential nominee."
"1575057894-236","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","A recent segment of “Sarah Palin’s Alaska,” her live-action show on TLC, was preceded by a warning that parts of it “may be disturbing to some viewers.” Presumably this referred to scenes of Ms. Palin clubbing to death a huge halibut and then triumphantly holding up a still-beating halibut heart, images that probably did send chills down the spines of animal lovers and moderate Republicans. But no scene in the show is as disturbing as the way she uses it to enhance her political glow."
"1575057894-245","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","We now live in a world where a politician can be the executive producer of her own precampaign show. A world where a governor can quit her elected job and make far more money, and political headway, creating a television legend as America’s most fearless outdoorswoman and most encouraging mother to her brood of hunters and fishers. A world where millions of supporters flock to this portrait of a way of life that is radically different from the way most Americans now live and get some extremist politics mixed in with the supposed nostalgia. To paraphrase TLC, voter discretion is now advised."
"1575057847-226","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","See Sarah Palin RunSarah Palin talks to Runner’s World about her running habits, favorite shoes and moose on the running trails.By Tara Parker-Pope","https://well.blogs.nytimes.com/2009/07/15/see-sarah-palin-run/?searchResultPosition=25","See Sarah Palin Run","See Sarah Palin Run","null","July 15, 2009 3:22 pm","Runner’s World magazine this month has the scoop on the future plans of Alaska Gov. Sarah Palin. Turns out, she’s just running."
"1575057767-154","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","Lorne Michaels, the show’s executive producer, has offered a guest spot to Romney, who is considering it."
"1575057750-129","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Walter Mondale on Sarah PalinHow to pick a vice president … but lose an election.By David E. Sanger","https://thecaucus.blogs.nytimes.com/2008/09/03/walter-mondale-on-sarah-palin/?searchResultPosition=41","Walter Mondale on Sarah Palin","Walter Mondale on Sarah Palin","null","September 3, 2008 5:50 pm","While Mr. McCain surrounded his choice in nearly obssessive secrecy, Mr. Mondale recalled that “we deliberately leaked almost every name we were considering.’’ The reason, he said, was to “find out ahead of time if there’s anything we might want to know.’’"
"1575057767-141","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","“I don’t think it’s going to be as much fun as 2000 and 2008,” Jim Downey, the show’s inimitable satirist, told me. “When you have an incumbent president, it’s not wholly new. And because of the long Republican primary debate stretch, I’m already tired of Romney. I wish there could be a crazy brokered convention with someone we’ve never heard of to keep it fresh. But you don’t get a gift like Sarah Palin very often, and I’m sure it’ll never happen again.”"
"1575057956-267","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","But as the vetting of Governor Palin’s record begins within the public realm, special interest groups and organizations have begun raising issues that will likely be mined much more in the coming weeks. Among those subsets are the environment (she’s opposed to listing the polar bear as an endangered species); energy (she’s a big proponent of drilling); abortion and other similar touchstone issues for conservatives; and of course, the female factor."
"1575057617-14","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Sarah Palin Pulling a Donald Trump?Is Sarah Palin pulling a Donald Trump on the political universe?By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/05/27/is-sarah-palin-pulling-a-donald-trump/?searchResultPosition=56","Is Sarah Palin Pulling a Donald Trump?","Is Sarah Palin Pulling a Donald Trump?","null","May 27, 2011 8:58 am","But like Mr. Trump, whose flirtation with a presidential run may or may not have been a stunt to ramp up ratings for his show on NBC, Ms. Palin is a celebrity and an entertainer whose motivations for keeping political speculation alive remain unclear to everyone but herself (and, maybe, her husband, Todd.)"
"1575057767-146","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","“Sarah Palin was a once-in-a-lifetime situation,” Meyers marveled. “She was incredibly magnetic and came with a built-in catchphrase.”"
"1575057956-283","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Mr. Merengoff, the conservative blogger at PowerLine, lamented today: “Sadly, but not surprisingly, identity politics has run amok in this country. In my view, Palin wouldn’t have been seriously considered for vice president but for her gender. But at least she appears to be a very substantial person with real potential for high office.”"
"1575058017-330","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Chasing Sarah PalinWill she run, or won’t she. She just doesn’t know, you know?By Andrew Rosenthal","https://takingnote.blogs.nytimes.com/2011/12/20/chasing-sarah-palin/?searchResultPosition=7","Chasing Sarah Palin","Chasing Sarah Palin","null","December 20, 2011 4:33 pm","Here’s our story so far: Sarah Palin is picked to run for vice president, builds up a big fan club of disgruntled, right wing Americans and loses. She returns briefly to Alaska, but then finds the job of running a state that lives off federal dollars and oil revenue too taxing and not nearly lucrative enough. She quits, writes a smash best seller, charges who knows what for public appearances, and keeps her celebrity going by pretending for a while to be thinking about running for president."
"1575057584-1","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Next Convention SpeechSarah Palin, an opponent of regulation, will address the Wine and Spirits Wholesalers of America, which works to maintain regulation of wine and liquor distribution.By Eric Asimov","https://dinersjournal.blogs.nytimes.com/2010/01/20/sarah-palins-next-convention-speech/?searchResultPosition=59","Sarah Palin’s Next Convention Speech","Sarah Palin’s Next Convention Speech","null","January 20, 2010 2:14 pm","The news that Sarah Palin, the 2008 Republican vice presidential candidate, was hired to speak at the annual convention of the  Wine and Spirits Wholesalers of America has drawn reactions ranging from puzzlement to consternation."
"1575057956-282","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","With Ms. Palin on the ticket, abortion indeed may once again predominate in the battle over women’s votes even as the Democrats have expanded the language in the party platform to be more accepting of those opposed to abortion rights. Gender issues may be heightened, not lessened, with the inclusion of a woman on a presidential ticket."
"1575057972-316","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","Many readers, like John Southerland of Ocala, Fla., compared The Times’s handling of John Edwards’s extramarital affair and Bristol Palin’s pregnancy and accused the newspaper of a double standard. The newspaper did not seriously pursue the story about Edwards, a populist Democrat, for months, but it put three stories involving Bristol Palin on the first page of its Web site and two on the front page of the printed paper."
"1575057683-109","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin to Contribute to Fox NewsThe former Alaska governor will not have her own regular program, one person said, though she will host an occasional series that will run on the network from time to time.By The New York Times","https://thecaucus.blogs.nytimes.com/2010/01/11/sarah-palin-to-contribute-to-fox-news/?searchResultPosition=46","Sarah Palin to Contribute to Fox News","Sarah Palin to Contribute to Fox News","null","January 11, 2010 1:03 pm","Former Gov. Sarah Palin of Alaska has signed on as a contributor to the Fox News Channel."
"1575057644-44","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=51","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","null","June 6, 2011 6:55 pm","The argument over whether Sarah Palin was misinformed about the historical facts of Paul Revere’s ride has moved to where bar bets go to be settled: Wikipedia."
"1575057797-182","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah PalinFor a comedy show, the minds behind “Saturday Night Live” sure care a lot about fairness.By Brian Stelter","https://mediadecoder.blogs.nytimes.com/2008/09/16/snl-cast-even-sarah-palin-likes-tina-fey-playing-sarah-palin/?searchResultPosition=31","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","null","September 16, 2008 4:15 pm","“The Palin people were happy with it as well, which was the weird thing,” Mr. Meyers said. Ms. Palin’s staff said Sunday that the Republican vice presidential nominee watched the episode on her campaign plane. “She thought it was quite funny,” a campaign adviser said in an email response to inquiries, “especially because the governor has dressed up as Tina Fey for Halloween.”"
"1575058052-349","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","On the Bus With Sarah PalinWhat are the “political overtones” of the bus tour?By Holly Epstein Ojalvo","https://learning.blogs.nytimes.com/2011/06/02/on-the-bus-with-sarah-palin/?searchResultPosition=4","On the Bus With Sarah Palin","On the Bus With Sarah Palin","null","June 2, 2011 3:33 am","WHEN did the bus tour begin?"
"1575057972-318","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","By choosing a running mate unknown to most of the nation, and doing so just before the Republican National Convention, John McCain made it inevitable that there would be a frantic media vetting. It turns out that Palin was for the Bridge to Nowhere before she was against it, that she sent e-mail complaining about a lack of disciplinary action against a state trooper who was going through a messy custody battle with her sister, and that she never made a decision as commander in chief of the Alaska National Guard, one of her qualifications cited by McCain."
"1575057658-104","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","I do not know if Sarah Palin has that gift. But she has the gift of an extremely committed base of supporters who understand something real and important: that the hatred now being directed at her is really deflected hatred of all those Americans who have failed to get with the progressive moral program in which equality demands that a union of two men be viewed as a marriage and unborn human beings be stripped of all legal protection."
"1575057970-298","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","Sarah Palin Speaks!","Sarah Palin Speaks!","null","SEPT. 3, 2008","Did you see Fred Thompson? We had forgotten the electricity that is Fred until his speech on Tuesday, when he railed at the Democrats for overplaying Americans’ economic woes. (“Listening to them, you’d think we were in the middle of the Great Depression.”) It was that same instinctive connection to the common man that had caused him to refer to the problems of unemployed Detroit factory workers as something that “you always find in a vibrant, dynamic economy.”"
"1575057797-187","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah PalinFor a comedy show, the minds behind “Saturday Night Live” sure care a lot about fairness.By Brian Stelter","https://mediadecoder.blogs.nytimes.com/2008/09/16/snl-cast-even-sarah-palin-likes-tina-fey-playing-sarah-palin/?searchResultPosition=31","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","null","September 16, 2008 4:15 pm","Mr. Michaels wondered aloud whether the Democratic primary would have turned out differently if Ms. Clinton had appeared on “SNL” earlier last season. In August 2007, Ms. Clinton’s office called and said “she wanted to come on,” Mr. Michaels said. The program planned to have her appear, but she backed out shortly thereafter. Barack Obama wound up appearing in November, two months ahead of the all-important Iowa caucus. Ms. Clinton did not appear until March."
"1575057750-128","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Walter Mondale on Sarah PalinHow to pick a vice president … but lose an election.By David E. Sanger","https://thecaucus.blogs.nytimes.com/2008/09/03/walter-mondale-on-sarah-palin/?searchResultPosition=41","Walter Mondale on Sarah Palin","Walter Mondale on Sarah Palin","null","September 3, 2008 5:50 pm","Mr. Mondale  argued that his staff had vetted Ms. Ferraro “for probably three weeks’’ before he announced her selection. “She was a known quantity,’’ he said. “She had been a leader in the House. I had known her for a long time.’’"
"1575057841-217","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Apologizes (Sort of)By The Editorial Board","https://theboard.blogs.nytimes.com/2008/10/22/sarah-palin-apologizes-sort-of/?searchResultPosition=28","Sarah Palin Apologizes (Sort of)","Sarah Palin Apologizes (Sort of)","null","October 22, 2008 5:15 pm","She made the comment at an appearance last week in North Carolina."
"1575057658-90","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","She explained her reasons — the frivolous ethics charges, the toll on her family and Alaska and her belief that as the Democrats’ and media’s target of choice, she could do more to further her issues agenda out of office than in.  Unfortunately, she lacked clarity in outlining her specific goals and plans, and this allowed pundits and politicos to spend the weekend speculating, sometimes wildly, as to her “real” reasons for resigning."
"1575057841-220","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Apologizes (Sort of)By The Editorial Board","https://theboard.blogs.nytimes.com/2008/10/22/sarah-palin-apologizes-sort-of/?searchResultPosition=28","Sarah Palin Apologizes (Sort of)","Sarah Palin Apologizes (Sort of)","null","October 22, 2008 5:15 pm","Here’s what she said:"
"1575057797-192","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah PalinFor a comedy show, the minds behind “Saturday Night Live” sure care a lot about fairness.By Brian Stelter","https://mediadecoder.blogs.nytimes.com/2008/09/16/snl-cast-even-sarah-palin-likes-tina-fey-playing-sarah-palin/?searchResultPosition=31","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","null","September 16, 2008 4:15 pm","Mr. Downey said the writers will probably write some “pre-fab” jokes in advance of the actual debate. “Then we’ll just have a hellish night and hope for the best,” he said."
"1575058017-332","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Chasing Sarah PalinWill she run, or won’t she. She just doesn’t know, you know?By Andrew Rosenthal","https://takingnote.blogs.nytimes.com/2011/12/20/chasing-sarah-palin/?searchResultPosition=7","Chasing Sarah Palin","Chasing Sarah Palin","null","December 20, 2011 4:33 pm","Ms. Palin did not exactly wave her hand and say, well, gee, if everyone insists on me running for the White House, I might just have to."
"1575057767-149","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","“The fun thing with Mitt Romney is, here’s a guy who has to look in the mirror every day and see that he looks exactly the way a president should look,” Meyers said, and yet he can’t catch fire."
