web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574561363-2461","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=35","Joe Biden takes indirect shot at Kamala Harris over her support for Medicare for All","https://www.foxnews.com/politics/joe-biden-shot-kamala-harris-medicare-for-all","Joe Biden takes indirect shot at Kamala Harris over her support for Medicare for All","Joe Biden takes indirect shot at Kamala Harris over her support for Medicare for All","","July 13","“Keep Obamacare. Restore the cuts that have been made, and add a public option,” he said to applause. “If you like your employer insurance, you get to keep it.”"
"1574561669-2973","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=3","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","https://www.foxnews.com/politics/mayor-pocahontas-iowa-backs-joe-biden-elizabeth-warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","","November 9","“We do not know the owner’s identity – and we did not ask them to do this,” the campaign says, urging the owner to redirect to the National Indigenous Women’s Resource Center instead."
"1574561241-2277","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=47","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","https://www.foxnews.com/politics/rep-john-lewis-defends-joe-biden-segregationist-senators","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","","June 21","""We never gave up on our fellow human beings – and I would not give up on any human being,"" he continued."
"1574561575-2781","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=13","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","https://www.foxnews.com/politics/lieberman-praises-trumps-china-biden","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","","June 12","""I do [agree with Trump] on the substance of [his China strategy] which is that these negotiations with the Chinese which are described as trade or tariff negotiations are really more than that,"" he said.""If it was just tariffs I think we already would have had a deal."""
"1574561556-2758","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=15","Joe Biden accused of plagiarizing parts of new climate platform","https://www.foxnews.com/politics/biden-accused-of-plagiarizing-parts-of-new-climate-platform","Joe Biden accused of plagiarizing parts of new climate platform","Joe Biden accused of plagiarizing parts of new climate platform","","June 4","Republicans reacted Tuesday by accusing Biden of repeated plagiarism – an allegation that famously hampered his 1988 presidential campaign."
"1574561393-2521","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=32","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","https://www.foxnews.com/politics/lara-trump-the-timing-of-the-biden-accusations-seem-convenient","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","","April 5","She also addressed the president’s tweet featuring an edited video that poked fun of accusations against Biden."
"1574561252-2298","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=46","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","https://www.foxnews.com/politics/sean-spicer-joe-biden-gaffes-obama-ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","","June 21","“Apologize for what?” Biden told reporters Wednesday night when asked about the criticism over his remarks. “Not a racist bone in my body. I've been involved in civil rights my whole career. Period. Period. Period.”"
"1574561585-2805","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=12","Joe, Hunter Biden seen golfing with Ukraine gas company exec back in 2014, photo shows","https://www.foxnews.com/politics/joe-hunter-biden-seen-golfing-with-ukraine-gas-company-exec-back-in-2014-photo-shows","Joe, Hunter Biden seen golfing with Ukraine gas company exec back in 2014, photo shows","Joe, Hunter Biden seen golfing with Ukraine gas company exec back in 2014, photo shows","","September 30","Speaking separately to Fox News' ""Sunday Morning Futures,"" Giuliani brought up the affidavits and called the situation Clintonesque."
"1574561290-2341","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=42","Mo Elleithee: Joe Biden won first night of 2020 Democratic presidential debate, though absent","https://www.foxnews.com/politics/joe-biden-2020-democratic-debate-elleithee","Mo Elleithee: Joe Biden won first night of 2020 Democratic presidential debate, though absent","Mo Elleithee: Joe Biden won first night of 2020 Democratic presidential debate, though absent","Charles Creitz","June 27",""
"1574561441-2569","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=27","Why the media are convinced Joe Biden will implode","https://www.foxnews.com/politics/why-the-media-are-convinced-joe-biden-will-implode","Why the media are convinced Joe Biden will implode","Why the media are convinced Joe Biden will implode","","April 26","Well, Joe Biden didn't exactly clear the field."
"1574561213-2205","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","","September 29","Giuliani was not the only attorney trying to get damaging information on Joe Biden from Ukrainian officials, and President Trump’s decision to withhold aid from Ukraine this summer was made in spite of several federal agencies supporting the aid, Fox News’ Chris Wallace reported on ""Fox News Sunday."""
"1574561640-2896","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","Moments after his announcement, Biden was endorsed by Sen. Bob Casey of Pennsylvania."
"1574561441-2576","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=27","Why the media are convinced Joe Biden will implode","https://www.foxnews.com/politics/why-the-media-are-convinced-joe-biden-will-implode","Why the media are convinced Joe Biden will implode","Why the media are convinced Joe Biden will implode","","April 26","What's more, Biden's campaign style — speak at rallies, rack up union endorsements — seems hopelessly old-fashioned when we measure popularity by Instagram followers. News outlets are predicting he'll have trouble getting in the online fundraising game, leaving him reliant on big donors, which used to be standard practice."
"1574561232-2259","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=48","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","https://www.foxnews.com/politics/scarborough-cites-fdr-to-stand-up-for-biden-following-segregation-comments","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","","June 20","BIDEN SLAMMED BY DEM RIVALS FOR HIGHLIGHTING ABILITY TO WORK WITH SEGREGATIONIST SENATORS"
"1574561659-2942","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","Asked about the new poll, Biden told MSNBC on Tuesday that “polls, as you know, are up and down.”"
"1574561640-2919","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","During his nearly four decades in the Senate, he was a longtime member and former chair of the Foreign Relations Committee. He also served as chairman of the Senate Judiciary Committee."
"1574561393-2520","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=32","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","https://www.foxnews.com/politics/lara-trump-the-timing-of-the-biden-accusations-seem-convenient","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","","April 5","“I take everything with a grain of salt these days because I know what it's like and our family knows what it's like better than anyone to have things said about you and you be accused of things and maybe it's not the full truth,” Trump said."
"1574561659-2944","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","The survey indicates Sen. Bernie Sanders stands at 21 percent support, with progressive rival Elizabeth Warren at 18 percent. There’s no front-runner in the new poll, as Sanders’ 3 point edge over Warren is within the survey’s sampling error for likely Democratic primary voters. Both Sanders and Warren – who hail from the neighboring states of Vermont and Massachusetts, respectively – stood at 19 percent in the July survey, trailing Biden."
"1574561640-2904","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","There were also some well-publicized gaffes, including his description of then-Sen. Barack Obama."
"1574561373-2492","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=34","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","https://www.foxnews.com/politics/joe-biden-booker-newark-debate","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","","July 25","Elleithee, a senior spokesman for Hilary Clinton’s 2008 presidential campaign who later served as communications director for the Democratic National Committee, said that “Biden needs to rebound. Biden needs to show people that last time was a fluke.”"
"1574561507-2663","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=20","Joe Biden claims he once told Vladimir Putin ‘I don’t think you have a soul’","https://www.foxnews.com/politics/biden-claims-putin-no-soul","Joe Biden claims he once told Vladimir Putin ‘I don’t think you have a soul’","Joe Biden claims he once told Vladimir Putin ‘I don’t think you have a soul’","","September 6","CLICK HERE TO GET THE FOX NEWS APP"
"1574561213-2203","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","","September 29","Giuliani referred to a December 2015 New York Times article about Hunter Biden, Burisma and a Ukrainian oligarch, and how the younger Biden's involvement with the Ukrainian company could undermine then-Vice President Biden's anti-corruption message."
"1574561198-2149","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","https://www.foxnews.com/politics/beto-orourke-joe-biden-return-to-past-be-bolder","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","","June 13","O'Rourke was also asked if Biden should apologize for his vote authorizing the Iraq War, but he declined to give a direct answer."
"1574561519-2676","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=19","Joe Biden makes unfortunate ‘Freudian slip’ as he targets ‘Donald Hump’","https://www.foxnews.com/politics/biden-freudian-slip-donald-hump","Joe Biden makes unfortunate ‘Freudian slip’ as he targets ‘Donald Hump’","Joe Biden makes unfortunate ‘Freudian slip’ as he targets ‘Donald Hump’","","September 7","The former vice president – who’s made electability one of his top selling points as he battles for the Democratic nomination - spent much of his address to the audience in New Hampshire targeting Trump."
"1574561640-2895","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","And while Biden has long lived in Delaware and represented that state for nearly four decades in the Senate, he was born and spent his early years in Scranton, Pennsylvania and the Keystone State has always remained special to him."
"1574561659-2938","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","DURHAM, N.H. – There’s a new warning sign for former Vice President Joe Biden in the state that holds the first primary in the race for the White House."
"1574561186-2108","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Tim Ryan endorses Biden despite past campaign trail criticism","https://www.foxnews.com/politics/tim-ryan-joe-biden-endorsement","Tim Ryan endorses Biden despite past campaign trail criticism","Tim Ryan endorses Biden despite past campaign trail criticism","","November 13","Jabbing at Biden in early September, Ryan made headlines by telling Bloomberg News that he didn’t think the 76-year-old Biden ""has the energy"" to be president. ""You see it almost daily,” he said."
"1574561659-2950","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","POLL SUGGESTS MICHELLE OBAMA WOULD BE FRONT-RUNNER IN NH IF SHE ENTERED THE WHITE HOUSE RACE"
"1574561191-2124","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","https://www.foxnews.com/politics/marie-harf-voters-want-next-generation-not-biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","","June 12","The former spokeswoman noted her ""affection and respect"" for Biden but pointed out it's been a number of years since Obama and Biden campaigned together."
"1574561373-2485","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=34","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","https://www.foxnews.com/politics/joe-biden-booker-newark-debate","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","","July 25","Sanders, the independent senator from Vermont who’s making his second straight bid for the Democratic nomination, has long pushed for ""Medicare-for-all."" Sanders touts that under his proposal, premiums, co-payments and out-of-pocket expenses would be eliminated, but admits that taxes would increase."
"1574561252-2291","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=46","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","https://www.foxnews.com/politics/sean-spicer-joe-biden-gaffes-obama-ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","","June 21","""Biden right now benefits from eight years of ... being vice president to, frankly, a popular president from the Democratic Party."""
"1574561538-2719","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=17","Joe Biden builds massive lead among black voters","https://www.foxnews.com/politics/joe-biden-massive-black-voters","Joe Biden builds massive lead among black voters","Joe Biden builds massive lead among black voters","","May 21","But she pointed out that while Biden is a well-known commodity with the older black electorate, “African-American voters are trending young and he’s not as well known. Maybe they were in elementary school when Joe Biden was elected vice president. The question is will he be able to reach out and give them a hopefully optimistic message not only to win their support but broaden participation.”"
"1574561232-2264","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=48","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","https://www.foxnews.com/politics/scarborough-cites-fdr-to-stand-up-for-biden-following-segregation-comments","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","","June 20","MSNBC'S SCARBOROUGH RIPS INTO 'HIGH AND MIGHTY' ROBERT MUELLER, SAYS IT IS 'RIDICULOUS' HE HAS NOT TESTIFIED"
"1574561421-2552","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=29","Biden still riding high","https://www.foxnews.com/politics/biden-still-riding-high","Biden still riding high","Biden still riding high","Chris Stirewalt","August 6",""
"1574561222-2238","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=49","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","https://www.foxnews.com/politics/joe-biden-cory-booker-segretationist-senators-apologize","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","","June 19","The comments were part of Biden’s repeated warnings against Democrats who said it was not worth trying to find compromise with Republicans on the numerous divisive issues that have brought Washington to a standstill."
"1574561383-2503","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=33","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","https://www.foxnews.com/politics/trump-says-he-thinks-sleepy-joe-biden-will-be-2020-democratic-nominee-ahead-of-debates","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","","July 30","Trump has been hurling insults at Biden for months, calling him “weak mentally” and repeatedly saying he hopes he will be the nominee."
"1574561300-2366","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=41","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","https://www.foxnews.com/politics/donna-brazile-joe-biden-debate-racial-justice","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","","June 28","When asked about ""winners or losers"" of the first round of debates, Brazile said there's still too much that can happen before that can be determined."
"1574561575-2779","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=13","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","https://www.foxnews.com/politics/lieberman-praises-trumps-china-biden","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","","June 12","""So they asked me not to lobby for them, but to find out what's on people's minds and what can we do to reassure people in American government, American business, American consumers that it's safe to buy ZTE products. So there's a lot of concerns here. Some of it is about historic patterns of China where there is some evidence that it's happened. For instance, some Chinese companies have stolen trade secrets from American companies."""
"1574561640-2916","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","At the time, Biden also pushed back against the perception that he's a moderate in a party that's increasingly moving to the left. He defended himself, saying he'll stack his record against ""anybody who has run or who is running now or who will run."""
"1574561373-2470","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=34","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","https://www.foxnews.com/politics/joe-biden-booker-newark-debate","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","","July 25","And asked by Fox News on Thursday if he’ll be more aggressive in next week’s showdown, Biden smiled as he simply teased “we’ll see.”"
"1574561191-2117","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","https://www.foxnews.com/politics/marie-harf-voters-want-next-generation-not-biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","","June 12","The days of the old Democratic leaders are over, now is the time for the ""next generation,"" according to former Obama-era State Department spokeswoman Marie Harf."
"1574561640-2923","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","""To this day I regret I couldn't come up with a way to give her the kind of hearing she deserved,"" he said. ""I wish I could have done something."""
"1574561352-2437","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=36","Biden drops to fourth among Iowa Democrats, new poll shows","https://www.foxnews.com/politics/biden-drops-to-4th-in-iowa-among-dems-new-poll-shows","Biden drops to fourth among Iowa Democrats, new poll shows","Biden drops to fourth among Iowa Democrats, new poll shows","","November 6","Voters identified health care is the top issue in 2020, with 26 percent saying Sanders is strongest on the issue and 22 percent saying Warren."
"1574561241-2274","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=47","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","https://www.foxnews.com/politics/rep-john-lewis-defends-joe-biden-segregationist-senators","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","","June 21","Rep. Lewis, a civil rights hero himself, came to Biden's defense on Friday while speaking with reporters. He noted that in the Civil Rights Era, he too worked with people who opposed his rights."
"1574561640-2924","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","But his comments elicited derision by many women, who argued that as the chairman of the committee, he had the power to do something."
"1574561393-2518","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=32","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","https://www.foxnews.com/politics/lara-trump-the-timing-of-the-biden-accusations-seem-convenient","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","","April 5","Biden attempted to tamp down the controversy with a video in which he vowed to be ""more mindful about respecting personal space in the future."""
"1574561290-2342","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=42","Mo Elleithee: Joe Biden won first night of 2020 Democratic presidential debate, though absent","https://www.foxnews.com/politics/joe-biden-2020-democratic-debate-elleithee","Mo Elleithee: Joe Biden won first night of 2020 Democratic presidential debate, though absent","Mo Elleithee: Joe Biden won first night of 2020 Democratic presidential debate, though absent","","June 27","Despite being absent from the stage, former Vice President Joe Biden was one of the winners of the first night of 2020 Democratic presidential debates, according to Mo Elleithee."
"1574561300-2364","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=41","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","https://www.foxnews.com/politics/donna-brazile-joe-biden-debate-racial-justice","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","","June 28","Biden's political history on civil rights issues has been a point of contention throughout his campaign, first after his support of the 1994 Crime Bill was publicly drawn into question, and later after his own admission that he ""got things done"" by working with segregationist senators by exercising ""civility."""
"1574561556-2744","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=15","Joe Biden accused of plagiarizing parts of new climate platform","https://www.foxnews.com/politics/biden-accused-of-plagiarizing-parts-of-new-climate-platform","Joe Biden accused of plagiarizing parts of new climate platform","Joe Biden accused of plagiarizing parts of new climate platform","","June 4","Biden's platform said, ""Carbon capture, use, and storage (CCUS) is a rapidly growing technology that has the potential to create economic benefits for multiple industries while significantly reducing carbon dioxide emissions.”"
"1574561373-2489","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=34","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","https://www.foxnews.com/politics/joe-biden-booker-newark-debate","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","","July 25","""I think we should have an honest debate. Look, you can't go out and you can't run for president and beat Donald Trump without leveling with the American people about what you're going to do and how you're going to pay for it. I'm anxious for that debate,” he added."
"1574561585-2804","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=12","Joe, Hunter Biden seen golfing with Ukraine gas company exec back in 2014, photo shows","https://www.foxnews.com/politics/joe-hunter-biden-seen-golfing-with-ukraine-gas-company-exec-back-in-2014-photo-shows","Joe, Hunter Biden seen golfing with Ukraine gas company exec back in 2014, photo shows","Joe, Hunter Biden seen golfing with Ukraine gas company exec back in 2014, photo shows","","September 30","After anchor George Stephanopoulos expressed skepticism, Giuliani fired back: ""How about if I -- how about if I tell you over the next week four more of these will come out from four other prosecutors? ... No, no, no, George, they won’t be [investigated], because they’ve been online for six months, and the Washington press will not accept the fact that Joe Biden might have done something like this."""
"1574561622-2859","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=8","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","https://www.foxnews.com/politics/biden-answers-question-on-hunter-biden-my-son-did-nothing-wrong-i-did-nothing-wrong","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","","October 15","CLICK HERE TO GET THE FOX NEWS APP"
"1574561330-2394","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=38","Charlie Hurt: Joe Biden has been 'part of the problem in DC for 50 years'","https://www.foxnews.com/politics/charlie-hurt-joe-biden-problem-dc-50-years","Charlie Hurt: Joe Biden has been 'part of the problem in DC for 50 years'","Charlie Hurt: Joe Biden has been 'part of the problem in DC for 50 years'","Charles Creitz","July 9",""
"1574561519-2675","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=19","Joe Biden makes unfortunate ‘Freudian slip’ as he targets ‘Donald Hump’","https://www.foxnews.com/politics/biden-freudian-slip-donald-hump","Joe Biden makes unfortunate ‘Freudian slip’ as he targets ‘Donald Hump’","Joe Biden makes unfortunate ‘Freudian slip’ as he targets ‘Donald Hump’","","September 7","Biden’s campaign has dismissed the verbal slip-ups as part of a national press narrative but they appeared to have raised enough concerns that some allies of the former vice president reportedly suggested he scale back the number of events he did on the campaign trail."
