web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633782-7918","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","“It’s my voice. They want to take away my voice,’’ Trump told the reporter. ‘‘They’re not going to take away my social media.’’"
"1574633831-8315","https://www.breitbart.com/tag/sarah-palin/page/3","Former Sen. Jim DeMint Endorses Judge Roy Moore in Alabama Senate Race","https://www.breitbart.com/politics/2017/09/21/former-sen-jim-demint-endorses-judge-roy-moore-in-alabama-senate-race/","Former Sen. Jim DeMint Endorses Judge Roy Moore in Alabama Senate Race","Former Sen. Jim DeMint (R-SC) announced on Thursday his endorsement of Judge Roy Moore in next week’s Alabama U.S. senate race, in another blow to the establishment-backed candidate Luther Strange’s campaign.","","21 Sep 2017","In a press release, DeMint, who is a leading figure in the Tea Party movement, took aim at the “Kings of the Washington Swamp” opposing Moore’s candidacy."
"1574633782-7996","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Palin, like Breitbart News, fiercely opposed this nonsense. And she slammed the Gang of Eight’s efforts to pass comprehensive amnesty legislation. She was fiercely critical of Obama’s executive amnesties as well."
"1574633978-9314","https://www.breitbart.com/tag/sarah-palin/page/1","Political World Pays Tribute to George H.W. Bush","https://www.breitbart.com/politics/2018/12/01/political-world-pays-tribute-to-george-h-w-bush/","Political World Pays Tribute to George H.W. Bush","Political leaders paid tribute to former President George H.W. Bush, who passed away at the age of 94 in Houston, Texas, Friday evening.","","1 Dec 2018","— Stephen Harper (@stephenharper) December 1, 2018"
"1574633797-8129","https://www.breitbart.com/tag/sarah-palin/page/4","Exclusive — Sarah Palin Endorses Danny Tarkanian Against Dean Heller in Nevada Senate Race","https://www.breitbart.com/politics/2017/08/24/exclusive-sarah-palin-endorses-danny-tarkanian-against-dean-heller-in-nevada-senate-race/","Exclusive — Sarah Palin Endorses Danny Tarkanian Against Dean Heller in Nevada Senate Race","Former Alaska Gov. Sarah Palin endorsed Danny Tarkanian for the U.S. Senate in Nevada, an endorsement Palin and Tarkanian provided to Breitbart News exclusively ahead of its public release.","","24 Aug 2017","When Trump was in Phoenix on Tuesday night, he hinted at a looming pardon he plans to grant Sheriff Joe. “You know what, I’ll make a prediction: I think he’s going to be just fine,” Trump said in the Phoenix speech. “OK? But I won’t do it tonight, because I don’t want to cause any controversy.”"
"1574633716-7495","https://www.breitbart.com/tag/sarah-palin/page/5","Scholla: Joyful, Gorgeous, Loyal Doug McMarlin – Aide for Palin, Bush Lived Life in Color","https://www.breitbart.com/politics/2016/12/31/scholla-joyful-gorgeous-loyal-doug-mcmarlin-aide-for-palin-bush-lived-life-in-color/","Scholla: Joyful, Gorgeous, Loyal Doug McMarlin – Aide for Palin, Bush Lived Life in Color","While many celebrity deaths grabbed the headlines in 2016, we’ve also lost others whose names may not be as well known, but who have had an incredible impact on so many. One of those people is Doug McMarlin. The world of politics will never be the same after McMarlin’s passing in December.","","31 Dec 2016","North of the border, McMarlin is missed as well. Jeremy Hunt met McMarlin in 2008 during the North American Leaders’ Summit in New Orleans; the last such meeting hosted by President Bush before he left office. He made quite the impression. Hunt, now the managing director of Harper and Associates; a consulting group former Prime Minister Stephen Harper founded following his departure from public office, told Breitbart News that McMarlin was the real deal."
"1574633767-7799","https://www.breitbart.com/tag/sarah-palin/page/4","Why the New York Times Should Settle with Sarah Palin","https://www.breitbart.com/the-media/2017/06/28/sarah-palin-new-york-times-settle/","Why the New York Times Should Settle with Sarah Palin","Former Alaska governor and Republican vice-presidential nominee Sarah Palin filed a defamation lawsuit against the New York Times on Tuesday, after it claimed in a June 14 editorial that she had incited Jared Loughner to shoot Rep. Gabrielle Giffords (D-AZ) and kill six other people in January 2011.","","28 Jun 2017","Better to offer Palin an apology, a full retraction, and generous compensation. The Times really has no defense."
"1574633918-8886","https://www.breitbart.com/tag/sarah-palin/page/2","Exclusive – Sarah Palin: ‘Diabolical’ Treatment of Alfie Evans Shows Our Future if We Ignore ‘Death Panels’ Warning","https://www.breitbart.com/radio/2018/04/27/exclusive-sarah-palin-diabolical-treatment-of-alfie-evans-shows-our-future-if-we-ignore-death-panels-warning/","Exclusive – Sarah Palin: ‘Diabolical’ Treatment of Alfie Evans Shows Our Future if We Ignore ‘Death Panels’ Warning","Former Alaska Gov. Sarah Palin warned that the “diabolical” and “heartbreaking” treatment of the 23-month-old British baby Alfie Evans is an example of the “death panel”-like decisions Americans can expect under a fully “socialized rationed healthcare” system.","","27 Apr 2018",""
"1574634000-9487","https://www.breitbart.com/tag/sarah-palin/page/1","Nolte: Media Buried Biden’s Love of Segregationists to Protect Obama","https://www.breitbart.com/politics/2019/06/21/nolte-media-buried-bidens-love-of-segregationists-to-protect-obama/","Nolte: Media Buried Biden’s Love of Segregationists to Protect Obama","Joe Biden spent eight years as vice president, and thanks to our useless, partisan, deceitful, fake news media, we are only now learning about Biden’s abiding love for Democrat segregationists.","John Nolte","21 Jun 2019",""
"1574633765-7779","https://www.breitbart.com/tag/sarah-palin/page/4","After Sarah Palin Sues, Donald Trump Rips New York Times as a ‘Fake News Joke’","https://www.breitbart.com/politics/2017/06/28/sarah-palin-sues-trump-rips-new-york-times-fake-news-joke/","After Sarah Palin Sues, Donald Trump Rips New York Times as a ‘Fake News Joke’","President Donald Trump fumed at the New York Times on Wednesday, accusing it of writing multiple false stories about his administration.","","28 Jun 2017","“The failing @nytimes writes false story after false story about me,” Trump wrote on Twitter. “They don’t even call to verify the facts of a story. A Fake News Joke!”"
"1574633811-8233","https://www.breitbart.com/tag/sarah-palin/page/3","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","https://www.breitbart.com/the-media/2017/08/30/ann-coulter-media-never-ending-hunt-right-wing-violence/","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","After I’d spent a decade begging Republicans, including a few presidential candidates, to take up the immigration issue, Donald J. Trump came along, championed the entire thesis of Adios, America, and swept all contenders aside.","","30 Aug 2017","COPYRIGHT 2017 ANN COULTER"
"1574633934-9007","https://www.breitbart.com/tag/sarah-palin/page/2","EXCLUSIVE – Sheriff Joe: Sacha Baron Cohen Duped Me Posing as ‘Finnish Comedian’","https://www.breitbart.com/entertainment/2018/07/12/exclusive-sheriff-joe-sacha-baron-cohen-duped-me-posing-finnish-comedian/","EXCLUSIVE – Sheriff Joe: Sacha Baron Cohen Duped Me Posing as ‘Finnish Comedian’","Speaking in a Breitbart News interview, Joe Arpaio, the former Sheriff of Maricopa County, Arizona, detailed allegedly being duped into an interview with Sacha Baron Cohen, who Arpaio says posed as a famous comedian from Finland.","","12 Jul 2018","Aaron Klein is Breitbart’s Jerusalem bureau chief and senior investigative reporter. He is a New York Times bestselling author and hosts the popular weekend talk radio program, “Aaron Klein Investigative Radio.” Follow him on Twitter @AaronKleinShow. Follow him on Facebook."
"1574633673-7174","https://www.breitbart.com/tag/sarah-palin/page/5","Obama: ‘I See a Straight Line’ from Sarah Palin to Donald Trump","https://www.breitbart.com/politics/2016/10/03/obama-see-straight-line-sarah-palin-donald-trump/","Obama: ‘I See a Straight Line’ from Sarah Palin to Donald Trump","Louis Nelson in Politico notes President Obama’s comments in a recent interview with New York Magazine’s Jonathan Chait, in which Obama says that he sees “a straight line” starting from the vice presidential nomination of former Alaska governor Sarah Palin to the rise of the tea party movement to the candidacy of Donald Trump.","","3 Oct 2016","From Politico:"
"1574633841-8349","https://www.breitbart.com/tag/sarah-palin/page/3","Sarah Palin: ‘Swamp Creature’ Strange Helping Establishment ‘Hijack’ Trump Agenda","https://www.breitbart.com/politics/2017/09/22/palin-swamp-creature-strange-helping-establishment-hijack-trump-agenda/","Sarah Palin: ‘Swamp Creature’ Strange Helping Establishment ‘Hijack’ Trump Agenda","Former Alaska Governor Sarah Palin said establishment Alabama Senator Luther Strange is a “swamp creature” who is helping the D.C. establishment “hijack” the economic nationalist agenda that got President Donald Trump elected.","Tony Lee","22 Sep 2017",""
"1574634004-9537","https://www.breitbart.com/tag/sarah-palin/page/1","Joe Biden Reverses Course After Digging Coal During Early Obama Years","https://www.breitbart.com/2020-election/2019/08/01/jjoe-biden-reverses-course-after-digging-coal-during-early-obama-years/","Joe Biden Reverses Course After Digging Coal During Early Obama Years","Former Vice President Joe Biden appeared to reverse course on his support for coal at the second Democrat presidential debate, despite having championed a “clean” form of the energy source throughout the early Obama years","","1 Aug 2019","After the dustup, Biden stuck to the message on clean coal for the rest of the campaign."
"1574633789-8036","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","And somewhere in the vague liberal middle, speaking for the D.C. Beltway, Politico’s “Playbook” offered its own capitalization-happy take: “HEALTH CARE BILL GOES UP IN FLAMES.”"
