web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532862-14502","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Joe Biden Articles - Breitbart","https://www.breitbart.com/tag/joe-biden/","Joe Biden","null","Joshua Caplan","19 Oct 2019, 9:06 AM PDT",""
"1571532794-14028","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=4","Joe Biden Campaign Demands Media Censor Rudy Giuliani | Breitbart","https://www.breitbart.com/the-media/2019/09/29/joe-biden-campaign-demands-media-censor-rudy-giuliani/","Joe Biden Campaign Demands Media Censor Rudy Giuliani","The presidential campaign of former Vice President Joe Biden sent a letter to every major television network, demanding that they keep former New York City mayor Rudy Giuliani off the air.","","29 Sep 2019","(The Biden campaign itself has been known to lie: the former vice president continues to repeat the Charlottesville “very fine people” hoax after being confronted about it at the Iowa State Fair by Breitbart News, for example.)"
"1571532776-13869","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Joe Biden Recounts Nearly Wrapping a Chain Around a Gang ...","https://www.breitbart.com/politics/2019/09/15/delaware-2017-joe-biden-recounts-wrapping-chain-gang-leader-corn-pop/","Delaware 2017: Joe Biden Recounts Nearly Wrapping a Chain Around a Gang Leader Named Corn Pop’s Head","Joe Biden told a harrowing story during an event in 2017 about facing down a razor-wielding gang leader named Corn Pop in his youth by threatening to “wrap” a chain around the man’s head. The incident came back into the spotlight over the weekend when footage of Biden’s remarks began circulating social media.","","15 Sep 2019","Corn Pop, according to the former vice president, did not take kindly to being called “Esther” — an “emasculating” reference to the 1950s swimmer Esther Williams, as the Washington Post noted — and promised to “meet” him outside. Biden realized he had to take Corn Pop seriously when he purportedly saw the gang leader waiting around for him with three other guys carrying straight razors."
"1571532782-13902","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","'SNL' Promotes 'Breitbart Poll' on Joe Biden Corruption Scandal","https://www.breitbart.com/entertainment/2019/10/06/saturday-night-live-promotes-breitbart-poll-on-joe-biden-corruption-scandal/","‘SNL’ Promotes ‘Breitbart Poll’ on Joe Biden Corruption Scandal","Saturday Night Live promoted a parody “Breitbart Office Poll” in which 121 percent of respondents wanted former Vice President Joe Biden impeached over his and his son, Hunter Biden’s, dealings with Ukraine.","Ben Kew","6 Oct 2019",""
"1571532856-14453","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Corn Pop's Revenge: Leftists Move for the End of Joe Biden | Breitbart","https://www.breitbart.com/politics/2019/10/16/corn-pops-revenge-leftists-move-for-the-end-of-joe-biden/","Corn Pop’s Revenge: Leftists Move for the End of Joe Biden","Many pundits joked that when former Vice President Joe Biden gave his final answer in the Democrat debate on Tuesday night in Westerville, Ohio, he missed an opportunity to tell the story of “Corn Pop” again.","","16 Oct 2019","“You did a hell of a job in your job,” Biden interrupted Warren’s answer."
"1571532799-14065","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=4","Report: Joe Biden Fabricated Emotional Story About Afghanistan War","https://www.breitbart.com/politics/2019/08/29/report-joe-biden-fabricated-emotional-story-about-afghanistan-war/","Report: Joe Biden Fabricated Emotional Story About Afghanistan War","Former Vice President Joe Biden is under fire for fabricating an emotional story about the war in Afghanistan while campaigning in New Hampshire last week.","","29 Aug 2019","Many were quick to point out that the tragic shooting, which resulted in 17 fatalities and over a dozen injuries, actually occurred on February 14, 2018 — more than a year after Biden left office."
"1571532820-14181","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Report: Whistleblower Worked with Joe Biden at Obama White House","https://www.breitbart.com/politics/2019/10/10/report-whistleblower-worked-with-joe-biden-at-obama-white-house/","Report: Whistleblower Worked with Joe Biden at Obama White House","Democrat presidential hopeful and former Vice President Joe Biden had a “professional” tie to the CIA Whistleblower, according to a report from the Washington Examiner, which includes statements from intelligence officers and former White House officials.","","10 Oct 2019","As an experienced CIA official on the NSC with the deep knowledge of Ukraine that he demonstrated in his complaint, it is probable that the whistleblower briefed Biden and likely that he accompanied him on Air Force Two during at least one of the six visits the 2020 candidate made to the country."
"1571532829-14237","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Joe Biden Donors Gather for Emergency Closed-Door Meeting","https://www.breitbart.com/2020-election/2019/10/06/biden-donors-gather-for-emergency-closed-door-meeting-as-campaign-loses-steam/","Joe Biden Donors Gather for Emergency Closed-Door Meeting as Campaign Loses Steam","Joe Biden’s top political donors gathered for an emergency closed-door meeting this weekend in Philadelphia, Pennsylvania, as his campaign falls behind rivals in both funds and polling.","","6 Oct 2019","Furthering the ethical cloud over the appointment is that it came during the same month that Mykola Zlochevsky, Burisma’s founder, had his assets seized in the United Kingdom for suspicion of money laundering. Some have speculated Hunter Biden’s ascension to Burisma’s board was an attempt by Zlochevsky to curry favor with western leaders to prevent further scrutiny of his business dealings."
"1571532822-14204","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Flashback: Joe Biden Exposed Himself to Female Secret Service ...","https://www.breitbart.com/politics/2019/04/02/nolte-dont-forget-joe-biden-exposed-himself-female-secret-service-agents/","Nolte: Don’t Forget Joe Biden Exposed Himself to Female Secret Service Agents","It’s not okay that Harvey Weinstein did it. It’s not okay that Charlie Rose did it. But when we learned in 2014 that then-Vice President Joe Biden exposed his naked body to women in the Secret Service, the media didn’t care. And the media still don’t care because Orange Man Bad.","","2 Apr 2019","…it would be all over and everyone knows it."
"1571532847-14352","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Nolte: Ukraine Fallout Turns Tough Guy Joe Biden into Big Crybaby","https://www.breitbart.com/2020-election/2019/10/10/nolte-ukraine-fallout-turns-tough-guy-joe-biden-into-big-crybaby/","Nolte: Ukraine Fallout Turns Tough Guy Joe Biden into Big Crybaby","Because he has no good answers for why his ne’er-do-well son Hunter was paid a sweet $50,000 a month — a month! — by a Ukrainian energy company, former-tough guy Joe Biden is going the full-crybaby to kill the story.","","10 Oct 2019","Is this the behavior of a man or a mouse — a mouse with something to hide?"
"1571532820-14184","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Report: Whistleblower Worked with Joe Biden at Obama White House","https://www.breitbart.com/politics/2019/10/10/report-whistleblower-worked-with-joe-biden-at-obama-white-house/","Report: Whistleblower Worked with Joe Biden at Obama White House","Democrat presidential hopeful and former Vice President Joe Biden had a “professional” tie to the CIA Whistleblower, according to a report from the Washington Examiner, which includes statements from intelligence officers and former White House officials.","","10 Oct 2019","“The Whistleblower’s facts have been so incorrect about my ‘no pressure’ conversation with the Ukrainian President, and now the conflict of interest and involvement with a Democrat Candidate, that he or she should be exposed and questioned properly,” President Donald Trump wrote Wednesday on Twitter."
"1571532801-14077","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=4","Joe Biden","https://www.breitbart.com/politics/2019/10/10/watch-trump-joe-biden-was-only-a-good-vice-president-because-he-understood-how-to-kiss-obamas-ass/","Watch–Trump: Joe Biden ‘Was Only a Good Vice President Because He Understood How to Kiss Obama’s Ass’","President Trump said Democrat Joe Biden was “only a good Vice President because he understood how to kiss” former President Obama’s “ass” in Minneapolis, Minnesota on Thursday.","","10 Oct 2019","“And then they go to China … and Hunter, who’s not too smart … he goes in, he has a meeting and walks out with $1.5 billion, billion with a B, $1.5 billion,” Trump said."
"1571532784-13930","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Cooper White-Knights for Joe Biden, Says Trump 'Falsely' Accused ...","https://www.breitbart.com/politics/2019/10/15/anderson-cooper-white-knights-for-joe-biden-says-trump-falsely-accused-hunter-biden-of-corruption/","Anderson Cooper White-Knights for Joe Biden, Says Trump ‘Falsely’ Accused Hunter Biden of Corruption","CNN anchor Anderson Cooper said during the fourth Democrat debate on Tuesday that President Trump “falsely” accused former Vice President Joe Biden’s son Hunter Biden of corruption.","","15 Oct 2019","— Jessica Fletcher (@heckyessica) October 16, 2019"
"1571532814-14153","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Joe Biden Explodes Over Question About Son's Ties to Ukraine","https://www.breitbart.com/2020-election/2019/10/04/joe-biden-explodes-over-question-about-sons-ties-to-ukraine-im-not-going-to-respond-to-that/","Joe Biden Explodes Over Question About Son’s Ties to Ukraine: ‘I’m Not Going to Respond to That’","Former Vice President Joe Biden exploded at the media on Friday when asked about his youngest son’s shadowy business dealings in Ukraine.","","4 Oct 2019","Unofficially, though, it was well known Shokin was investigating both Burisma and Zlochevsky for public corruption. It is uncertain if the probe extended to Hunter Biden, although Shokin has recently admitted that prior to his ouster, he was warned to back off of the matter. Regardless of what occurred, Shokin’s successor dropped the investigation into Burisma and Zlochevsky"
"1571532837-14284","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Donald Trump Trolls Joe Biden on Corruption During His 'Impeach ...","https://www.breitbart.com/politics/2019/10/09/donald-trump-trolls-joe-biden-on-corruption-during-his-impeach-speech/","Donald Trump Trolls Joe Biden on Corruption During His ‘Impeach’ Speech","President Donald Trump on Wednesday ridiculed Joe Biden for delivering a major speech revealing his support for the impeachment of the president.","","9 Oct 2019","“So pathetic to see Sleepy Joe Biden, who with his son, Hunter, and to the detriment of the American Taxpayer, has ripped off at least two countries for millions of dollars, calling for my impeachment – and I did nothing wrong,” Trump wrote on Twitter."
"1571532850-14378","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Joe Biden Launches Campaign Based on Charlottesville 'Very Fine ...","https://www.breitbart.com/politics/2019/04/25/joe-biden-launches-campaign-based-on-charlottesville-very-fine-people-hoax/","Joe Biden Launches Campaign Based on Charlottesville ‘Very Fine People’ Hoax","Former Vice Preisdent Joe Biden launched his third presidential campaign on Thursday by referring to a debunked claim that President Donald Trump referred to neo-Nazis in Charlottesville, Virginia, in 2017 as “very fine people.”","","25 Apr 2019","Biden continued his video by declaring: “If we give Donald Trump eight years in the White House, he will forever and fundamentally alter the character of this nation, who we are, and I cannot stand by and watch that happen.” He also said Trump threatened “our very democracy,” an apparent reference to another recently-debunked hoax — namely, the false claim that Trump colluded with Russian efforts to interfere with the 2016 presidential election."
"1571532784-13937","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Cooper White-Knights for Joe Biden, Says Trump 'Falsely' Accused ...","https://www.breitbart.com/politics/2019/10/15/anderson-cooper-white-knights-for-joe-biden-says-trump-falsely-accused-hunter-biden-of-corruption/","Anderson Cooper White-Knights for Joe Biden, Says Trump ‘Falsely’ Accused Hunter Biden of Corruption","CNN anchor Anderson Cooper said during the fourth Democrat debate on Tuesday that President Trump “falsely” accused former Vice President Joe Biden’s son Hunter Biden of corruption.","","15 Oct 2019","— Gov. Mike Huckabee (@GovMikeHuckabee) October 16, 2019"
"1571532856-14433","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Corn Pop's Revenge: Leftists Move for the End of Joe Biden | Breitbart","https://www.breitbart.com/politics/2019/10/16/corn-pops-revenge-leftists-move-for-the-end-of-joe-biden/","Corn Pop’s Revenge: Leftists Move for the End of Joe Biden","Many pundits joked that when former Vice President Joe Biden gave his final answer in the Democrat debate on Tuesday night in Westerville, Ohio, he missed an opportunity to tell the story of “Corn Pop” again.","","16 Oct 2019","After a follow-up question from Cooper asking Biden to further specify exactly whom he said was being “vague,” he took a not-so-veiled shot at the Medicare-for-All vision put forward by Warren and Sanders."
"1571532862-14510","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Joe Biden Articles - Breitbart","https://www.breitbart.com/tag/joe-biden/","Joe Biden","null","Hannah Bleau","19 Oct 2019, 9:06 AM PDT",""
"1571532837-14286","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Donald Trump Trolls Joe Biden on Corruption During His 'Impeach ...","https://www.breitbart.com/politics/2019/10/09/donald-trump-trolls-joe-biden-on-corruption-during-his-impeach-speech/","Donald Trump Trolls Joe Biden on Corruption During His ‘Impeach’ Speech","President Donald Trump on Wednesday ridiculed Joe Biden for delivering a major speech revealing his support for the impeachment of the president.","","9 Oct 2019","“To preserve our Constitution, our democracy, our basic integrity, he should be impeached,” Biden said, accusing Trump of “shooting holes in the Constitution.”"
"1571532841-14308","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","All Eyes on Michael Bloomberg as Joe Biden Flops in Debate","https://www.breitbart.com/politics/2019/10/16/all-eyes-on-michael-bloomberg-as-joe-biden-flops-in-debate/","All Eyes on Michael Bloomberg as Joe Biden Flops in Debate","Billionaire Michael Bloomberg has signaled he would consider jumping into the presidential race if Joe Biden (D) – who lost his status as the solid frontrunner in recent weeks – falters in the primary.","","16 Oct 2019","“The fact is: A legislative proposal is only as good as the execution plan that accompanies it. And even the best plans must be flexible enough to accommodate necessary changes, to prevent the perfect from being the enemy of the good,” he continued."
"1571532831-14268","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Nolte: Report Shows Joe Biden Has Big Vietnam Draft Evasion ...","https://www.breitbart.com/politics/2019/06/07/nolte-report-shows-joe-biden-has-big-vietnam-draft-evasion-problem/","Nolte: Report Shows Joe Biden Has Big Vietnam Draft Evasion Problem","On top of his old, white plagiarism and serial young-girl-touching problems, Creepy Joe Biden also has a draft evasion problem, according to an InsideSources report.","","7 Jun 2019",""
"1571532847-14346","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Nolte: Ukraine Fallout Turns Tough Guy Joe Biden into Big Crybaby","https://www.breitbart.com/2020-election/2019/10/10/nolte-ukraine-fallout-turns-tough-guy-joe-biden-into-big-crybaby/","Nolte: Ukraine Fallout Turns Tough Guy Joe Biden into Big Crybaby","Because he has no good answers for why his ne’er-do-well son Hunter was paid a sweet $50,000 a month — a month! — by a Ukrainian energy company, former-tough guy Joe Biden is going the full-crybaby to kill the story.","","10 Oct 2019","What was especially troubling about the Times’s active participation in this smear campaign is that prior to its reporting on the subject by Ken Vogel, this conspiracy had been relegated to the likes of Breitbart, Russian propaganda, and another conspiracy theorist, regular Hannity guest John Solomon."
"1571532792-14015","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=4","NY Post: Joe Biden Dismisses China Threat as His Son Profits from It","https://www.breitbart.com/2020-election/2019/05/07/ny-post-editorial-board-joe-biden-dismisses-china-threat-as-his-son-profits-from-it/","NY Post Editorial Board: Joe Biden Dismisses China Threat as His Son Profits from It","While Joe Biden dismisses the economic and national security threat posed by China, his son has profited from financial ties to the communist regime, the New York Post editorial board argues in a Monday op-ed.","","7 May 2019","In an interview last year with SiriusXM’s Breitbart News Tonight, Schweizer explained China’s foreign influence peddling tactic to get favorable treatment from American politicians."
"1571532837-14293","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Donald Trump Trolls Joe Biden on Corruption During His 'Impeach ...","https://www.breitbart.com/politics/2019/10/09/donald-trump-trolls-joe-biden-on-corruption-during-his-impeach-speech/","Donald Trump Trolls Joe Biden on Corruption During His ‘Impeach’ Speech","President Donald Trump on Wednesday ridiculed Joe Biden for delivering a major speech revealing his support for the impeachment of the president.","","9 Oct 2019","Biden’s campaign responded to Trump’s comment with a tweet of their own from the former vice president’s account."
"1571532780-13894","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Joe Biden Accuses Trump of Taking Orders from China, then ...","https://www.breitbart.com/entertainment/2019/10/10/joe-biden-accuses-trump-of-taking-orders-from-china-then-fundraises-in-hollywood/","Joe Biden Accuses Trump of Taking Orders from China, then Fundraises in Hollywood","Hollywood elites are opening up their wallets for Democratic presidential candidates, including Joe Biden, ahead of a televised CNN town hall in Los Angeles focusing on LGBTQ issues.","","10 Oct 2019","Sen. Harris (D-CA) reportedly attended a reception at The Abbey in West Hollywood on Wednesday, while Buttigieg is set to attend a fundraiser at the Belasco Theater in downtown L.A."
"1571532854-14394","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Maher: Doesn't Biden Have to 'Go Away' to Avoid Hurting Party Like ...","https://www.breitbart.com/clips/2019/10/18/maher-doesnt-biden-have-to-go-away-to-avoid-hurting-party-like-franken-did/","Maher: Doesn’t Biden Have to ‘Go Away’ to Avoid Hurting Party Like Franken Did?","null","","18 Oct 2019","On Friday’s broadcast of HBO’s “Real Time,” host Bill Maher stated that 2020 Democratic presidential candidate former Vice President Joe Biden does have a “Ukraine problem” and didn’t answer the question on that matter in the debate very well. Maher then wondered if Biden has to “go away” to avoid tainting the Democratic Party like former Senator Al Franken (D-MN) did."
"1571532804-14094","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=4","Joe Biden Calls Obama 'President My Boss'—Another Brain Freeze","https://www.breitbart.com/politics/2019/08/28/video-joe-biden-dubs-obama-president-my-boss-in-another-brain-freeze-moment/","Joe Biden Calls Obama ‘President My Boss’ in Another Brain Freeze Moment","Former Vice president Joe Biden (D) suffered yet another mental glitch on the campaign trail in South Carolina, forgetting former President Barack Obama’s name and instead referring to him as “president my boss,” according to a video that surfaced Wednesday.","","28 Aug 2019","He also repeated the false claim that President Donald Trump referred to neo-Nazis in Charlottesville, Virginia, as “very fine people” in August 2017 (in fact, Trump said they should be “condemned totally”)."
"1571532780-13889","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Joe Biden Accuses Trump of Taking Orders from China, then ...","https://www.breitbart.com/entertainment/2019/10/10/joe-biden-accuses-trump-of-taking-orders-from-china-then-fundraises-in-hollywood/","Joe Biden Accuses Trump of Taking Orders from China, then Fundraises in Hollywood","Hollywood elites are opening up their wallets for Democratic presidential candidates, including Joe Biden, ahead of a televised CNN town hall in Los Angeles focusing on LGBTQ issues.","","10 Oct 2019","CNN’s town hall, titled Equality in America, is set to air Thursday evening, from 7:30 p.m. to 12 a.m. ET, and will feature nine Democratic presidential candidates. The event is co-organized by the Human Rights Campaign Foundation, a non-profit focused on LGBTQ issues."
"1571532818-14168","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Joe Biden: Trump Supporters Are 'Virulent,' 'Dregs of Society'","https://www.breitbart.com/politics/2018/09/17/joe-biden-trump-supporters-virulent-dregs-society/","Joe Biden: Trump Supporters Are ‘Virulent,’ ‘Dregs of Society’","Former Vice President Joe Biden echoed Hillary Clinton’s “basket of deplorables” moment during a Saturday evening speech at the Human Rights Campaign’s annual dinner in Washington, DC, calling President Donald Trump’s supporters “virulent people” and “dregs of society.”","","17 Sep 2018","Biden then urged the crowd to do what they could to oppose Trump and his administration for promoting “prejudice” under the guise of culture."
"1571532850-14380","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Joe Biden Launches Campaign Based on Charlottesville 'Very Fine ...","https://www.breitbart.com/politics/2019/04/25/joe-biden-launches-campaign-based-on-charlottesville-very-fine-people-hoax/","Joe Biden Launches Campaign Based on Charlottesville ‘Very Fine People’ Hoax","Former Vice Preisdent Joe Biden launched his third presidential campaign on Thursday by referring to a debunked claim that President Donald Trump referred to neo-Nazis in Charlottesville, Virginia, in 2017 as “very fine people.”","","25 Apr 2019","It is unclear why Biden chose to run on a divisive racial hoax, even one that remains dogma among many on the left. Biden may feel vulnerable in a Democratic Party now dominated by identity politics. Indeed, the Associated Press reported Thursday that some “women of color” were “frustrated” by his candidacy."
"1571532816-14159","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Joe Biden Claims 'There Are at Least Three' Genders, Cannot Name ...","https://www.breitbart.com/politics/2019/08/09/joe-biden-claims-there-are-at-least-three-genders-cannot-name-them/","Joe Biden Claims ‘There Are at Least Three’ Genders, Cannot Name Them","Former Vice President Joe Biden claimed there were “at least three” genders while campaigning on Thursday, but he could not name them.","","9 Aug 2019","When pushed to name all three genders by the student, Biden retorted by saying, “Don’t play games with me, kid.”"
"1571532831-14251","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Nolte: Report Shows Joe Biden Has Big Vietnam Draft Evasion ...","https://www.breitbart.com/politics/2019/06/07/nolte-report-shows-joe-biden-has-big-vietnam-draft-evasion-problem/","Nolte: Report Shows Joe Biden Has Big Vietnam Draft Evasion Problem","On top of his old, white plagiarism and serial young-girl-touching problems, Creepy Joe Biden also has a draft evasion problem, according to an InsideSources report.","","7 Jun 2019","While Biden was scoring a deferment for “asthma as a teenager,” he was — get this — also scoring touchdowns as a teenager."
"1571532858-14480","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=1","Gaffe Check: Joe Biden Flubs Democrat Debate | Breitbart","https://www.breitbart.com/politics/2019/10/15/gaffe-check-joe-biden-flubs-democrat-debategaffe-check-joe-biden-flubs-democrat-debate/","Gaffe Check: Seven Joe Biden Gaffes During the Fourth Democrat Debate","Former Vice President Joe Biden frequently became tongue-tied during the Democrat debate on Tuesday night, continuing his gaffe-ridden campaign for president.","","15 Oct 2019","When asked about his age, Biden said that his advanced age gave him “wisdom” to be president."
"1571532801-14072","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=4","Joe Biden","https://www.breitbart.com/politics/2019/10/10/watch-trump-joe-biden-was-only-a-good-vice-president-because-he-understood-how-to-kiss-obamas-ass/","Watch–Trump: Joe Biden ‘Was Only a Good Vice President Because He Understood How to Kiss Obama’s Ass’","President Trump said Democrat Joe Biden was “only a good Vice President because he understood how to kiss” former President Obama’s “ass” in Minneapolis, Minnesota on Thursday.","","10 Oct 2019","Two months after President Obama put Joe in charge of Ukraine policy … and the press will not write it. They say, ‘In totally unsubstantiated charges’ every time they talk about him, ‘President Trump has said that his son walked away with a fortune, now you know that’s a totally unsubstantiated charge.’ Really? It’s not unsubstantiated, it’s a fact.”"
"1571532841-14309","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","All Eyes on Michael Bloomberg as Joe Biden Flops in Debate","https://www.breitbart.com/politics/2019/10/16/all-eyes-on-michael-bloomberg-as-joe-biden-flops-in-debate/","All Eyes on Michael Bloomberg as Joe Biden Flops in Debate","Billionaire Michael Bloomberg has signaled he would consider jumping into the presidential race if Joe Biden (D) – who lost his status as the solid frontrunner in recent weeks – falters in the primary.","","16 Oct 2019","He added:"
"1571532776-13873","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Joe Biden Recounts Nearly Wrapping a Chain Around a Gang ...","https://www.breitbart.com/politics/2019/09/15/delaware-2017-joe-biden-recounts-wrapping-chain-gang-leader-corn-pop/","Delaware 2017: Joe Biden Recounts Nearly Wrapping a Chain Around a Gang Leader Named Corn Pop’s Head","Joe Biden told a harrowing story during an event in 2017 about facing down a razor-wielding gang leader named Corn Pop in his youth by threatening to “wrap” a chain around the man’s head. The incident came back into the spotlight over the weekend when footage of Biden’s remarks began circulating social media.","","15 Sep 2019","“I looked at him, but I was smart then,” Biden told the audience in 2017. He said he told Corn Pop, “first of all, when I tell you to get off the board, you get off the board, and I’ll kick you out again, but I shouldn’t have called you Esther Williams. I apologize for that. … I apologize for what I said.”"
"1571532837-14289","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Donald Trump Trolls Joe Biden on Corruption During His 'Impeach ...","https://www.breitbart.com/politics/2019/10/09/donald-trump-trolls-joe-biden-on-corruption-during-his-impeach-speech/","Donald Trump Trolls Joe Biden on Corruption During His ‘Impeach’ Speech","President Donald Trump on Wednesday ridiculed Joe Biden for delivering a major speech revealing his support for the impeachment of the president.","","9 Oct 2019",""
"1571532786-13955","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Schweizer: Joe Biden 'Steered $1.8 Billion' to Ukraine, Son Got a Deal","https://www.breitbart.com/politics/2019/04/03/exclusive-peter-schweizer-joe-biden-steered-1-8-billion-to-ukraine-while-his-son-bagged-sweetheart-deal-from-their-government/","Exclusive — Peter Schweizer: Joe Biden ‘Steered $1.8 Billion’ to Ukraine While His Son Bagged ‘Sweetheart Deal’ from Their Government","Peter Schweizer, president of the Government Accountability Institute and senior editor-at-large at Breitbart News, recalled how Hunter Biden, Joe Biden’s second son, received millions of dollars from Ukrainian energy company Burisma Holdings while his father directed $1.8 billion in aid money to Ukraine as vice president during the Obama administration.","","3 Apr 2019","Schweizer asked, “There’s all kinds of questions and implications. Is there a Russian component to this, because Burisma is such a corrupt company?”"
"1571532831-14244","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=2","Nolte: Report Shows Joe Biden Has Big Vietnam Draft Evasion ...","https://www.breitbart.com/politics/2019/06/07/nolte-report-shows-joe-biden-has-big-vietnam-draft-evasion-problem/","Nolte: Report Shows Joe Biden Has Big Vietnam Draft Evasion Problem","On top of his old, white plagiarism and serial young-girl-touching problems, Creepy Joe Biden also has a draft evasion problem, according to an InsideSources report.","John Nolte","7 Jun 2019",""
"1571532784-13916","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=5","Cooper White-Knights for Joe Biden, Says Trump 'Falsely' Accused ...","https://www.breitbart.com/politics/2019/10/15/anderson-cooper-white-knights-for-joe-biden-says-trump-falsely-accused-hunter-biden-of-corruption/","Anderson Cooper White-Knights for Joe Biden, Says Trump ‘Falsely’ Accused Hunter Biden of Corruption","CNN anchor Anderson Cooper said during the fourth Democrat debate on Tuesday that President Trump “falsely” accused former Vice President Joe Biden’s son Hunter Biden of corruption.","","15 Oct 2019","Cooper’s comments prompted discussion on Twitter from many who pointed out that Hunter Biden has admitted to making more than $50,000 per month while sitting on the board of a Ukrainian gas company while his father worked on Ukraine issues as vice president."
"1571532810-14123","https://www.breitbart.com/search/?s=joe+biden#gsc.tab=0&gsc.q=joe%20biden&gsc.page=3","Senator Who Employed Chinese Spy Endorses Joe Biden for ...","https://www.breitbart.com/2020-election/2019/10/09/senator-who-employed-chinese-spy-endorses-joe-biden-for-president/","Senator Who Employed Chinese Spy Endorses Joe Biden for President","A high-profile U.S. senator with professional and personal ties to China — including once employing one of its spies — is backing former Vice President Joe Biden amid mounting questions over his son’s business dealings with the communist regime.","","9 Oct 2019","During her tenure as mayor of San Francisco in the late-1970s and early-1980s, Feinstein took advantage of the newly normalized diplomatic relations between the U.S. and China by establishing one of the first sister city partnership between San Francisco and Shanghai. Through that partnership, Feinstein led trade delegations to China in which she and her husband, Richard Blum, became acquainted with some of the country’s most prominent political leaders."
