web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541065-28776","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: Welcome back. Governor, the Iditarod and the iron dog. I don't even know what I am talking about. These are things you are doing in Alaska. This are things your husband do, tell me about them."
"1571540955-28290","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=41","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","https://www.foxnews.com/politics/appeals-court-gives-new-life-to-sarah-palins-defamation-lawsuit-against-ny-times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","","August 6","A Times spokesperson told The Associated Press that the newspaper is disappointed and will vigorously fight the lawsuit."
"1571540948-28274","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=42","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","https://www.foxnews.com/entertainment/sarah-palin-blasts-sacha-baron-cohen-says-she-was-fooled-into-doing-interview","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","","July 11, 2018","“By the way, my daughter thinks you’re a piece of ****, Sacha,” Palin wrote in closing. ""Every honorable American Vet should feel the same.”"
"1571540977-28302","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=38","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","https://www.foxnews.com/entertainment/bristol-and-sarah-palin-get-candid-in-first-teen-mom-og-teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","","August 21, 2018","""I am excited to join MTV's 'Teen Mom OG,'"" the 27-year-old captioned a picture of herself along with her three kids—daughters, Sailor Grace, 2, Atlee Bay, 14 months and 9-year-old son, Tripp—standing in front of a camera crew."
"1571540990-28308","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=36","Sarah Palin on Obama's 'lack of understanding' of the VA","http://video.foxnews.com/v/3595954675001/","Sarah Palin on Obama's 'lack of understanding' of the VA","Sarah Palin on Obama's 'lack of understanding' of the VA","","null",""
"1571541065-28726","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","You know, he's got the obstructionists, the Democrats. Obstructionists in his own party, which is a shame because he's got some vipers on his own staff who maybe, he doesn't realize it, but they're not serving him well, some of them. And of course, he has an obstinate press, so that triple threat against him, despite all that, he is still succeeding in a lot of areas."
"1571541193-28882","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=5","Sarah Palin's Moose Chili","https://www.foxnews.com/food-drink/sarah-palins-moose-chili","Sarah Palin's Moose Chili","Sarah Palin's Moose Chili","","January 26, 2015","8 16-ounce cans of kidney beans"
"1571540955-28278","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=41","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","https://www.foxnews.com/politics/appeals-court-gives-new-life-to-sarah-palins-defamation-lawsuit-against-ny-times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","","August 6","PALIN SUIT AGAINST NY TIMES SPOTLIGHTS A FLOOD OF MEDIA MISTAKES"
"1571541199-28890","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=4","Sarah Palin says her house is damaged from Alaska earthquake","https://www.foxnews.com/politics/sarah-palin-says-her-house-is-damaged-from-alaska-earthquake","Sarah Palin says her house is damaged from Alaska earthquake","Sarah Palin says her house is damaged from Alaska earthquake","","November 30","Palin, the 2008 Republican vice presidential nominee who is from Wasilla, did not elaborate on the extent of the damage to the family’s home."
"1571540997-28411","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","Certainly, they are paid less. It's an area of the country that's, by and large, economically depressed compared to a Washington, D.C. or New York, so there're probably economic reasons. But again, every time you lengthen a chain, every link, you know, has its own weaknesses, and the weakest link sometimes breaks. They may see that here."
"1571541010-28480","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","(BEGIN VIDEO CLIP)"
"1571540997-28438","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNINDENTIFIED FEMALE: I had nothing to do with the Russians."
"1571540997-28451","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNINDENTIFIED FEMALE: Hillary Clinton was, and so was all her bandits."
"1571541010-28623","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: You and Kathleen Rice, new topic here, have been going at it. We just have about a minute. She said -- I'm just going to say it, NRA and Dana Loesch are quickly becoming domestic security threats under President Trump. We can't ignore that. And you went on to say an elected official just labeled me and millions of others domestic security threats. Wow. Where does this stand?"
"1571540997-28349","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","Somebody's afraid they were going to be offended, and now the school kids - - imagine this paradox: school kids, where these tragedies took place, have been denied the right to have prayer in the beginning of the school day, and no mention of God, no mention of Jesus, and even in their writings, or their essays, because somebody might be offended. Now, instead of prayer, and drugs -- there's drugs, there's guns, there's violence, there is a connection, and there is a connection between what happened and the listening that people are doing now. And Billy's departure to heaven today, because Billy was trying to tell the world there are answers but they reside with God who created us, and who gave us this country called America."
"1571540997-28456","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNINDENTIFIED FEMALE: Thank you. Thank you. Bye-bye."
"1571541010-28495","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","LT. COL. MICHAEL WALTZ, FOX NEWS CONTRIBUTOR AND FORMER GREEN BERET COMMANDER: Well, Martha, finally someone stood up to the school yard bully and punched back. And I think what we've seen for decades here is that the North Koreans weren't used to that. I mean, look at the recent op-ed from former National Security adviser Susan Rice, who said we just need to get used to it. We just need to accept that North Korea is going to have a nuclear arsenal and be able to hold the region and the United States, hostage."
"1571540933-28259","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=44","Palin: Obama's incompetence shining through in Ebola crisis","http://video.foxnews.com/v/3861557637001/","Palin: Obama's incompetence shining through in Ebola crisis","Palin: Obama's incompetence shining through in Ebola crisis","","null",""
"1571541065-28724","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: ... basically surrender all these areas of the world, these navigable waters, these trade lanes and so forth that he's trying to reverse course, you know?"
"1571540997-28400","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","TRACE GALLAGHER, FOX NEWS CORRESPONDENT: Martha, before 2012, FBI agents in each of the bureau's 56 field offices around the world, or the country, would answer calls and emails about various tips. The information was vetted and then assessed on whether warranted further investigation. The FBI admits handling those tips on the local level took more time, more workers, and invariably led to chasing down useless leads, but at least they got most of the information."
"1571541135-28821","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=14","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","https://www.foxnews.com/entertainment/sarah-palins-daughter-willow-pregnant-twins","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","","May 28","JESSA DUGGAR, BEN SEEWALD ANNOUNCE BIRTH OF THIRD CHILD WITH ADORABLE PHOTO: ‘WE’RE SO GRATEFUL TO GOD’"
"1571541090-28795","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=21","Sarah Palin responds to McCain's regrets revealed in new book","https://www.foxnews.com/politics/sarah-palin-responds-to-mccains-regrets-revealed-in-new-book","Sarah Palin responds to McCain's regrets revealed in new book","Sarah Palin responds to McCain's regrets revealed in new book","","May 11, 2018","“That’s not what Sen. McCain has told me all these years, as he’s apologized to me repeatedly for the people who ran his campaign,” Palin told The Daily Mail. She said over the years, ""I stop him all the time and say, 'Please don't apologize.'"""
"1571541065-28730","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","The attack happened in Douma, the last remaining rebel stronghold near Damascus, the country's capital."
"1571541065-28781","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: Yes."
"1571541010-28620","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: A lot of people are trying to expose the people that is seen in these pictures, and some of them need to be for good reason. But this process is pretty dangerous."
"1571541065-28694","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: I think again that they think that we are not paying attention to the degree that we are, that if they can just placate us by saying, ""No, no, that's the way we have to do it, otherwise all of government is just going to have to shut down,"" you know, and kind of put the fear of God in it."
"1571540955-28284","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=41","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","https://www.foxnews.com/politics/appeals-court-gives-new-life-to-sarah-palins-defamation-lawsuit-against-ny-times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","","August 6","Rakoff had originally held the hearing in question in order to learn whether there was enough support for Palin’s claim that the editorial was published with “actual malice” – knowledge that a statement is false or reckless disregard for whether it is true – which is the standard for public figures to bring defamation claims."
"1571541108-28804","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=18","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","https://www.foxnews.com/politics/ocasio-cortez-targets-sarah-palin-in-tweet-after-former-alaska-gov-mocked-her","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","","November 20","Palin’s tweet came alongside an article from governorpalin.org, which included a screenshot of a Twitter post from Ryan Saavedra, a reporter at The Daily Wire. The reporter on Sunday evening shared a video of Ocasio-Cortez making a mistake when talking about the government."
"1571540997-28469","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: So coming up next, some final thought on Reverend Billy Graham when we come back."
"1571541065-28713","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","With these bloated budgets, unsustainable debt and deficits, with open borders essentially, with the rule of law being ignored, with the judicial system acting as judges, ignoring the balance of power, all those things that have put us on that trajectory. Those things that are going wrong, those in Congress who still haven't heard that and accepted that what we said during the Presidential election was status quo has got to go, I think a lot of them are choosing to retire."
"1571541010-28491","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","JOHN BOLTON, FORMER U.S. AMBASSADOR TO THE UNITED NATIONS: I think the North Koreans, in particular, paid attention to what the Chinese said indirectly a few days ago, that if the United States retaliated against the North Korea attack, they would stand back. So, in other words, North Korea, if you go after Guam or something else and the U.S. comes after you, you are on your own."
"1571541176-28855","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=8","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","TRUMP RIPS INTO MCCAIN'S LEGACY, SUPPORT FOR IRAQ WAR DURING SPEECH TO OHIO PLANT WORKERS"
"1571541135-28819","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=14","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","https://www.foxnews.com/entertainment/sarah-palins-daughter-willow-pregnant-twins","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","","May 28","The former governor of Alaska’s second-eldest daughter, Willow Bailey, announced Monday that she is pregnant with twins."
"1571540997-28439","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNINDENTIFIED MALE: Well, apparently you did."
"1571541199-28893","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=4","Sarah Palin says her house is damaged from Alaska earthquake","https://www.foxnews.com/politics/sarah-palin-says-her-house-is-damaged-from-alaska-earthquake","Sarah Palin says her house is damaged from Alaska earthquake","Sarah Palin says her house is damaged from Alaska earthquake","","November 30","The U.S. Geological Survey said the first and more powerful quake was centered about seven miles north of Anchorage, Alaska's largest city."
"1571541010-28569","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","BASS: . to me it was not surprising."
"1571541010-28602","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","UNINDENTIFIED FEMALE: Preventing suffering for the child and also for the family. And I think that is more right than seeing it as murder. It's so black and white. Life isn't black and white. Life is gray."
"1571540997-28346","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: Joining me now, Pat Boone, the legendary singer and actor and a friend of reverend Graham since the 1950s. Pat, welcome. Very good to have you here tonight. As you listen to those words from Reverend Graham, you think about your friendship and the time you spent with him over the years, what goes through your mind tonight?"
"1571540997-28434","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: All right, coming up tonight, CNN ambushes a Trump supporter, accusing her of colluding with Russians. Have you seen this? This is something else. Watch."
"1571540997-28416","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: So, Jared Kushner security clearance is under intense scrutiny, but when you hear about President Obama's top advisor, Ben Rhodes, it may raise some questions about that. We'll tell you why after this."
"1571540997-28314","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(BEGIN VIDEO CLIP)"
"1571541162-28847","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=10","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","Ironically, Biden is scheduled to speak Thursday at a McCain memorial service in the senator’s home state of Arizona, while Obama has been invited to deliver a eulogy Saturday at a McCain memorial service in Washington, D.C."
"1571541010-28596","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","UNINDENTIFIED MALE: I think it reflects a relatively heavy hand to the country."
"1571541010-28583","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: But Steve Bannon, what would be missing? What element would be missing if he wasn't there?"
"1571540997-28322","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541010-28567","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","BASS: Well, if somebody wanted to look at me and wanted to look at my record, they could certainly never put me in a box like that, because I have not had a history of that. I think if you look at Breitbart News, if you look at Steve Bannon, if you look at what his history has been and, again, I said this is not just about Bannon. This is about Gorka. His anti-immigrant stance. The writings that he has contributed. If you look at Steven miller, it's all of them together and it sends a message about this administration that."
"1571541193-28875","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=5","Sarah Palin's Moose Chili","https://www.foxnews.com/food-drink/sarah-palins-moose-chili","Sarah Palin's Moose Chili","Sarah Palin's Moose Chili","","January 26, 2015","Prep Time:30 min"
"1571541229-28931","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=0","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","https://www.foxnews.com/politics/sarah-palin-and-husband-todd-apparently-getting-a-divorce-documents-show","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","","September 9","The couple is reportedly seeking joint custody of their 11-year-old son,Trig, while their other four children — Bristol, Willow, Piper and Track — are all adults."
"1571541010-28574","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: Well, in terms of his -- you know, in terms of the basics and her charge, you know him well, is he anti-Semitic? Is he a neo-Nazi? Is he a white supremacist because there are plenty of people in this country who believe that he is?"
"1571540997-28369","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: Thank you, Mr. Scott. It's great to have you with us tonight. And we appreciate your story that we heard today, and all that you're doing to help. Thank you, sir."
"1571541065-28687","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: No. Which is a great point, they're voting on something they never read. You point out the -- not only fully fund planned parenthood, they get more money than before and yet, look at the border. They don't fund really effectively new walls, new security, and this is coming out of the Republicans."
"1571540997-28351","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","Now, he has left the building, as they say about Elvis, and this video, and this song, I'm hoping people will take into their homes and get it at Amazon -- it's not a commercial, but it is a tribute to Billy for the kids and the grandkids of the near future. In times of tragedy, we are driven to our knees. I'm going to Israel in May, at the celebration of the 70th anniversary of the modern state. I would love for Billy to go on with me and love everybody else to go, because that's where Billy preached all of his sermons that was on the bible."
"1571540977-28297","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=38","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","https://www.foxnews.com/entertainment/bristol-and-sarah-palin-get-candid-in-first-teen-mom-og-teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","","August 21, 2018","The network tweeted the first promo for the upcoming show during the 2018 Video Music Awards. In it, Bristol tells the former Alaska Governor that her life isn’t quite what she hoped it would be."
"1571540997-28381","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: But they see them every time they go to the airport. If it makes them feel safe, I'm not sure it's such a bad idea."
"1571540997-28370","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","SCOTT: You're welcome."
"1571540997-28433","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(CROSSTALK)"
"1571540997-28468","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","BENSON: Thanks, Martha."
"1571541010-28600","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","UNINDENTIFIED FEMALE: We don't look at abortion as murder. We look at it as a thing that we ended. We ended a possible life that may have had acute complication."
"1571540977-28299","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=38","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","https://www.foxnews.com/entertainment/bristol-and-sarah-palin-get-candid-in-first-teen-mom-og-teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","","August 21, 2018","“Amen,” he mom responded."
